,Degree,Id,Label,Probability,Qid,Topic,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
174,6.0,23871.0,Уравнение,0.4688006341457367,Q11345,STEM.Physics,2514.788261507323,6.0,3172.0,2.81280380487442,STEM,Physics
175,9.0,23926.0,Схизма,0.8670457601547241,Q41521,Culture.Philosophy_and_religion,12670.838968018325,2.0,3392.0,7.803411841392517,Culture,Philosophy_and_religion
176,6.0,23940.0,Список островов Японии,0.13297423720359802,Q1125331,History_and_Society.Society,2034.4968797290296,13.0,2936.0,0.7978454232215881,History_and_Society,Society
177,8.0,23944.0,Химическая реакция,0.22816647589206696,Q36534,STEM.Medicine_&_Health,16278.426618907062,5.0,4486.0,1.8253318071365356,STEM,Medicine_&_Health
178,2.0,23961.0,Устная речь,0.9802908897399902,Q1322198,Culture.Linguistics,0.0,13.0,5646.0,1.9605817794799805,Culture,Linguistics
179,6.0,24242.0,Материя (философия),0.6791887283325195,Q544736,Culture.Philosophy_and_religion,6620.822064078448,5.0,4649.0,4.075132369995117,Culture,Philosophy_and_religion
180,1.0,24503.0,Антивирусная программа,0.2393593490123749,Q93249,STEM.Computing,0.0,7.0,2896.0,0.2393593490123749,STEM,Computing
181,4.0,24810.0,Солт-Лейк-Сити,0.9879562258720398,Q23337,Geography.Geographical,9455.076103447409,6.0,2878.0,3.951824903488159,Geography,Geographical
182,8.0,24884.0,Электроника,0.585111141204834,Q11650,STEM.Technology,22022.73196140899,0.0,3588.0,4.680889129638672,STEM,Technology
183,6.0,25080.0,Актив (бухгалтерия),0.2509227991104126,Q46737,History_and_Society.Politics_and_government,11292.226786809775,0.0,3305.0,1.5055367946624756,History_and_Society,Politics_and_government
184,5.0,25144.0,"Саакашвили, Михаил Николаевич",0.9976133108139038,Q43330,Culture.Biography.Biography*,13191.380627962508,1.0,1629.0,4.988066554069519,Culture,Biography*
185,2.0,25226.0,Месроп Маштоц,0.994455099105835,Q104804,Culture.Biography.Biography*,10593.536529982995,19.0,4940.0,1.98891019821167,Culture,Biography*
186,5.0,25293.0,Святополк Владимирович Окаянный,0.9669240117073059,Q311575,Culture.Biography.Biography*,0.0,13.0,3262.0,4.8346200585365295,Culture,Biography*
187,9.0,25306.0,Колесо,0.6297846436500549,Q446,STEM.Engineering,33747.111982387054,5.0,3699.0,5.668061792850494,STEM,Engineering
188,3.0,25348.0,Пролив Лаперуза,0.7248802781105042,Q208054,History_and_Society.Society,3664.640013783216,13.0,3067.0,2.1746408343315125,History_and_Society,Society
189,3.0,25375.0,"Ким, Юлий Черсанович",0.9926641583442688,Q750943,Culture.Biography.Biography*,8650.093568342503,11.0,2570.0,2.9779924750328064,Culture,Biography*
190,4.0,25392.0,Дифракция,0.3415925204753876,Q133900,STEM.Physics,1790.5207161019696,5.0,4007.0,1.3663700819015503,STEM,Physics
191,3.0,25608.0,Ништадтский мирный договор,0.880807101726532,Q153286,History_and_Society.Society,5022.909283628906,2.0,2804.0,2.642421305179596,History_and_Society,Society
192,3.0,28040.0,Чисто английское убийство (фильм),0.9381340146064758,Q4516425,Culture.Media.Films,6140.640030960941,9.0,1985.0,2.8144020438194275,Culture,Films
193,4.0,28880.0,Усть-Катав,0.99745911359787,Q196953,History_and_Society.Society,3645.0741466277427,6.0,1729.0,3.98983645439148,History_and_Society,Society
194,15.0,28933.0,Элладская православная церковь,0.9381340146064758,Q59778,Culture.Philosophy_and_religion,12067.40975822365,2.0,3822.0,14.072010219097137,Culture,Philosophy_and_religion
195,9.0,29305.0,Устойчивое развитие,0.4688006341457367,Q131201,History_and_Society.Society,9794.392380419667,6.0,3647.0,4.21920570731163,History_and_Society,Society
196,6.0,29438.0,Международное агентство по атомной энергии,0.6297846436500549,Q41984,History_and_Society.Business_and_economics,28641.4785153898,6.0,2785.0,3.7787078619003296,History_and_Society,Business_and_economics
197,2.0,29582.0,Боке,0.2509227991104126,Q328099,Culture.Visual_arts.Visual_arts*,0.0,10.0,2561.0,0.5018455982208252,Culture,Visual_arts*
198,1.0,29796.0,"Селлек, Том",0.9993003606796264,Q213706,Culture.Biography.Biography*,0.0,14.0,1947.0,0.9993003606796264,Culture,Biography*
199,2.0,30002.0,Геральдика,0.7122421860694885,Q18336,History_and_Society.History,7420.020987633466,24.0,9889.0,1.424484372138977,History_and_Society,History
200,8.0,30268.0,Часы,0.26285186409950256,Q376,STEM.Technology,25612.170298903424,18.0,3396.0,2.1028149127960205,STEM,Technology
201,3.0,30835.0,"Шпенглер, Освальд",0.9978272914886476,Q57112,Culture.Biography.Biography*,14068.222634407119,5.0,3330.0,2.993481874465943,Culture,Biography*
202,2.0,30916.0,Чёрный сентябрь,0.41490885615348816,Q152211,History_and_Society.Military_and_warfare,0.0,6.0,1439.0,0.8298177123069763,History_and_Society,Military_and_warfare
203,2.0,31735.0,Коллинеарность,0.2942249774932861,Q1419761,STEM.Space,356.9090728168024,6.0,3904.0,0.5884499549865722,STEM,Space
204,7.0,32182.0,"Лазарев, Михаил Петрович",0.9914325475692748,Q186203,Culture.Biography.Biography*,32485.594947071913,10.0,4078.0,6.940027832984923,Culture,Biography*
205,3.0,32190.0,Наводнения в Санкт-Петербурге,0.16452647745609286,Q371130,History_and_Society.Transportation,6197.3464478365,2.0,1805.0,0.4935794323682786,History_and_Society,Transportation
206,11.0,32244.0,Аппаратное обеспечение,0.8031837940216064,Q3966,STEM.Computing,15703.013640844172,7.0,4177.0,8.835021734237671,STEM,Computing
207,3.0,32718.0,Ямб,0.2509227991104126,Q207686,Culture.Literature,1583.4337069332144,13.0,3360.0,0.7527683973312378,Culture,Literature
208,2.0,32760.0,Правило Клечковского,0.3276783227920532,Q585745,STEM.Technology,0.0,5.0,3729.0,0.6553566455841064,STEM,Technology
209,4.0,32812.0,Неологизм,0.6992644667625427,Q130989,Culture.Linguistics,4291.002680843398,13.0,8695.0,2.797057867050171,Culture,Linguistics
210,3.0,33285.0,Гесиод,0.997120440006256,Q44233,Culture.Biography.Biography*,3081.190334946715,5.0,2989.0,2.991361320018768,Culture,Biography*
211,3.0,33540.0,Сан-Томе и Принсипи,0.9697954058647156,Q1039,Geography.Geographical,5203.0,2.0,3208.0,2.9093862175941467,Geography,Geographical
212,4.0,33750.0,Стереометрия,0.16886694729328156,Q207648,History_and_Society.Society,458.70981137768695,6.0,2699.0,0.6754677891731262,History_and_Society,Society
213,3.0,33959.0,Тепловое излучение,0.6224693655967712,Q192593,STEM.Physics,426.79243456009385,5.0,2881.0,1.8674080967903137,STEM,Physics
214,3.0,33986.0,"Адабашьян, Александр Артёмович",0.9496793746948242,Q4057207,Culture.Biography.Biography*,7813.9532208628825,10.0,7339.0,2.8490381240844727,Culture,Biography*
215,3.0,34044.0,Гефестион (военачальник),0.9951046109199524,Q310739,Culture.Biography.Biography*,10399.0,5.0,2631.0,2.985313832759857,Culture,Biography*
216,2.0,34049.0,Роксана,0.9820237755775452,Q190055,Culture.Biography.Biography*,5202.0,5.0,3349.0,1.9640475511550903,Culture,Biography*
217,2.0,34148.0,Олимпиада Эпирская,0.992888569831848,Q223134,Culture.Biography.Biography*,2602.0,5.0,2482.0,1.985777139663696,Culture,Biography*
218,1.0,34185.0,"Тасман, Абель Янсзон",0.994455099105835,Q42188,Culture.Biography.Biography*,0.0,18.0,0.0,0.994455099105835,Culture,Biography*
219,1.0,34566.0,Великое посольство,0.3276783227920532,Q1510976,History_and_Society.Society,0.0,23.0,3611.0,0.3276783227920532,History_and_Society,Society
220,5.0,34661.0,Атомная орбиталь,0.5698626637458801,Q53860,STEM.Physics,1715.2137053737674,5.0,3985.0,2.8493133187294006,STEM,Physics
221,1.0,34704.0,Радиобиология,0.6723417043685913,Q690200,STEM.Biology,0.0,5.0,2540.0,0.6723417043685913,STEM,Biology
222,26.0,34718.0,Ботаника,0.974052667617798,Q441,STEM.Biology,92847.83269605623,5.0,11377.0,25.325369358062748,STEM,Biology
223,3.0,34746.0,Восточно-Европейская равнина,0.9992545843124392,Q191862,Geography.Regions.Europe.Europe*,3824.200740492073,6.0,5927.0,2.997763752937318,Geography,Europe*
224,2.0,34953.0,"Орджоникидзе, Серго",0.9850529432296752,Q259843,Culture.Biography.Biography*,5501.891562456623,10.0,2722.0,1.9701058864593504,Culture,Biography*
225,4.0,35058.0,Лексикология,0.7718535065650941,Q178433,Culture.Linguistics,4848.0315897877,13.0,4775.0,3.0874140262603764,Culture,Linguistics
226,2.0,35123.0,"Эрстед, Ханс Кристиан",0.99753737449646,Q44412,Culture.Biography.Biography*,1231.5830657102372,5.0,3512.0,1.99507474899292,Culture,Biography*
227,3.0,35215.0,Интенсивность землетрясения,0.2942249774932861,Q4202000,STEM.STEM*,17.320674740135562,6.0,984.0,0.0,STEM,STEM*
228,16.0,35514.0,Земная кора,0.8267217874526978,Q15316,STEM.Earth_and_environment,27386.150998385565,6.0,3430.0,13.227548599243164,STEM,Earth_and_environment
229,2.0,35594.0,Эффект Вавилова — Черенкова,0.275139719247818,Q192457,STEM.Physics,1019.5056295815108,6.0,3337.0,0.550279438495636,STEM,Physics
230,2.0,35617.0,Спичка,0.5156299471855164,Q37507,STEM.Technology,1306.4862148176626,18.0,3102.0,1.0312598943710327,STEM,Technology
231,2.0,35690.0,"Жаккар, Жозеф Мари",0.9949496984481812,Q310833,Culture.Biography.Biography*,2602.0,7.0,3456.0,1.9898993968963623,Culture,Biography*
232,3.0,35848.0,Миллиметр ртутного столба,0.22816647589206696,Q6859652,STEM.Physics,1335.8322915287874,6.0,3338.0,0.6844994276762009,STEM,Physics
233,9.0,35864.0,Гравюра,0.6584275364875793,Q271588,Culture.Visual_arts.Visual_arts*,39821.304226936605,23.0,3399.0,5.925847828388214,Culture,Visual_arts*
234,18.0,35988.0,Дракон (созвездие),0.9046605229377748,Q8675,STEM.Space,568.0943466490761,26.0,2753.0,16.283889412879947,STEM,Space
235,4.0,36019.0,Рефлектор (телескоп),0.8774868249893188,Q35221,STEM.Space,28132.3323764804,26.0,2811.0,3.5099472999572754,STEM,Space
236,17.0,36049.0,Персей (созвездие),0.9046605229377748,Q10511,STEM.Space,0.0,26.0,1707.0,15.379228889942171,STEM,Space
237,3.0,36107.0,Сустав,0.9566442370414734,Q9644,STEM.Medicine_&_Health,2862.991322124819,5.0,5129.0,2.86993271112442,STEM,Medicine_&_Health
238,6.0,36219.0,Жаргон,0.8311530351638794,Q17951,Culture.Linguistics,16104.209607804576,13.0,5436.0,4.986918210983276,Culture,Linguistics
239,1.0,36222.0,Синекдоха,0.3073680400848389,Q190068,History_and_Society.Society,0.0,2.0,3912.0,0.3073680400848389,History_and_Society,Society
240,3.0,36303.0,День Святой Троицы,0.7057950496673584,Q39864,Culture.Philosophy_and_religion,0.0,2.0,3045.0,2.117385149002075,Culture,Philosophy_and_religion
241,5.0,39209.0,"Конёнков, Сергей Тимофеевич",0.9976133108139038,Q543585,Culture.Biography.Biography*,26653.23783262269,10.0,3340.0,4.988066554069519,Culture,Biography*
242,12.0,39302.0,Партия возрождения России,0.9324633479118348,Q1958435,History_and_Society.Society,8584.096860828024,1.0,2281.0,11.189560174942018,History_and_Society,Society
243,2.0,39330.0,Амперметр,0.3415925204753876,Q166046,STEM.Technology,0.0,5.0,3499.0,0.6831850409507751,STEM,Technology
244,3.0,39332.0,Вольтметр,0.5775054097175598,Q179741,STEM.Technology,2901.025949618955,5.0,2504.0,1.7325162291526794,STEM,Technology
245,1.0,39486.0,Треугольник Паскаля,0.3923468291759491,Q177051,STEM.Mathematics,0.0,18.0,3105.0,0.3923468291759491,STEM,Mathematics
246,8.0,39773.0,Кузьма Минин,0.94500470161438,Q469785,Culture.Biography.Biography*,13215.373320281291,13.0,3499.0,7.56003761291504,Culture,Biography*
247,3.0,39826.0,ЭНИАК,0.7663036584854126,Q169399,STEM.Computing,5444.7176548896505,7.0,2860.0,2.298910975456238,STEM,Computing
248,2.0,40131.0,Диэлектрик,0.2942249774932861,Q184996,STEM.Chemistry,276.79767605217944,5.0,3408.0,0.5884499549865722,STEM,Chemistry
249,2.0,40240.0,Вокальная музыка,0.14415885508060455,Q685884,History_and_Society.Society,0.0,10.0,2259.0,0.2883177101612091,History_and_Society,Society
250,5.0,40478.0,Тихон (патриарх Московский),0.9924327731132508,Q469801,Culture.Biography.Biography*,613.3583540483419,2.0,2620.0,4.9621638655662546,Culture,Biography*
251,19.0,40485.0,Партия народной свободы,0.4378334879875183,Q1559990,History_and_Society.Politics_and_government,37034.32168850669,1.0,2844.0,8.318836271762848,History_and_Society,Politics_and_government
252,5.0,40487.0,Совет экономической взаимопомощи,0.4921981394290924,Q191582,History_and_Society.Business_and_economics,8347.601708315939,0.0,3284.0,2.460990697145462,History_and_Society,Business_and_economics
253,17.0,40687.0,Патриоты России,0.989681839942932,Q584643,History_and_Society.Society,6515.60784264004,1.0,2139.0,16.824591279029843,History_and_Society,Society
254,4.0,41049.0,Неман,0.8706072568893433,Q5622,Geography.Geographical,5183.408363153814,23.0,3187.0,3.482429027557373,Geography,Geographical
255,1.0,41104.0,Оксид кальция,0.9783946871757508,Q185006,STEM.Chemistry,0.0,5.0,4056.0,0.9783946871757508,STEM,Chemistry
256,2.0,41210.0,Чеджудо,0.8962613940238953,Q41164,Geography.Regions.Asia.Asia*,2602.0,6.0,2102.0,1.7925227880477905,Geography,Asia*
257,19.0,41664.0,Открытый чемпионат Франции по теннису,0.9399233460426332,Q43605,Culture.Sports,102741.91527296486,14.0,3133.0,17.85854357481003,Culture,Sports
258,2.0,41915.0,Пиджин,0.4765896201133728,Q33831,Culture.Linguistics,137.1632617322478,13.0,2763.0,0.9531792402267456,Culture,Linguistics
259,2.0,42221.0,Модуль,0.14805719256401062,Q4043142,History_and_Society.Transportation,2602.0,6.0,3281.0,0.29611438512802124,History_and_Society,Transportation
260,9.0,42431.0,Малый театр,0.812877357006073,Q1369676,History_and_Society.Society,63113.25460928396,10.0,3019.0,7.315896213054657,History_and_Society,Society
261,2.0,42921.0,"Эмерсон, Ральф Уолдо",0.99567848443985,Q48226,Culture.Biography.Biography*,2602.0,5.0,1540.0,1.9913569688797,Culture,Biography*
262,5.0,43454.0,"Гутенберг, Иоганн",0.9955416321754456,Q8958,Culture.Biography.Biography*,6258.649201239948,23.0,3876.0,4.977708160877228,Culture,Biography*
263,15.0,44004.0,Микология,0.9836069941520692,Q7175,STEM.Biology,9697.025161240128,5.0,6703.0,14.754104912281038,STEM,Biology
264,3.0,44170.0,Электронная оболочка,0.8031837940216064,Q193793,STEM.Chemistry,2256.3521588208123,5.0,3199.0,2.4095513820648193,STEM,Chemistry
265,5.0,45000.0,Прямоугольная система координат,0.14415885508060455,Q62912,STEM.Technology,5806.9940129768465,6.0,3569.0,0.7207942754030228,STEM,Technology
266,31.0,45029.0,Музыка России,0.4610267877578736,Q2498201,History_and_Society.Society,636544.5519128705,10.0,108.0,14.291830420494081,History_and_Society,Society
267,4.0,45793.0,Козьма Прутков,0.9496793746948242,Q1784989,Culture.Biography.Biography*,8452.428914617198,10.0,3586.0,3.798717498779297,Culture,Biography*
268,4.0,45890.0,"Северянин, Игорь",0.9926641583442688,Q707569,Culture.Biography.Biography*,4911.273785141279,13.0,3645.0,3.970656633377075,Culture,Biography*
269,8.0,46092.0,Пергамент,0.4688006341457367,Q226697,Culture.Visual_arts.Visual_arts*,3990.4279747444616,23.0,5377.0,3.7504050731658936,Culture,Visual_arts*
270,5.0,46232.0,Кентавр,0.6297846436500549,Q83203,Culture.Philosophy_and_religion,15105.22930316584,5.0,3045.0,3.1489232182502747,Culture,Philosophy_and_religion
271,3.0,46624.0,Кито,0.9099169969558716,Q2900,Geography.Geographical,7778.547733097358,4.0,2763.0,2.7297509908676147,Geography,Geographical
272,4.0,46849.0,Отрезок,0.24509501457214355,Q166154,History_and_Society.Society,2889.1075923703747,6.0,4254.0,0.9803800582885742,History_and_Society,Society
