,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic,Label_en
152,2.0,12612.0,Mutualismo (biología),0.3998216390609741,Q186368,STEM.Biology,12612.0,4295.24943134214,2.0,2750.0,0.7996432781219482,STEM,Biology,Mutualism (biology)
153,10.0,12958.0,André-Marie Ampère,0.2120788097381592,Q675,Culture.Philosophy_and_religion,12958.0,13174.480861380489,10.0,3752.0,2.120788097381592,Culture,Philosophy_and_religion,André-Marie Ampère
154,1.0,12984.0,Nebulosa del Cangrejo,1.0000100135803225,Q10934,STEM.Space,12984.0,0.0,0.0,1691.0,1.0000100135803225,STEM,Space,Crab Nebula
155,2.0,13041.0,Cateto,0.14805719256401062,Q110812,Culture.Philosophy_and_religion,13041.0,38.64558708280533,10.0,3053.0,0.29611438512802124,Culture,Philosophy_and_religion,Cathetus
156,3.0,13194.0,Daniel Gabriel Fahrenheit,0.1824355274438858,Q57073,STEM.Physics,13194.0,0.0,10.0,2402.0,0.5473065823316574,STEM,Physics,Daniel Gabriel Fahrenheit
157,11.0,13246.0,Robert Boyle,0.5544804334640503,Q43393,Culture.Philosophy_and_religion,13246.0,28782.847227023143,10.0,4477.0,6.099284768104553,Culture,Philosophy_and_religion,Robert Boyle
158,17.0,13455.0,Linus Pauling,0.2509227991104126,Q48983,STEM.Chemistry,13455.0,30871.9041484678,10.0,2985.0,4.265687584877013,STEM,Chemistry,Linus Pauling
159,8.0,13552.0,Cameron Diaz,0.3007555902004242,Q44380,Culture.Media.Media*,13552.0,30419.100143740263,21.0,71517.0,2.4060447216033936,Culture,Media*,Cameron Diaz
160,11.0,13609.0,Aceite,0.7606606483459473,Q42962,Culture.Food_and_drink,13609.0,87920.01748356035,0.0,3210.0,8.36726713180542,Culture,Food_and_drink,Oil
161,13.0,13637.0,Vicente Huidobro,0.3629792034626007,Q117018,Culture.Literature,13637.0,34821.513294601515,4.0,51314.0,4.718729645013808,Culture,Literature,Vicente Huidobro
162,1.0,13681.0,ENIAC,0.7663036584854126,Q169399,STEM.Computing,13681.0,0.0,14.0,2955.0,0.7663036584854126,STEM,Computing,ENIAC
163,1.0,13786.0,Supercomputadora,0.538993239402771,Q121117,STEM.Computing,13786.0,0.0,14.0,2902.0,0.538993239402771,STEM,Computing,Supercomputer
164,3.0,13789.0,Radicación,0.3775506913661957,Q601053,STEM.Mathematics,13789.0,292.68674013871106,10.0,3690.0,1.1326520740985868,STEM,Mathematics,Filing
165,3.0,13792.0,Aparato electrónico,0.9046605229377748,Q2858615,STEM.Technology,13792.0,5948.037462534709,10.0,1933.0,2.7139815688133244,STEM,Technology,Electronic apparatus
166,6.0,13886.0,Sistema de archivos,0.7248802781105042,Q174989,STEM.Computing,13886.0,3727.799271778005,14.0,3072.0,4.349281668663025,STEM,Computing,File System
167,1.0,14015.0,Maruja Torres,0.5312193632125854,Q266073,Culture.Literature,14015.0,0.0,4.0,1308.0,0.5312193632125854,Culture,Literature,Maruja Torres
168,15.0,14036.0,Interfaz gráfica de usuario,0.5544804334640503,Q782543,STEM.Computing,14036.0,17863.702911761182,14.0,3897.0,8.317206501960754,STEM,Computing,Graphical user interface
169,9.0,14071.0,Variable (programación),0.2568419873714447,Q877977,STEM.Technology,14071.0,7200.9585931637785,14.0,2631.0,2.3115778863430023,STEM,Technology,Variable (programming)
170,5.0,14789.0,Maleabilidad,0.3923468291759491,Q2276012,STEM.Engineering,14789.0,307.3353806101852,10.0,4053.0,1.9617341458797453,STEM,Engineering,Malleability
171,15.0,14819.0,Arte prehistórico,0.7122421860694885,Q1842924,Culture.Visual_arts.Visual_arts*,14819.0,39091.045389865016,0.0,2642.0,10.683632791042328,Culture,Visual_arts*,Prehistoric art
172,8.0,14885.0,Aislamiento eléctrico,0.4688006341457367,Q178150,STEM.Technology,14885.0,5822.920277509426,14.0,2881.0,3.7504050731658936,STEM,Technology,Electrical isolation
173,6.0,14979.0,Teoría económica,0.9481645226478576,Q1401304,History_and_Society.Business_and_economics,14979.0,1255.0319439063808,6.0,2622.0,5.688987135887145,History_and_Society,Business_and_economics,Economic theory
174,9.0,14980.0,Historia económica,0.8080772161483765,Q47398,History_and_Society.Business_and_economics,14980.0,23909.908809711542,6.0,2404.0,7.272694945335388,History_and_Society,Business_and_economics,Economic history
175,8.0,15072.0,Parque nacional,0.14034625887870789,Q46169,STEM.STEM*,15072.0,11940.168067853503,7.0,3302.0,0.0,STEM,STEM*,National Park
176,12.0,15109.0,Biocenosis,0.2227101624011993,Q184806,STEM.Biology,15109.0,29355.069319836144,2.0,3003.0,2.672521948814392,STEM,Biology,Biocenosis
177,8.0,15130.0,Energía interna,0.8439050912857056,Q180241,STEM.Physics,15130.0,3803.509054650584,10.0,3401.0,6.7512407302856445,STEM,Physics,Internal energy
178,6.0,15135.0,Cibernética,0.1968362182378769,Q123637,STEM.Technology,15135.0,31762.60134502629,10.0,3023.0,1.1810173094272614,STEM,Technology,Cybernetics
179,2.0,15149.0,Segunda generación de computadoras,0.2942249774932861,Q6123783,STEM.STEM*,15149.0,56.05825100032443,14.0,2909.0,0.0,STEM,STEM*,Second generation of computers
180,16.0,15226.0,Motor térmico,0.2814156115055084,Q178185,STEM.Technology,15226.0,28149.44063215893,10.0,3027.0,4.502649784088135,STEM,Technology,Heat engine
181,2.0,15229.0,ISO 14000,0.2942249774932861,Q1322065,History_and_Society.Business_and_economics,15229.0,3923.0,6.0,3725.0,0.5884499549865722,History_and_Society,Business_and_economics,ISO 14000
182,4.0,15327.0,Hora media de Greenwich,0.946606695652008,Q30192,STEM.STEM*,15327.0,12321.470225370169,15.0,2854.0,0.0,STEM,STEM*,Greenwich Mean Time
183,11.0,15342.0,Mesolítico,0.9304682612419128,Q44155,History_and_Society.History,15342.0,28853.06746765837,0.0,3100.0,10.23515087366104,History_and_Society,History,Mesolithic
184,6.0,15375.0,Historia de los sistemas operativos,0.6001983880996704,Q1143393,STEM.Computing,15375.0,1283.8702610738314,14.0,2736.0,3.6011903285980225,STEM,Computing,History of operating systems
185,5.0,15488.0,Daniel Barenboim,0.812877357006073,Q152768,Culture.Media.Music,15488.0,21698.16680609262,4.0,2717.0,4.064386785030365,Culture,Music,Daniel Barenboim
186,13.0,15564.0,Arte de la Antigua Grecia,0.8175845146179199,Q1747618,History_and_Society.History,15564.0,3569.7999039039228,0.0,2935.0,10.62859869003296,History_and_Society,History,Art of Ancient Greece
187,15.0,15565.0,Arte de la Antigua Roma,0.4688006341457367,Q3354732,Culture.Visual_arts.Visual_arts*,15565.0,6293.044132489473,0.0,3952.0,7.0320095121860495,Culture,Visual_arts*,Art of Ancient Rome
188,11.0,15570.0,Arquitectura del Barroco,0.585111141204834,Q840829,Culture.Visual_arts.Visual_arts*,15570.0,24666.834195543808,0.0,3672.0,6.436222553253174,Culture,Visual_arts*,Baroque architecture
189,7.0,15573.0,Arte paleocristiano,0.8080772161483765,Q429811,Culture.Philosophy_and_religion,15573.0,8374.803781805575,0.0,3347.0,5.656540513038635,Culture,Philosophy_and_religion,Early Christian art
190,7.0,15581.0,Arte islámico,0.5621865391731262,Q189594,Culture.Philosophy_and_religion,15581.0,6725.211486950576,0.0,3512.0,3.935305774211884,Culture,Philosophy_and_religion,Islamic art
191,5.0,15678.0,Plano inclinado,0.40734341740608215,Q161462,STEM.Technology,15678.0,8698.075415191734,0.0,4080.0,2.0367170870304108,STEM,Technology,Inclined plane
192,2.0,15734.0,Extranjerismo,0.9992778301239014,Q2141893,Culture.Linguistics,15734.0,1446.368914180892,6.0,2623.0,1.9985556602478027,Culture,Linguistics,Alienism
193,11.0,15749.0,Variable (matemáticas),0.3276783227920532,Q50701,STEM.Physics,15749.0,21761.15787125297,10.0,4551.0,3.6044615507125854,STEM,Physics,Variable (mathematics)
194,5.0,15796.0,Derechos reales,0.8175845146179199,Q248350,History_and_Society.Politics_and_government,15796.0,8322.544966919731,6.0,3016.0,4.0879225730896005,History_and_Society,Politics_and_government,Real rights
195,4.0,15937.0,Estilo de vida,0.4921981394290924,Q32090,STEM.Medicine_&_Health,15937.0,4714.7673594540165,0.0,3008.0,1.9687925577163696,STEM,Medicine_&_Health,Lifestyle
196,3.0,15952.0,Coeficiente de rozamiento,0.7057950496673584,Q1932524,STEM.Physics,15952.0,575.0326017214203,0.0,3069.0,2.1173851490020748,STEM,Physics,Coefficient of friction
197,1.0,15956.0,Bisectriz,0.8519628047943115,Q27809,STEM.STEM*,15956.0,0.0,10.0,2763.0,0.0,STEM,STEM*,Bisector
198,6.0,15966.0,Especiación,0.9648651480674744,Q39350,STEM.Biology,15966.0,2798.172256956617,2.0,2784.0,5.789190888404846,STEM,Biology,Speciation
199,7.0,16231.0,Cátodo,0.9124462008476256,Q175233,STEM.Technology,16231.0,1443.1902418840698,10.0,3024.0,6.387123405933379,STEM,Technology,Cathode
200,5.0,16319.0,Alessandro Volta,0.1520422399044037,Q680,Culture.Philosophy_and_religion,16319.0,1807.374362324565,10.0,4632.0,0.7602111995220184,Culture,Philosophy_and_religion,Alessandro Volta
201,12.0,16387.0,Edad del Cobre,0.8519628047943115,Q130253,History_and_Society.History,16387.0,22588.576955357672,0.0,3130.0,10.223553657531738,History_and_Society,History,Copper Age
202,1.0,16448.0,Cuarta generación de computadoras,0.2942249774932861,Q8352187,STEM.STEM*,16448.0,0.0,14.0,2169.0,0.0,STEM,STEM*,Fourth generation of computers
203,20.0,16528.0,Medio rural,0.3007555902004242,Q175185,History_and_Society.Society,16528.0,122468.57687612168,6.0,5331.0,6.015111804008484,History_and_Society,Society,Rural environment
204,1.0,16599.0,Galerna,0.17818872833251953,Q1491966,Geography.Regions.Europe.Europe*,16599.0,0.0,0.0,2817.0,0.0,Geography,Europe*,Galerna
205,3.0,16710.0,Humedad relativa,0.812877357006073,Q2499617,STEM.Physics,16710.0,634.2570291457947,10.0,3189.0,2.4386320710182194,STEM,Physics,RH
206,3.0,16729.0,Órgano sensorial,0.2942249774932861,Q6174696,STEM.STEM*,16729.0,4061.680004012209,0.0,3740.0,0.0,STEM,STEM*,Sensory organ
207,3.0,16872.0,Neocolonialismo,0.5544804334640503,Q190586,History_and_Society.Society,16872.0,4349.4021122947,0.0,2752.0,1.6634413003921509,History_and_Society,Society,Neocolonialism
208,6.0,16938.0,Capacidad,0.14805719256401062,Q215044,History_and_Society.Transportation,16938.0,12310.109295099597,10.0,2589.0,0.8883431553840637,History_and_Society,Transportation,Capacity
209,2.0,17118.0,Energía mareomotriz,0.6297846436500549,Q184037,STEM.Earth_and_environment,17118.0,65.4134071766732,10.0,5459.0,1.25956928730011,STEM,Earth_and_environment,Seawater energy
210,4.0,17138.0,Teorema fundamental del cálculo,0.4455395638942719,Q1217677,STEM.Physics,17138.0,4916.302847870144,10.0,3106.0,1.7821582555770876,STEM,Physics,Fundamental theorem of calculus
211,2.0,17286.0,Lux,0.8221991658210754,Q179836,STEM.Physics,17286.0,0.0,10.0,3031.0,1.6443983316421509,STEM,Physics,Lux
212,3.0,17399.0,Transmisión de energía eléctrica,0.7310686111450195,Q200928,STEM.Technology,17399.0,1037.857609976649,10.0,2730.0,2.1932058334350586,STEM,Technology,Electric power transmission
213,4.0,17447.0,Radiación cósmica,0.6001983880996704,Q11547,STEM.Physics,17447.0,4473.6642439540165,10.0,5191.0,2.4007935523986816,STEM,Physics,Cosmic radiation
214,11.0,17529.0,Frederick Winslow Taylor,0.21734751760959625,Q203906,Culture.Sports,17529.0,17393.877008951975,6.0,5347.0,2.3908226937055588,Culture,Sports,Frederick Winslow Taylor
215,4.0,17530.0,Henri Fayol,0.2509227991104126,Q213820,History_and_Society.Business_and_economics,17530.0,580.9664952475516,6.0,3800.0,1.0036911964416504,History_and_Society,Business_and_economics,Henri Fayol
216,1.0,17580.0,Sistema octal,0.14805719256401062,Q76463,STEM.Biology,17580.0,0.0,14.0,2478.0,0.14805719256401062,STEM,Biology,Octal system
217,10.0,17617.0,Política de Guatemala,0.9732507467269896,Q1154742,History_and_Society.Politics_and_government,17617.0,9661.373723122824,9.0,2397.0,9.732507467269896,History_and_Society,Politics_and_government,Guatemala politics
218,3.0,17619.0,Economía de Guatemala,0.9970290064811708,Q2334361,History_and_Society.Business_and_economics,17619.0,11647.904346709043,2.0,2647.0,2.9910870194435124,History_and_Society,Business_and_economics,Guatemala economy
219,4.0,17820.0,Inecuación,0.1294127255678177,Q165309,STEM.Physics,17820.0,286.0985196894915,10.0,3455.0,0.5176509022712708,STEM,Physics,Inequality
220,2.0,17822.0,Región Andina (Colombia),0.9978272914886476,Q130359,Geography.Regions.Americas.South_America,17822.0,146.33568275427285,2.0,2741.0,0.0,Geography,South_America,Andean Region (Colombia)
221,7.0,17882.0,ARN mensajero,0.967909336090088,Q188928,STEM.Biology,17882.0,4843.04177379106,2.0,3305.0,6.775365352630616,STEM,Biology,Messenger RNA
222,2.0,17933.0,John Huston,0.19194278120994568,Q51575,Culture.Media.Media*,17933.0,11462.498518685374,18.0,2588.0,0.38388556241989136,Culture,Media*,John Huston
223,3.0,18357.0,Lluís Llach,0.9926641583442688,Q7999,Culture.Biography.Biography*,18357.0,18171.680690030567,4.0,1857.0,0.0,Culture,Biography*,Lluís Llach
224,5.0,18389.0,Monómero,0.2942249774932861,Q178827,STEM.Medicine_&_Health,18389.0,2030.6046330594968,10.0,3214.0,1.4711248874664304,STEM,Medicine_&_Health,Monomer
225,3.0,18519.0,William Holden,0.11280541121959685,Q95002,History_and_Society.Military_and_warfare,18519.0,26713.97955022835,18.0,2787.0,0.3384162336587905,History_and_Society,Military_and_warfare,William Holden
226,23.0,18523.0,Nacionalismo vasco,0.4921981394290924,Q3336983,History_and_Society.Politics_and_government,18523.0,76151.39331571695,16.0,3115.0,11.320557206869125,History_and_Society,Politics_and_government,Basque nationalism
227,7.0,18577.0,Serie química,0.6859594583511353,Q19549,STEM.Chemistry,18577.0,170.08401044755453,10.0,2688.0,4.801716208457948,STEM,Chemistry,Chemical series
228,4.0,18647.0,Windows 98,0.8962613940238953,Q483132,Culture.Media.Media*,18647.0,1393.707524498958,14.0,1957.0,3.585045576095581,Culture,Media*,Windows 98
229,2.0,18705.0,Asíntota,0.21734751760959625,Q179436,History_and_Society.Society,18705.0,345.53597519455667,10.0,3028.0,0.4346950352191925,History_and_Society,Society,Asymptote
230,13.0,18757.0,Condiciones normalizadas de presión y temperatura,0.880807101726532,Q102145,STEM.Physics,18757.0,4409.209102649432,10.0,3562.0,11.450492322444914,STEM,Physics,Standard pressure and temperature conditions
231,1.0,18825.0,Sergio Pitol,0.14805719256401062,Q690304,Culture.Literature,18825.0,0.0,0.0,1161.0,0.14805719256401062,Culture,Literature,Sergio Pitol
232,2.0,19160.0,Berenguela de Navarra,0.9173126816749572,Q229807,History_and_Society.History,19160.0,23508.0,15.0,1155.0,1.8346253633499143,History_and_Society,History,Navarre aubergine
233,4.0,19201.0,Semejanza (geometría),0.7431780099868774,Q254465,STEM.STEM*,19201.0,5485.937744093747,10.0,3482.0,0.0,STEM,STEM*,Similarity (geometry)
234,2.0,19303.0,Chinampa,0.5156299471855164,Q750176,History_and_Society.Society,19303.0,3923.0,11.0,4165.0,1.0312598943710327,History_and_Society,Society,Chinampa
235,2.0,19491.0,Ecolocalización,0.7248802781105042,Q217270,STEM.Physics,19491.0,3923.0,5.0,2939.0,1.4497605562210083,STEM,Physics,Echolocation
236,6.0,19583.0,Perpendicularidad,0.1520422399044037,Q205034,STEM.Computing,19583.0,3977.839039771151,10.0,2702.0,0.912253439426422,STEM,Computing,Perpendicularity
237,5.0,21148.0,Martillo,0.23371636867523202,Q25294,STEM.Technology,21148.0,5308.677308099593,0.0,2603.0,1.16858184337616,STEM,Technology,Hammer
238,5.0,21186.0,Paralelismo (matemática),0.3276783227920532,Q53875,STEM.STEM*,21186.0,2463.287679005415,10.0,2890.0,0.0,STEM,STEM*,Parallelism (mathematics)
239,10.0,21209.0,Alotropía,0.6442351341247559,Q81915,STEM.Chemistry,21209.0,10037.978542335004,10.0,3080.0,6.442351341247559,STEM,Chemistry,Allotropy
240,17.0,21263.0,Segmento,0.24509501457214355,Q166154,History_and_Society.Society,21263.0,42462.70231665708,10.0,3881.0,4.1666152477264395,History_and_Society,Society,Segment
241,1.0,21335.0,Seguridad vial,0.3276783227920532,Q1147899,STEM.Medicine_&_Health,21335.0,0.0,6.0,2773.0,0.3276783227920532,STEM,Medicine_&_Health,Road safety
242,4.0,21854.0,Entorno de desarrollo integrado,0.9381340146064758,Q13741,STEM.Computing,21854.0,313.50711728495014,14.0,3314.0,3.7525360584259033,STEM,Computing,Integrated development environment
243,9.0,21889.0,Variable aleatoria,0.967909336090088,Q176623,STEM.Mathematics,21889.0,3665.052209849535,10.0,3084.0,8.711184024810793,STEM,Mathematics,Random variable
244,9.0,22082.0,Ventilador,0.40734341740608215,Q6498398,STEM.Technology,22082.0,27668.84623503853,10.0,2819.0,3.6660907566547394,STEM,Technology,Fan
245,16.0,22110.0,Niobio,0.7718535065650941,Q1046,STEM.Chemistry,22110.0,4987.878141362851,10.0,2801.0,12.349656105041506,STEM,Chemistry,Niobium
246,16.0,22196.0,Vivienda,0.754925012588501,Q11755880,Culture.Visual_arts.Architecture,22196.0,155679.60139771926,0.0,3989.0,12.078800201416016,Culture,Architecture,living place
247,1.0,23128.0,Juan Martín Díez,0.8354935646057129,Q794779,History_and_Society.Military_and_warfare,23128.0,0.0,7.0,2656.0,0.8354935646057129,History_and_Society,Military_and_warfare,Juan Martín Díez
248,1.0,23158.0,Superlativo,0.5000100135803223,Q1817208,STEM.Medicine_&_Health,23158.0,0.0,11.0,3850.0,0.5000100135803223,STEM,Medicine_&_Health,Superlative
249,2.0,23773.0,Brazil,0.99567848443985,Q25057,Culture.Media.Films,23773.0,7844.0,15.0,2465.0,1.9913569688797,Culture,Films,Brazil
250,15.0,25359.0,Grecia clásica,0.8634016513824463,Q843745,History_and_Society.History,25359.0,81134.39792331225,0.0,3364.0,12.951024770736694,History_and_Society,History,Classic Greece
251,11.0,25469.0,Daniel Bernoulli,0.9951046109199524,Q122366,Culture.Biography.Biography*,25469.0,18663.66685313484,10.0,2341.0,0.0,Culture,Biography*,Daniel Bernoulli
252,7.0,25470.0,Afinidad electrónica,0.348655104637146,Q271580,STEM.Technology,25470.0,170.08401044755453,10.0,3032.0,2.440585732460022,STEM,Technology,Electronic affinity
253,8.0,25550.0,Tycho Brahe,0.5775054097175598,Q36620,Culture.Philosophy_and_religion,25550.0,9911.64723032374,0.0,3638.0,4.620043277740479,Culture,Philosophy_and_religion,Tycho Brahe
254,21.0,25594.0,Osmio,0.9659096002578736,Q751,STEM.Chemistry,25594.0,45460.723142611525,10.0,2898.0,20.284101605415348,STEM,Chemistry,Osmium
255,7.0,25759.0,La hija de Ryan,0.99593985080719,Q1423795,Culture.Media.Films,25759.0,12436.469851247344,18.0,28241.0,6.97157895565033,Culture,Films,Ryan's daughter
256,4.0,26147.0,Quinta generación de computadoras,0.3557848632335663,Q2088989,STEM.Medicine_&_Health,26147.0,7918.522898711642,14.0,2207.0,1.4231394529342651,STEM,Medicine_&_Health,Fifth generation of computers
257,6.0,26357.0,José Joaquín Fernández de Lizardi,0.16027602553367615,Q48368,Culture.Literature,26357.0,12421.357196300027,0.0,3278.0,0.9616561532020568,Culture,Literature,José Joaquín Fernández de Lizardi
258,1.0,26366.0,Lynn Margulis,0.7826725244522095,Q234583,STEM.Biology,26366.0,0.0,2.0,3019.0,0.7826725244522095,STEM,Biology,Lynn margulis
259,4.0,26376.0,Experimento de Miller y Urey,0.3140605390071869,Q208625,STEM.Space,26376.0,4841.358009820118,2.0,4179.0,1.2562421560287476,STEM,Space,Miller and Urey experiment
260,3.0,26501.0,Zahara de los Atunes,0.9073222279548644,Q140523,Geography.Regions.Europe.Europe*,26501.0,3923.0,6.0,1378.0,0.0,Geography,Europe*,Zahara de los Atunes
261,3.0,26516.0,Rod Steiger,0.21734751760959625,Q273215,Culture.Performing_arts,26516.0,29273.34626584556,21.0,2092.0,0.6520425528287888,Culture,Performing_arts,Rod Steiger
262,3.0,26658.0,Revista científica,0.9905974268913268,Q5633421,Culture.Literature,26658.0,10496.936763267791,2.0,4787.0,2.9717922806739803,Culture,Literature,Scientific magazine
