,Degree,Id,Label,Probability,Qid,Topic,betweenesscentrality,modularity_class,Views
219,4.0,39666.0,Supernova remnant,0.997894287109375,Q207436,STEM.STEM*,13104.0,18.0,4036.0
220,6.0,40594.0,Pseudonym,0.287777841091156,Q61002,STEM.STEM*,70811.59955237231,3.0,31895.0
221,6.0,40594.0,Pseudonym,0.1259327530860901,Q61002,History_and_Society.Society,70811.59955237231,3.0,31895.0
222,6.0,40594.0,Pseudonym,0.1067005917429924,Q61002,History_and_Society.Politics_and_government,70811.59955237231,3.0,31895.0
223,3.0,42068.0,Freddie Mercury,0.9976133108139038,Q15869,Culture.Biography.Biography*,13905.881247553703,3.0,584254.0
224,3.0,42068.0,Freddie Mercury,0.9073222279548644,Q15869,Culture.Media.Media*,13905.881247553703,3.0,584254.0
225,3.0,42068.0,Freddie Mercury,0.8933194279670715,Q15869,Culture.Media.Music,13905.881247553703,3.0,584254.0
226,3.0,42068.0,Freddie Mercury,0.320831298828125,Q15869,History_and_Society.Society,13905.881247553703,3.0,584254.0
227,3.0,42068.0,Freddie Mercury,0.11597072333097458,Q15869,Culture.Biography.Women,13905.881247553703,3.0,584254.0
228,3.0,42068.0,Freddie Mercury,0.022430347442626952,Q15869,Geography.Regions.Europe.Europe*,13905.881247553703,3.0,584254.0
229,3.0,42068.0,Freddie Mercury,0.0,Q15869,Geography.Regions.Europe.Northern_Europe,13905.881247553703,3.0,584254.0
230,3.0,42068.0,Freddie Mercury,0.0,Q15869,Geography.Regions.Americas.North_America,13905.881247553703,3.0,584254.0
231,1.0,42650.0,Marcel Duchamp,0.9952548146247864,Q5912,Culture.Biography.Biography*,0.0,18.0,19315.0
232,1.0,42650.0,Marcel Duchamp,0.4301573634147644,Q5912,Culture.Visual_arts.Visual_arts*,0.0,18.0,19315.0
233,1.0,42650.0,Marcel Duchamp,0.14415885508060455,Q5912,Culture.Biography.Women,0.0,18.0,19315.0
234,1.0,42650.0,Marcel Duchamp,0.0,Q5912,Geography.Regions.Europe.Europe*,0.0,18.0,19315.0
235,1.0,42650.0,Marcel Duchamp,0.0,Q5912,Geography.Regions.Europe.Western_Europe,0.0,18.0,19315.0
236,1.0,42650.0,Marcel Duchamp,0.0,Q5912,Geography.Regions.Americas.North_America,0.0,18.0,19315.0
237,4.0,43125.0,Hugh Dowding,0.994455099105835,Q263128,Culture.Biography.Biography*,241695.0,17.0,4047.0
238,4.0,43125.0,Hugh Dowding,0.9324633479118348,Q263128,History_and_Society.Military_and_warfare,241695.0,17.0,4047.0
239,4.0,43125.0,Hugh Dowding,0.1259327530860901,Q263128,History_and_Society.Politics_and_government,241695.0,17.0,4047.0
240,4.0,43125.0,Hugh Dowding,0.11921291798353195,Q263128,History_and_Society.Transportation,241695.0,17.0,4047.0
241,4.0,43125.0,Hugh Dowding,0.014629947185516357,Q263128,Geography.Regions.Europe.Europe*,241695.0,17.0,4047.0
242,4.0,43125.0,Hugh Dowding,0.0,Q263128,Geography.Regions.Europe.Northern_Europe,241695.0,17.0,4047.0
243,4.0,44437.0,The Great Ziegfeld,0.9855064153671264,Q470218,Culture.Media.Films,26.5,16.0,6786.0
244,4.0,44437.0,The Great Ziegfeld,0.9783946871757508,Q470218,Culture.Media.Media*,26.5,16.0,6786.0
245,4.0,44437.0,The Great Ziegfeld,0.0,Q470218,Geography.Regions.Americas.North_America,26.5,16.0,6786.0
246,2.0,51160.0,Photophone,0.9263137578964232,Q1302202,STEM.STEM*,17468.0,10.0,15008.0
247,2.0,51160.0,Photophone,0.8596737384796143,Q1302202,STEM.Technology,17468.0,10.0,15008.0
248,2.0,51160.0,Photophone,0.0,Q1302202,Geography.Regions.Europe.Southern_Europe,17468.0,10.0,15008.0
249,2.0,51160.0,Photophone,0.0,Q1302202,Geography.Regions.Europe.Europe*,17468.0,10.0,15008.0
250,2.0,51160.0,Photophone,0.0,Q1302202,Geography.Regions.Europe.Western_Europe,17468.0,10.0,15008.0
251,4.0,52756.0,Final Fantasy VII,1.0000100135803225,Q214232,Culture.Media.Video_games,0.0,44.0,23947.0
252,4.0,52756.0,Final Fantasy VII,0.9995794296264648,Q214232,Culture.Internet_culture,0.0,44.0,23947.0
253,4.0,52756.0,Final Fantasy VII,0.9987651705741882,Q214232,Culture.Media.Media*,0.0,44.0,23947.0
254,4.0,52759.0,Final Fantasy X,1.0000100135803225,Q223381,Culture.Internet_culture,0.0,44.0,15924.0
255,4.0,52759.0,Final Fantasy X,1.0000100135803225,Q223381,Culture.Media.Video_games,0.0,44.0,15924.0
256,4.0,52759.0,Final Fantasy X,0.9995221495628356,Q223381,Culture.Media.Media*,0.0,44.0,15924.0
257,2.0,55710.0,McKinley Tariff,0.754925012588501,Q6801942,History_and_Society.Politics_and_government,0.0,41.0,5891.0
258,2.0,55710.0,McKinley Tariff,0.4352950325012207,Q6801942,Geography.Regions.Americas.North_America,0.0,41.0,5891.0
259,2.0,55710.0,McKinley Tariff,0.16886694729328156,Q6801942,Culture.Biography.Biography*,0.0,41.0,5891.0
260,2.0,55710.0,McKinley Tariff,0.12253321707248688,Q6801942,History_and_Society.Business_and_economics,0.0,41.0,5891.0
261,3.0,55715.0,Dingley Act,0.6926519870758057,Q5278231,History_and_Society.Politics_and_government,0.5,41.0,2740.0
262,3.0,55715.0,Dingley Act,0.4581643214225769,Q5278231,Geography.Regions.Americas.North_America,0.5,41.0,2740.0
263,3.0,55715.0,Dingley Act,0.2227101624011993,Q5278231,STEM.STEM*,0.5,41.0,2740.0
264,3.0,55715.0,Dingley Act,0.21734751760959625,Q5278231,History_and_Society.Business_and_economics,0.5,41.0,2740.0
265,3.0,55715.0,Dingley Act,0.1778208613395691,Q5278231,History_and_Society.Society,0.5,41.0,2740.0
266,1.0,56293.0,Clive Sinclair,0.9935217499732972,Q23889,Culture.Biography.Biography*,0.0,18.0,3725.0
267,1.0,56293.0,Clive Sinclair,0.4532718360424042,Q23889,STEM.STEM*,0.0,18.0,3725.0
268,1.0,56293.0,Clive Sinclair,0.3775506913661957,Q23889,History_and_Society.Business_and_economics,0.0,18.0,3725.0
269,1.0,56293.0,Clive Sinclair,0.3702353835105896,Q23889,Culture.Media.Media*,0.0,18.0,3725.0
270,1.0,56293.0,Clive Sinclair,0.1520422399044037,Q23889,STEM.Computing,0.0,18.0,3725.0
271,1.0,56293.0,Clive Sinclair,0.11280541121959685,Q23889,STEM.Technology,0.0,18.0,3725.0
272,1.0,56293.0,Clive Sinclair,0.0,Q23889,Geography.Regions.Europe.Europe*,0.0,18.0,3725.0
273,1.0,56293.0,Clive Sinclair,0.0,Q23889,Geography.Regions.Europe.Northern_Europe,0.0,18.0,3725.0
274,1.0,56476.0,Rett syndrome,1.0000100135803225,Q917357,STEM.Medicine_&_Health,0.0,18.0,32263.0
275,1.0,56476.0,Rett syndrome,0.9996300339698792,Q917357,STEM.STEM*,0.0,18.0,32263.0
276,1.0,56476.0,Rett syndrome,0.3557848632335663,Q917357,STEM.Biology,0.0,18.0,32263.0
277,3.0,56597.0,Antananarivo,0.952584147453308,Q3915,Geography.Geographical,0.0,24.0,28467.0
278,3.0,56597.0,Antananarivo,0.3276783227920532,Q3915,Geography.Regions.Asia.Asia*,0.0,24.0,28467.0
279,3.0,56597.0,Antananarivo,0.3140605390071869,Q3915,Geography.Regions.Africa.Africa*,0.0,24.0,28467.0
280,3.0,56597.0,Antananarivo,0.1778208613395691,Q3915,History_and_Society.History,0.0,24.0,28467.0
281,3.0,56597.0,Antananarivo,0.1294127255678177,Q3915,History_and_Society.Society,0.0,24.0,28467.0
282,2.0,58743.0,Marburg virus disease,1.0000100135803225,Q167264,STEM.STEM*,8738.0,3.0,2994.0
283,2.0,58743.0,Marburg virus disease,0.9994742274284364,Q167264,STEM.Medicine_&_Health,8738.0,3.0,2994.0
284,2.0,58743.0,Marburg virus disease,0.4532718360424042,Q167264,STEM.Biology,8738.0,3.0,2994.0
285,4.0,60575.0,Cardiac arrest,0.9991540908813475,Q202837,STEM.Medicine_&_Health,30554.0,12.0,78960.0
286,4.0,60575.0,Cardiac arrest,0.997894287109375,Q202837,STEM.STEM*,30554.0,12.0,78960.0
287,3.0,61172.0,Imitation of Life (novel),0.9991540908813475,Q6004170,History_and_Society.Society,2180.5,27.0,1185.0
288,3.0,61172.0,Imitation of Life (novel),0.9908843636512756,Q6004170,Culture.Biography.Biography*,2180.5,27.0,1185.0
289,3.0,61172.0,Imitation of Life (novel),0.9863731861114502,Q6004170,Culture.Literature,2180.5,27.0,1185.0
290,3.0,61172.0,Imitation of Life (novel),0.9825675487518309,Q6004170,Culture.Media.Media*,2180.5,27.0,1185.0
291,3.0,61172.0,Imitation of Life (novel),0.9820237755775452,Q6004170,Culture.Media.Books,2180.5,27.0,1185.0
292,3.0,61172.0,Imitation of Life (novel),0.1097157895565033,Q6004170,Culture.Biography.Women,2180.5,27.0,1185.0
293,3.0,61172.0,Imitation of Life (novel),0.0,Q6004170,Geography.Regions.Americas.North_America,2180.5,27.0,1185.0
294,2.0,61531.0,Stage Door,0.994098961353302,Q1020603,Culture.Media.Films,4369.999999999999,16.0,4005.0
295,2.0,61531.0,Stage Door,0.98678719997406,Q1020603,Culture.Media.Media*,4369.999999999999,16.0,4005.0
296,2.0,61531.0,Stage Door,0.0,Q1020603,Geography.Regions.Americas.North_America,4369.999999999999,16.0,4005.0
297,3.0,62693.0,The Long Voyage Home,0.99219411611557,Q1199357,Culture.Media.Films,43619.5,20.0,3647.0
298,3.0,62693.0,The Long Voyage Home,0.9855064153671264,Q1199357,Culture.Media.Media*,43619.5,20.0,3647.0
299,3.0,62693.0,The Long Voyage Home,0.23371636867523196,Q1199357,History_and_Society.Military_and_warfare,43619.5,20.0,3647.0
300,3.0,62693.0,The Long Voyage Home,0.0,Q1199357,Geography.Regions.Americas.North_America,43619.5,20.0,3647.0
301,2.0,63054.0,Florence (disambiguation),1.0,Q220387,Compilation.List_Disambig,2310.924131778015,14.0,4874.0
302,2.0,63054.0,Florence (disambiguation),0.7879412174224854,Q220387,Culture.Linguistics,2310.924131778015,14.0,4874.0
303,2.0,63054.0,Florence (disambiguation),0.4765896201133728,Q220387,History_and_Society.History,2310.924131778015,14.0,4874.0
304,2.0,63054.0,Florence (disambiguation),0.275139719247818,Q220387,Culture.Visual_arts.Visual_arts*,2310.924131778015,14.0,4874.0
305,2.0,63054.0,Florence (disambiguation),0.2393593490123749,Q220387,STEM.STEM*,2310.924131778015,14.0,4874.0
306,2.0,63054.0,Florence (disambiguation),0.23371636867523196,Q220387,Culture.Visual_arts.Architecture,2310.924131778015,14.0,4874.0
307,2.0,63054.0,Florence (disambiguation),0.1968362182378769,Q220387,Culture.Philosophy_and_religion,2310.924131778015,14.0,4874.0
308,2.0,63054.0,Florence (disambiguation),0.1778208613395691,Q220387,Culture.Food_and_drink,2310.924131778015,14.0,4874.0
309,2.0,63054.0,Florence (disambiguation),0.13661839067935946,Q220387,Culture.Performing_arts,2310.924131778015,14.0,4874.0
310,2.0,63054.0,Florence (disambiguation),0.11280541121959685,Q220387,STEM.Biology,2310.924131778015,14.0,4874.0
311,2.0,63054.0,Florence (disambiguation),0.0,Q220387,Geography.Regions.Europe.Northern_Europe,2310.924131778015,14.0,4874.0
312,2.0,63054.0,Florence (disambiguation),0.0,Q220387,Geography.Regions.Americas.North_America,2310.924131778015,14.0,4874.0
313,2.0,66275.0,Coati,0.9715740084648132,Q5479132,STEM.Biology,4369.999999999999,20.0,31676.0
314,2.0,66275.0,Coati,0.9626831412315368,Q5479132,STEM.STEM*,4369.999999999999,20.0,31676.0
315,2.0,66275.0,Coati,0.0,Q5479132,Geography.Regions.Asia.Asia*,4369.999999999999,20.0,31676.0
316,10.0,66906.0,Indonesian National Revolution,0.8903042674064636,Q1332160,History_and_Society.Military_and_warfare,99944.34351228287,17.0,13436.0
317,10.0,66906.0,Indonesian National Revolution,0.4274188151359558,Q1332160,Geography.Regions.Asia.Southeast_Asia,99944.34351228287,17.0,13436.0
318,10.0,66906.0,Indonesian National Revolution,0.3415925204753876,Q1332160,History_and_Society.History,99944.34351228287,17.0,13436.0
319,10.0,66906.0,Indonesian National Revolution,0.24509501457214355,Q1332160,History_and_Society.Politics_and_government,99944.34351228287,17.0,13436.0
320,10.0,66906.0,Indonesian National Revolution,0.15742753648757934,Q1332160,Geography.Regions.Asia.Asia*,99944.34351228287,17.0,13436.0
321,10.0,66906.0,Indonesian National Revolution,0.053480433464050285,Q1332160,Geography.Regions.Europe.Western_Europe,99944.34351228287,17.0,13436.0
322,10.0,66906.0,Indonesian National Revolution,0.0,Q1332160,Geography.Regions.Europe.Europe*,99944.34351228287,17.0,13436.0
323,2.0,67675.0,Flora Robson,0.999506652355194,Q264004,Culture.Biography.Biography*,2180.034704313158,17.0,4611.0
324,2.0,67675.0,Flora Robson,0.9626831412315368,Q264004,Culture.Biography.Women,2180.034704313158,17.0,4611.0
325,2.0,67675.0,Flora Robson,0.7490972280502319,Q264004,History_and_Society.History,2180.034704313158,17.0,4611.0
326,2.0,67675.0,Flora Robson,0.13661839067935946,Q264004,Culture.Media.Media*,2180.034704313158,17.0,4611.0
327,2.0,67675.0,Flora Robson,0.11597072333097458,Q264004,Culture.Literature,2180.034704313158,17.0,4611.0
328,2.0,67675.0,Flora Robson,0.11280541121959685,Q264004,Culture.Performing_arts,2180.034704313158,17.0,4611.0
329,2.0,67675.0,Flora Robson,0.0,Q264004,Geography.Regions.Europe.Northern_Europe,2180.034704313158,17.0,4611.0
330,2.0,67675.0,Flora Robson,0.0,Q264004,Geography.Regions.Europe.Europe*,2180.034704313158,17.0,4611.0
331,5.0,68194.0,Göran Persson,0.9951046109199524,Q53747,Culture.Biography.Biography*,22488.12466444082,8.0,3983.0
332,5.0,68194.0,Göran Persson,0.4949398508071899,Q53747,Geography.Regions.Europe.Europe*,22488.12466444082,8.0,3983.0
333,5.0,68194.0,Göran Persson,0.4942548146247864,Q53747,Geography.Regions.Europe.Northern_Europe,22488.12466444082,8.0,3983.0
334,5.0,68194.0,Göran Persson,0.12253321707248688,Q53747,History_and_Society.Politics_and_government,22488.12466444082,8.0,3983.0
335,5.0,68194.0,Göran Persson,0.1067005917429924,Q53747,Culture.Philosophy_and_religion,22488.12466444082,8.0,3983.0
336,4.0,68966.0,Covadonga,1.0000100135803225,Q1018048,Geography.Regions.Europe.Europe*,21836.0,38.0,3881.0
337,4.0,68966.0,Covadonga,1.0000100135803225,Q1018048,Geography.Regions.Europe.Southern_Europe,21836.0,38.0,3881.0
338,6.0,69795.0,Selena,0.99567848443985,Q23543,Culture.Biography.Biography*,21830.0,12.0,122588.0
339,6.0,69795.0,Selena,0.8175845146179199,Q23543,Culture.Media.Music,21830.0,12.0,122588.0
340,6.0,69795.0,Selena,0.7981967926025391,Q23543,Culture.Media.Media*,21830.0,12.0,122588.0
341,6.0,69795.0,Selena,0.7122421860694885,Q23543,Culture.Biography.Women,21830.0,12.0,122588.0
342,6.0,69795.0,Selena,0.16442059183120727,Q23543,Geography.Regions.Americas.North_America,21830.0,12.0,122588.0
343,6.0,69795.0,Selena,0.0,Q23543,Geography.Regions.Europe.Europe*,21830.0,12.0,122588.0
344,8.0,69901.0,Southern League (baseball),0.9990989565849304,Q1186801,Culture.Sports,83511.40434856572,28.0,3236.0
345,8.0,69901.0,Southern League (baseball),0.0,Q1186801,Geography.Regions.Americas.North_America,83511.40434856572,28.0,3236.0
346,1.0,70964.0,Loretta Sanchez,1.0000100135803225,Q469094,Culture.Biography.Biography*,0.0,11.0,5076.0
347,1.0,70964.0,Loretta Sanchez,0.9996300339698792,Q469094,History_and_Society.Politics_and_government,0.0,11.0,5076.0
348,1.0,70964.0,Loretta Sanchez,0.7879412174224854,Q469094,Culture.Biography.Women,0.0,11.0,5076.0
349,1.0,70964.0,Loretta Sanchez,0.4792908897399902,Q469094,Geography.Regions.Americas.North_America,0.0,11.0,5076.0
350,1.0,70964.0,Loretta Sanchez,0.1778208613395691,Q469094,Culture.Philosophy_and_religion,0.0,11.0,5076.0
351,1.0,70964.0,Loretta Sanchez,0.1520422399044037,Q469094,History_and_Society.History,0.0,11.0,5076.0
352,10.0,72119.0,Salisbury,0.9939124584197998,Q160642,Geography.Regions.Europe.Europe*,76156.37811291589,18.0,36100.0
353,10.0,72119.0,Salisbury,0.9659096002578736,Q160642,Geography.Regions.Europe.Northern_Europe,76156.37811291589,18.0,36100.0
354,10.0,72119.0,Salisbury,0.7310686111450195,Q160642,Geography.Geographical,76156.37811291589,18.0,36100.0
355,4.0,72313.0,Salisbury Cathedral,0.880807101726532,Q390150,Geography.Regions.Europe.Europe*,1.0,18.0,61919.0
356,4.0,72313.0,Salisbury Cathedral,0.8031837940216064,Q390150,Geography.Regions.Europe.Northern_Europe,1.0,18.0,61919.0
357,4.0,72313.0,Salisbury Cathedral,0.7879412174224854,Q390150,Culture.Philosophy_and_religion,1.0,18.0,61919.0
358,4.0,72313.0,Salisbury Cathedral,0.6150978803634644,Q390150,Culture.Visual_arts.Architecture,1.0,18.0,61919.0
359,4.0,72313.0,Salisbury Cathedral,0.5312193632125854,Q390150,Culture.Visual_arts.Visual_arts*,1.0,18.0,61919.0
360,4.0,72313.0,Salisbury Cathedral,0.20182321965694427,Q390150,Geography.Geographical,1.0,18.0,61919.0
361,2.0,72357.0,"Escambia County, Florida",0.9947898983955384,Q156643,Geography.Regions.Americas.North_America,4370.0,32.0,2864.0
362,2.0,72357.0,"Escambia County, Florida",0.12253321707248688,Q156643,Geography.Geographical,4370.0,32.0,2864.0
363,4.0,72675.0,Dan Coats,1.0000100135803225,Q632321,Culture.Biography.Biography*,2244.4521945327747,11.0,60152.0
364,4.0,72675.0,Dan Coats,1.0000100135803225,Q632321,History_and_Society.Politics_and_government,2244.4521945327747,11.0,60152.0
365,4.0,72675.0,Dan Coats,0.4753205647468567,Q632321,Geography.Regions.Americas.North_America,2244.4521945327747,11.0,60152.0
366,6.0,72887.0,Minnesota Timberwolves,0.9637899398803712,Q170558,Culture.Sports,29151.064799743774,31.0,16127.0
367,6.0,72887.0,Minnesota Timberwolves,0.17818872833251953,Q170558,Geography.Regions.Americas.North_America,29151.064799743774,31.0,16127.0
368,3.0,73524.0,Westerbork transit camp,0.8903042674064636,Q323420,Geography.Regions.Europe.Western_Europe,4370.0,17.0,3378.0
369,3.0,73524.0,Westerbork transit camp,0.8479777574539185,Q323420,Geography.Regions.Europe.Europe*,4370.0,17.0,3378.0
370,3.0,73524.0,Westerbork transit camp,0.6513648629188538,Q323420,History_and_Society.Politics_and_government,4370.0,17.0,3378.0
371,3.0,73524.0,Westerbork transit camp,0.59267657995224,Q323420,History_and_Society.History,4370.0,17.0,3378.0
372,3.0,73524.0,Westerbork transit camp,0.4610267877578736,Q323420,History_and_Society.Military_and_warfare,4370.0,17.0,3378.0
373,3.0,73524.0,Westerbork transit camp,0.4301573634147644,Q323420,Culture.Philosophy_and_religion,4370.0,17.0,3378.0
374,3.0,73524.0,Westerbork transit camp,0.275139719247818,Q323420,Geography.Geographical,4370.0,17.0,3378.0
375,3.0,73524.0,Westerbork transit camp,0.11280541121959685,Q323420,STEM.STEM*,4370.0,17.0,3378.0
376,1.0,73527.0,Isaac II Angelos,0.9972090721130372,Q37135,Culture.Biography.Biography*,0.0,7.0,2484.0
377,1.0,73527.0,Isaac II Angelos,0.9859463572502136,Q37135,History_and_Society.History,0.0,7.0,2484.0
378,1.0,73527.0,Isaac II Angelos,0.6297846436500549,Q37135,History_and_Society.Military_and_warfare,0.0,7.0,2484.0
379,1.0,73527.0,Isaac II Angelos,0.4927201142311096,Q37135,Geography.Regions.Europe.Southern_Europe,0.0,7.0,2484.0
380,1.0,73527.0,Isaac II Angelos,0.4845064153671265,Q37135,Geography.Regions.Europe.Europe*,0.0,7.0,2484.0
381,1.0,73527.0,Isaac II Angelos,0.22816647589206696,Q37135,Culture.Philosophy_and_religion,0.0,7.0,2484.0
382,3.0,75263.0,A Night at the Opera (film),0.991162657737732,Q943992,Culture.Media.Media*,8736.999999999998,16.0,4541.0
383,3.0,75263.0,A Night at the Opera (film),0.989681839942932,Q943992,Culture.Media.Films,8736.999999999998,16.0,4541.0
384,3.0,75263.0,A Night at the Opera (film),0.22816647589206696,Q943992,Culture.Media.Entertainment,8736.999999999998,16.0,4541.0
385,3.0,75263.0,A Night at the Opera (film),0.0,Q943992,Geography.Regions.Americas.North_America,8736.999999999998,16.0,4541.0
386,13.0,79797.0,Herald Sun,0.4610267877578736,Q1634594,Culture.Media.Media*,491685.8867854342,15.0,10011.0
387,13.0,79797.0,Herald Sun,0.19826446676254272,Q1634594,Geography.Regions.Oceania,491685.8867854342,15.0,10011.0
388,11.0,81460.0,List of monarchs of Brazil,1.0,Q617457,Compilation.List_Disambig,43.087770562770565,2.0,2620.0
389,11.0,81460.0,List of monarchs of Brazil,0.5698626637458801,Q617457,Culture.Biography.Biography*,43.087770562770565,2.0,2620.0
390,11.0,81460.0,List of monarchs of Brazil,0.24509501457214355,Q617457,History_and_Society.Politics_and_government,43.087770562770565,2.0,2620.0
391,11.0,81460.0,List of monarchs of Brazil,0.19194278120994568,Q617457,History_and_Society.History,43.087770562770565,2.0,2620.0
