,Degree,Id,Label,Probability,Qid,Topic,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
169,3.0,49760.0,Letter bomb,0.2069040536880493,Q384080,History_and_Society.Military_and_warfare,30168.176814638184,6.0,1862.0,0.6207121610641478,History_and_Society,Military_and_warfare
170,7.0,49802.0,Pope Zephyrinus,0.9263137578964232,Q101306,Culture.Philosophy_and_religion,1362.5316004297492,54.0,1229.0,6.4841963052749625,Culture,Philosophy_and_religion
171,1.0,50080.0,Pulitzer Prize for Criticism,0.9972950220108032,Q2117828,History_and_Society.Society,0.0,6.0,1339.0,0.9972950220108032,History_and_Society,Society
172,12.0,50255.0,Canadian Alliance,0.7606606483459473,Q546881,History_and_Society.Politics_and_government,213968.81601288926,41.0,2395.0,9.127927780151367,History_and_Society,Politics_and_government
173,2.0,50803.0,Victimless crime,0.8872146010398865,Q2026760,History_and_Society.Politics_and_government,123530.2454096583,36.0,3769.0,1.774429202079773,History_and_Society,Politics_and_government
174,11.0,50853.0,Holy Roman Emperor,0.3415925204753876,Q181765,History_and_Society.History,526659.3239486102,54.0,20053.0,3.7575177252292633,History_and_Society,History
175,6.0,51170.0,Batavian Republic,0.8706072568893433,Q188553,History_and_Society.History,458190.5986838953,41.0,6190.0,5.22364354133606,History_and_Society,History
176,4.0,51254.0,Father of the House,0.4225146472454071,Q314264,History_and_Society.Politics_and_government,11100.0,50.0,2579.0,1.6900585889816284,History_and_Society,Politics_and_government
177,3.0,52548.0,Carl Bildt,0.4455395638942719,Q52922,History_and_Society.Politics_and_government,138940.35700688712,41.0,8696.0,1.3366186916828158,History_and_Society,Politics_and_government
178,3.0,52630.0,History of Russia (1991–present),0.9893575310707092,Q2293292,History_and_Society.Society,214190.06885572648,32.0,4044.0,2.9680725932121277,History_and_Society,Society
179,40.0,52666.0,Joseph Lyons,0.16027602553367615,Q370966,History_and_Society.Politics_and_government,63283.53183863762,17.0,2168.0,6.411041021347046,History_and_Society,Politics_and_government
180,43.0,52667.0,Ben Chifley,0.998309314250946,Q23379,Culture.Biography.Biography*,12728.831492709185,17.0,2511.0,0.0,Culture,Biography*
181,33.0,52669.0,John McEwen,0.14034625887870789,Q23386,History_and_Society.Politics_and_government,33888.13928684634,17.0,1842.0,4.63142654299736,History_and_Society,Politics_and_government
182,6.0,52904.0,Israel Putnam,0.8991314172744751,Q622130,History_and_Society.Military_and_warfare,279037.9908616125,19.0,2363.0,5.394788503646851,History_and_Society,Military_and_warfare
183,24.0,53849.0,Hollywood,0.6859594583511353,Q34006,Geography.Geographical,1681599.8172871713,47.0,34502.0,0.0,Geography,Geographical
184,3.0,54125.0,Breccia,0.9433575868606568,Q191250,STEM.Earth_and_environment,33264.999999999985,32.0,3479.0,2.8300727605819707,STEM,Earth_and_environment
185,3.0,54219.0,H. L. Mencken,0.4301573634147644,Q439204,Culture.Literature,22193.0,22.0,12635.0,1.2904720902442932,Culture,Literature
186,3.0,54412.0,Unicycle,0.9263137578964232,Q223924,Culture.Sports,33287.0,4.0,3074.0,2.7789412736892696,Culture,Sports
187,1.0,54707.0,Kru languages,0.9859463572502136,Q33535,Culture.Linguistics,0.0,3.0,949.0,0.9859463572502136,Culture,Linguistics
188,3.0,54972.0,Treaty of Nanking,0.6076731681823729,Q238262,History_and_Society.Politics_and_government,22193.0,64.0,3940.0,1.8230195045471187,History_and_Society,Politics_and_government
189,13.0,55000.0,Quebec Act,0.9615437984466552,Q764479,History_and_Society.Politics_and_government,175288.82872047098,19.0,4370.0,12.500069379806517,History_and_Society,Politics_and_government
190,2.0,55562.0,National Road,0.16027602553367615,Q1072546,History_and_Society.Transportation,0.0,3.0,3029.0,0.3205520510673523,History_and_Society,Transportation
191,7.0,55565.0,Act Prohibiting Importation of Slaves,1.0000100135803225,Q343039,History_and_Society.Society,65191.326515391615,19.0,3533.0,7.000070095062258,History_and_Society,Society
192,1.0,55576.0,Wilmot Proviso,0.3140605390071869,Q1661295,STEM.Biology,0.0,19.0,3667.0,0.3140605390071869,STEM,Biology
193,1.0,55595.0,Wade–Davis Bill,0.8080772161483765,Q4017633,History_and_Society.Politics_and_government,0.0,19.0,2865.0,0.8080772161483765,History_and_Society,Politics_and_government
194,2.0,55729.0,Pure Food and Drug Act,0.7826725244522095,Q1029367,History_and_Society.Politics_and_government,0.0,6.0,4869.0,1.565345048904419,History_and_Society,Politics_and_government
195,5.0,55816.0,National Labor Relations Act of 1935,0.4378334879875183,Q1154442,History_and_Society.Politics_and_government,213581.1221281759,6.0,4263.0,2.1891674399375916,History_and_Society,Politics_and_government
196,1.0,55834.0,Presidential Succession Act,0.19194278120994568,Q2009909,History_and_Society.Politics_and_government,0.0,22.0,5253.0,0.19194278120994568,History_and_Society,Politics_and_government
197,2.0,55843.0,McCarran Internal Security Act,0.9942797422409058,Q6800168,History_and_Society.Society,280902.4146874866,26.0,2614.0,1.9885594844818115,History_and_Society,Society
198,1.0,55875.0,Tabard,0.997758150100708,Q535449,Culture.Visual_arts.Fashion,0.0,58.0,3056.0,0.997758150100708,Culture,Fashion
199,2.0,56214.0,Surcoat,0.993317186832428,Q1675826,Culture.Visual_arts.Fashion,11097.0,58.0,2144.0,1.986634373664856,Culture,Fashion
200,12.0,56276.0,Family (biology),0.9648651480674744,Q35409,STEM.Biology,110922.0,48.0,12831.0,11.578381776809692,STEM,Biology
201,8.0,56474.0,Kingston upon Hull,0.9344051480293274,Q128147,Geography.Regions.Europe.Europe*,1152892.4434937765,23.0,12903.0,0.0,Geography,Europe*
202,7.0,56896.0,Altai Mountains,0.2227101624011993,Q5955,STEM.Earth_and_environment,11102.964285714286,32.0,7146.0,1.5589711368083952,STEM,Earth_and_environment
203,4.0,57110.0,Dunfermline Abbey,0.40734341740608215,Q2044924,Culture.Visual_arts.Architecture,1.6666666666666667,37.0,2012.0,1.6293736696243286,Culture,Architecture
204,1.0,57724.0,James Randi Educational Foundation,0.8634016513824463,Q1681020,Culture.Philosophy_and_religion,0.0,21.0,2249.0,0.8634016513824463,Culture,Philosophy_and_religion
205,4.0,57770.0,"Clay County, Florida",0.9579222798347472,Q488853,Geography.Regions.Americas.North_America,11097.533333333333,6.0,1697.0,0.0,Geography,North_America
206,1.0,57931.0,Vitus Bering,0.4610267877578736,Q127641,History_and_Society.Military_and_warfare,0.0,37.0,2488.0,0.4610267877578736,History_and_Society,Military_and_warfare
207,5.0,58107.0,"Montgomery County, Texas",0.9863731861114502,Q26756,Geography.Regions.Americas.North_America,15710.933879023822,19.0,2472.0,0.0,Geography,North_America
208,2.0,59052.0,Statistical ensemble (mathematical physics),0.4378334879875183,Q898535,History_and_Society.Society,33285.0,19.0,2135.0,0.8756669759750366,History_and_Society,Society
209,4.0,59465.0,"Jeffery Amherst, 1st Baron Amherst",0.4455395638942719,Q335063,History_and_Society.Military_and_warfare,4991.61205532588,19.0,2276.0,1.7821582555770876,History_and_Society,Military_and_warfare
210,6.0,59687.0,Hillsborough disaster,0.4843900501728058,Q234132,History_and_Society.Politics_and_government,531235.0247536105,50.0,23135.0,2.9063403010368347,History_and_Society,Politics_and_government
211,7.0,60130.0,Prelude to Foundation,0.9987651705741882,Q783533,Culture.Media.Books,1641.218008346005,38.0,1435.0,6.991356194019318,Culture,Books
212,8.0,60131.0,Foundation and Earth,0.9990700483322144,Q1050014,Culture.Media.Media*,4098.601368358363,38.0,1634.0,7.992560386657715,Culture,Media*
213,8.0,60133.0,Foundation series,0.9591643214225768,Q1564644,Culture.Literature,280027.84842583677,38.0,25691.0,7.673314571380614,Culture,Literature
214,9.0,60135.0,Galactic Empire (series),0.9978272914886476,Q368390,Culture.Literature,9386.470887791678,38.0,1572.0,8.980445623397829,Culture,Literature
215,2.0,60195.0,Karmapa,0.2814156115055084,Q747371,History_and_Society.Politics_and_government,11097.0,32.0,1860.0,0.5628312230110168,History_and_Society,Politics_and_government
216,28.0,60613.0,"Jacksonville, Florida",0.9841036200523376,Q16568,Geography.Geographical,2562587.180228884,11.0,37798.0,0.0,Geography,Geographical
217,2.0,60663.0,Varese,0.992888569831848,Q6285,Geography.Regions.Europe.Europe*,198843.96644251392,54.0,2968.0,0.0,Geography,Europe*
218,7.0,60858.0,Carlisle,0.9820237755775452,Q192896,Geography.Regions.Europe.Europe*,1108722.8267718607,26.0,6360.0,0.0,Geography,Europe*
219,6.0,60944.0,USS Akron,0.9019306898117064,Q1456109,History_and_Society.Transportation,59693.20972765378,9.0,904.0,5.411584138870238,History_and_Society,Transportation
220,17.0,61588.0,King Baudouin Stadium,0.8080772161483765,Q622671,Culture.Sports,2350052.959584177,16.0,3065.0,13.7373126745224,Culture,Sports
221,4.0,61930.0,List of naval battles,0.9697954058647156,Q2179035,History_and_Society.Military_and_warfare,155225.0,19.0,3281.0,3.8791816234588623,History_and_Society,Military_and_warfare
222,5.0,62108.0,Elliot See,0.9983615279197692,Q621462,History_and_Society.Transportation,302111.52539582807,41.0,3406.0,4.9918076395988455,History_and_Society,Transportation
223,2.0,62111.0,Dark Victory,0.994455099105835,Q771927,Culture.Media.Films,99801.0,8.0,1911.0,1.98891019821167,Culture,Films
224,4.0,62277.0,Ben Hecht,0.16886694729328156,Q267441,Culture.Literature,99819.0,2.0,3066.0,0.6754677891731262,Culture,Literature
225,19.0,62321.0,Cloture,0.7490972280502319,Q5135595,History_and_Society.Politics_and_government,3326805.442893073,6.0,3330.0,14.232847332954407,History_and_Society,Politics_and_government
226,97.0,62808.0,Soul music,0.9987257122993468,Q131272,History_and_Society.Society,986200.4450712992,25.0,21285.0,96.87639409303664,History_and_Society,Society
227,1.0,63149.0,Pastry War,0.5698626637458801,Q856168,History_and_Society.Military_and_warfare,0.0,6.0,3236.0,0.5698626637458801,History_and_Society,Military_and_warfare
228,6.0,63572.0,Old World sparrow,0.9931061863899232,Q28922,STEM.Biology,5554.833333333332,48.0,21.0,5.9586371183395395,STEM,Biology
229,5.0,63591.0,Jeff Kennett,0.9995066523551941,Q3176518,Culture.Biography.Biography*,11796.674014560358,17.0,2266.0,0.0,Culture,Biography*
230,12.0,63740.0,Peter Lorre,0.11921291798353195,Q78505,Culture.Media.Media*,188490.5,47.0,17647.0,1.4305550158023834,Culture,Media*
231,4.0,64051.0,The Spectator,0.9591643214225768,Q1790750,Culture.Literature,30033.950553968305,23.0,8873.0,3.836657285690307,Culture,Literature
232,1.0,65066.0,List of playwrights,0.16452647745609286,Q176034,Culture.Sports,0.0,3.0,1955.0,0.16452647745609286,Culture,Sports
233,7.0,65504.0,John Poindexter,0.8872146010398865,Q348163,History_and_Society.Military_and_warfare,4144.231569829526,6.0,7161.0,6.210502207279205,History_and_Society,Military_and_warfare
234,1.0,65621.0,Peter III of Aragon,0.7371681928634644,Q312311,History_and_Society.History,0.0,45.0,1962.0,0.7371681928634644,History_and_Society,History
235,9.0,66238.0,James Eastland,0.9883227348327636,Q723926,History_and_Society.Politics_and_government,400380.2431243328,6.0,1910.0,8.894904613494871,History_and_Society,Politics_and_government
236,2.0,66773.0,Shrines to the Virgin Mary,0.9433575868606568,Q840482,Culture.Philosophy_and_religion,0.0,54.0,1613.0,1.8867151737213137,Culture,Philosophy_and_religion
237,7.0,67156.0,Kamehameha I,0.5698626637458801,Q214910,History_and_Society.History,77639.0,68.0,19989.0,3.989038646221161,History_and_Society,History
238,6.0,67339.0,Government of Argentina,0.4301573634147644,Q8508468,History_and_Society.Politics_and_government,1865.7622502668398,35.0,2084.0,2.5809441804885864,History_and_Society,Politics_and_government
239,10.0,67340.0,Economic history of Argentina,0.3702353835105896,Q5333468,History_and_Society.History,22080.791035437796,35.0,5441.0,3.702353835105896,History_and_Society,History
240,12.0,67376.0,Pope Leo IX,0.9706977605819702,Q58559,Culture.Philosophy_and_religion,4505.515326977034,54.0,2613.0,11.648373126983643,Culture,Philosophy_and_religion
241,6.0,67621.0,Politics of Argentina,0.9867871999740601,Q1154647,History_and_Society.Politics_and_government,706.4446634784218,35.0,1739.0,5.92072319984436,History_and_Society,Politics_and_government
242,3.0,67959.0,King Vidor,0.14415885508060455,Q51133,History_and_Society.Society,11097.0,8.0,3499.0,0.43247656524181366,History_and_Society,Society
243,4.0,68082.0,Abbott and Costello Meet Frankenstein,0.998599648475647,Q306791,Culture.Media.Films,0.0,5.0,2706.0,3.994398593902588,Culture,Films
244,2.0,68402.0,Chess opening,0.9579222798347472,Q103632,Culture.Sports,11097.0,19.0,7399.0,1.9158445596694944,Culture,Sports
245,6.0,68602.0,Herod Agrippa II,0.9553291201591492,Q313419,History_and_Society.History,11099.45,45.0,2153.0,5.731974720954895,History_and_Society,History
246,3.0,69128.0,Tonkin,0.14805719256401062,Q622778,History_and_Society.History,42755.15810883708,6.0,2564.0,0.44417157769203186,History_and_Society,History
247,1.0,69208.0,Sosthenes,0.11921291798353195,Q1091308,History_and_Society.History,0.0,45.0,1519.0,0.11921291798353195,History_and_Society,History
248,9.0,69308.0,Second Temple,0.990301549434662,Q728428,Culture.Philosophy_and_religion,265837.2214285714,45.0,16400.0,8.912713944911959,Culture,Philosophy_and_religion
249,4.0,69317.0,Samaritan Pentateuch,0.9883227348327636,Q149441,Culture.Philosophy_and_religion,66561.0,45.0,3312.0,3.9532909393310542,Culture,Philosophy_and_religion
250,17.0,69451.0,University of Brighton,0.9871888160705566,Q3056813,History_and_Society.Education,302.9956156848133,62.0,2799.0,16.782209873199463,History_and_Society,Education
251,44.0,70970.0,Andrew Fisher,0.233716368675232,Q314016,History_and_Society.Politics_and_government,56264.23867236325,17.0,1748.0,10.283520221710207,History_and_Society,Politics_and_government
252,4.0,71601.0,Portuguese colonization of the Americas,0.9993003606796264,Q2724951,History_and_Society.History,58465.22643384439,6.0,3373.0,3.9972014427185054,History_and_Society,History
253,1.0,71865.0,Marija Gimbutas,0.946606695652008,Q221084,History_and_Society.History,0.0,32.0,2335.0,0.946606695652008,History_and_Society,History
254,1.0,72015.0,"Citrus County, Florida",0.9883227348327636,Q488821,Geography.Regions.Americas.North_America,0.0,9.0,2049.0,0.0,Geography,North_America
255,38.0,72889.0,San Antonio Spurs,0.9284188151359558,Q159729,Culture.Sports,1798245.4090819592,57.0,19580.0,35.27991497516632,Culture,Sports
256,5.0,73016.0,Svante Pääbo,0.4378334879875183,Q170342,STEM.Biology,4.583333333333333,32.0,1513.0,2.1891674399375916,STEM,Biology
257,3.0,73249.0,Politics of Cuba,0.9648651480674744,Q1155727,History_and_Society.Politics_and_government,45611.146720321376,6.0,3274.0,2.894595444202423,History_and_Society,Politics_and_government
258,13.0,73612.0,"Leon County, Florida",0.9893575310707092,Q488576,Geography.Regions.Americas.North_America,87986.48990714994,19.0,1872.0,0.0,Geography,North_America
259,11.0,73627.0,"Martin County, Florida",0.9724247455596924,Q648752,Geography.Regions.Americas.North_America,12320.024088179296,19.0,2542.0,0.0,Geography,North_America
260,8.0,73697.0,Larisa Latynina,0.992888569831848,Q22102,Culture.Sports,24187.85441745226,53.0,2391.0,7.943108558654784,Culture,Sports
261,10.0,73757.0,Věra Čáslavská,0.99567848443985,Q229503,Culture.Sports,11010.532490306485,53.0,2224.0,9.9567848443985,Culture,Sports
262,1.0,73828.0,Basil I,0.9046605229377748,Q41592,History_and_Society.History,0.0,32.0,2785.0,0.9046605229377748,History_and_Society,History
263,19.0,73875.0,The Godfather Part II,0.9967369437217712,Q184768,Culture.Media.Films,347155.6534979104,49.0,70956.0,18.938001930713654,Culture,Films
264,3.0,74259.0,Ludmilla Tourischeva,0.9949496984481812,Q231516,Culture.Sports,0.0,53.0,1556.0,2.9848490953445435,Culture,Sports
265,1.0,74655.0,Gratian,0.9732507467269896,Q189108,History_and_Society.History,0.0,39.0,2340.0,0.9732507467269896,History_and_Society,History
266,3.0,74912.0,Love Finds Andy Hardy,0.99745911359787,Q2733456,Culture.Media.Media*,11097.0,53.0,1045.0,2.99237734079361,Culture,Media*
267,8.0,75039.0,Yelena Shushunova,0.9867871999740601,Q260227,Culture.Sports,374905.20426880295,53.0,4064.0,7.8942975997924805,Culture,Sports
268,4.0,76331.0,Scarface (1932 film),0.9859463572502136,Q471306,Culture.Media.Media*,144137.0,2.0,19989.0,3.9437854290008545,Culture,Media*
269,2.0,76643.0,A Woman Under the Influence,0.994455099105835,Q1306380,Culture.Media.Films,22192.0,49.0,2839.0,1.98891019821167,Culture,Films
270,2.0,77245.0,Nolan Bushnell,0.5698626637458801,Q335039,Culture.Media.Media*,0.0,6.0,8866.0,1.1397253274917603,Culture,Media*
271,17.0,77666.0,University of Stirling,0.9855064153671264,Q963530,History_and_Society.Education,302.9956156848133,62.0,3410.0,16.753609061241146,History_and_Society,Education
272,2.0,78255.0,Developed country,0.5698626637458801,Q132453,History_and_Society.Business_and_economics,210501.0,13.0,32492.0,1.1397253274917603,History_and_Society,Business_and_economics
273,2.0,78375.0,Simonides of Ceos,0.6859594583511353,Q273003,History_and_Society.History,22192.0,35.0,1759.0,1.3719189167022705,History_and_Society,History
274,5.0,78643.0,Government of Venezuela,0.40734341740608215,Q5589332,History_and_Society.Politics_and_government,11097.0,50.0,2566.0,2.0367170870304108,History_and_Society,Politics_and_government
275,8.0,79394.0,Missouri Valley Football Conference,0.8558611869812012,Q1310058,Culture.Sports,60070.97063297822,28.0,6218.0,6.846889495849609,Culture,Sports
276,15.0,79448.0,Ralph Vaughan Williams,0.9263137578964232,Q207947,Culture.Media.Media*,384670.68005054776,52.0,10888.0,13.894706368446348,Culture,Media*
277,2.0,79461.0,Campobasso,0.9970290064811708,Q3497,Geography.Regions.Europe.Southern_Europe,33285.0,23.0,2152.0,0.0,Geography,Southern_Europe
