,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic,Label_en
147,8.0,30278.0,Gaststätte,0.546748161315918,Q62602544,Culture.Food_and_drink,30278.0,134757.5857064779,17.0,2417.0,4.373985290527344,Culture,Food_and_drink,restaurant
148,3.0,31020.0,Christchurch,0.9637899398803712,Q79990,Geography.Geographical,31020.0,4493.0,7.0,2976.0,0.0,Geography,Geographical,Christchurch
149,4.0,31115.0,Universität Duisburg-Essen,0.9433575868606568,Q696757,History_and_Society.Education,31115.0,9887.359891303615,7.0,2506.0,3.7734303474426274,History_and_Society,Education,university Duisburg-Essen
150,47.0,31125.0,Komponist,0.6513648629188538,Q36834,Culture.Media.Media*,31125.0,665024.5745684343,25.0,3224.0,30.614148557186127,Culture,Media*,composer
151,3.0,31149.0,Karl Renner,0.3415925204753876,Q11726,History_and_Society.Politics_and_government,31149.0,14.532234343332727,7.0,2226.0,1.0247775614261627,History_and_Society,Politics_and_government,Karl Renner
152,5.0,31263.0,Samuel Beckett,0.6076731681823729,Q37327,Culture.Literature,31263.0,50725.7828852879,25.0,3615.0,3.0383658409118652,Culture,Literature,Samuel Beckett
153,7.0,31311.0,Mongkut,0.24509501457214355,Q312849,History_and_Society.History,31311.0,13242.589770329807,26.0,6913.0,1.7156651020050049,History_and_Society,History,Mongkut
154,5.0,31333.0,Chulalongkorn,0.18714269995689392,Q158861,History_and_Society.History,31333.0,3812.906401745278,26.0,3482.0,0.9357134997844696,History_and_Society,History,Chulalong grain
155,2.0,31447.0,Max Klinger,0.6297846436500549,Q44252,Culture.Visual_arts.Visual_arts*,31447.0,2105.126588073295,30.0,2637.0,1.25956928730011,Culture,Visual_arts*,Max Klinger
156,1.0,31746.0,Formel Eins (Fernsehserie),0.8267217874526978,Q1437629,Culture.Media.Media*,31746.0,0.0,19.0,1902.0,0.8267217874526978,Culture,Media*,Formula One (TV series)
157,9.0,31994.0,Südvietnam,0.6150978803634644,Q180573,History_and_Society.History,31994.0,89592.1,11.0,1886.0,5.535880923271179,History_and_Society,History,South Vietnam
158,2.0,32372.0,Glosse,0.287777841091156,Q1132324,Culture.Literature,32372.0,2.6666666666666665,20.0,2161.0,0.575555682182312,Culture,Literature,gloss
159,2.0,33006.0,Nordstrand,0.99593985080719,Q15058181,Geography.Regions.Europe.Western_Europe,33006.0,4493.0,19.0,1755.0,0.0,Geography,Western_Europe,North beach
160,2.0,33194.0,Scilly-Inseln,0.9914325475692748,Q180209,Geography.Regions.Europe.Northern_Europe,33194.0,3119.121297503549,8.0,2777.0,0.0,Geography,Northern_Europe,Isles of Scilly
161,2.0,33666.0,Pinge,0.1778208613395691,Q1183485,STEM.Earth_and_environment,33666.0,13473.0,8.0,1170.0,0.3556417226791382,STEM,Earth_and_environment,Pinge
162,3.0,33866.0,Fehmarnsundbrücke,0.7310686111450195,Q503740,Culture.Visual_arts.Architecture,33866.0,0.0,36.0,2310.0,2.1932058334350586,Culture,Architecture,Fehmarnsund Bridge
163,3.0,33904.0,Landkreis Esslingen,0.9591643214225768,Q8533,Geography.Regions.Europe.Europe*,33904.0,3369.9893356499424,33.0,2990.0,0.0,Geography,Europe*,Esslingen district
164,1.0,33952.0,Reichsburg Trifels,0.585111141204834,Q559202,History_and_Society.Military_and_warfare,33952.0,0.0,30.0,2438.0,0.585111141204834,History_and_Society,Military_and_warfare,Trifels Imperial Castle
165,18.0,34016.0,Universität Leipzig,0.9732507467269896,Q154804,History_and_Society.Education,34016.0,257265.97672460985,32.0,3131.0,17.518513441085812,History_and_Society,Education,University of Leipzig
166,2.0,34095.0,Höhere Technische Lehranstalt,0.9073222279548644,Q1643737,History_and_Society.Education,34095.0,8983.999999999998,22.0,2142.0,1.8146444559097288,History_and_Society,Education,Higher Technical Institute
167,1.0,34162.0,Boris Vian,0.40734341740608215,Q7833,Culture.Media.Media*,34162.0,0.0,11.0,3821.0,0.40734341740608215,Culture,Media*,Boris Vian
168,3.0,34168.0,Olympe de Gouges,0.8634016513824463,Q206972,History_and_Society.History,34168.0,11877.12912163865,1.0,3168.0,2.590204954147339,History_and_Society,History,Olympe de Gouges
169,1.0,34262.0,Fünf-Prozent-Hürde in Deutschland,0.19194278120994568,Q897375,History_and_Society.Politics_and_government,34262.0,0.0,22.0,2356.0,0.19194278120994568,History_and_Society,Politics_and_government,Five percent hurdle in Germany
170,8.0,34424.0,Generalsekretär der Vereinten Nationen,0.9284188151359558,Q81066,History_and_Society.Politics_and_government,34424.0,50970.37999476224,2.0,9237.0,7.4273505210876465,History_and_Society,Politics_and_government,Secretary General of the United Nations
171,3.0,34477.0,Kathryn Bigelow,0.1520422399044037,Q34816,Culture.Media.Media*,34477.0,7424.528709443154,0.0,2735.0,0.4561267197132111,Culture,Media*,Kathryn Bigelow
172,2.0,34512.0,Supermarkt,0.4921981394290924,Q180846,History_and_Society.Business_and_economics,34512.0,4493.0,33.0,2938.0,0.9843962788581848,History_and_Society,Business_and_economics,Supermarket
173,2.0,34807.0,Robert Ludlum,0.4225146472454071,Q224113,Culture.Media.Media*,34807.0,0.0,11.0,1509.0,0.8450292944908142,Culture,Media*,Robert Ludlum
174,7.0,34974.0,Sinsheim,0.9986850023269652,Q14950,Geography.Regions.Europe.Western_Europe,34974.0,484999.80623036093,16.0,10916.0,0.0,Geography,Western_Europe,Sinsheim
175,9.0,35444.0,Bezirk Landeck,0.8634016513824463,Q665605,Geography.Regions.Europe.Europe*,35444.0,12293.260524250112,17.0,1611.0,0.0,Geography,Europe*,Landeck district
176,12.0,35473.0,Bezirk Lienz,0.8991314172744751,Q251931,Geography.Regions.Europe.Europe*,35473.0,93303.07488137916,17.0,2995.0,0.0,Geography,Europe*,Lienz district
177,4.0,35702.0,Rungholt,0.4455395638942719,Q639934,History_and_Society.History,35702.0,14796.715422878144,19.0,3387.0,1.7821582555770876,History_and_Society,History,Rungholt
178,1.0,35799.0,Groß-Gerau,0.9989450573921204,Q251689,Geography.Regions.Europe.Western_Europe,35799.0,0.0,24.0,2487.0,0.0,Geography,Western_Europe,Groß-Gerau
179,5.0,35875.0,Landkreis Altenkirchen (Westerwald),0.9969346523284912,Q8608,Geography.Regions.Europe.Europe*,35875.0,1621.9501372881355,6.0,2027.0,0.0,Geography,Europe*,Altenkirchen District (Westerwald)
180,1.0,36122.0,Adventisten,0.9863731861114502,Q215168,Culture.Philosophy_and_religion,36122.0,0.0,24.0,3556.0,0.9863731861114502,Culture,Philosophy_and_religion,Adventists
181,5.0,36241.0,Landkreis Rottal-Inn,0.9648651480674744,Q10477,Geography.Regions.Europe.Europe*,36241.0,7010.6776132979185,17.0,3337.0,0.0,Geography,Europe*,District of Rottal-Inn
182,3.0,36388.0,Stupa,0.9019306898117064,Q180987,Culture.Philosophy_and_religion,36388.0,22445.0,5.0,2538.0,2.705792069435119,Culture,Philosophy_and_religion,Stupa
183,2.0,36516.0,Béla Bartók,0.839743971824646,Q83326,Culture.Media.Music,36516.0,2688.057597041969,25.0,3188.0,1.679487943649292,Culture,Music,Béla Bartók
184,1.0,36600.0,Markgraf,0.6442351341247559,Q157802,History_and_Society.History,36600.0,0.0,30.0,2905.0,0.6442351341247559,History_and_Society,History,Margrave
185,4.0,36770.0,Freizügigkeit,0.18714269995689392,Q78357162,Culture.Media.Media*,36770.0,11616.622040999582,7.0,3186.0,0.7485707998275757,Culture,Media*,Free movement
186,4.0,36875.0,Don (Asowsches Meer),0.6859594583511353,Q1229,History_and_Society.Society,36875.0,20380.92538399755,30.0,1841.0,2.743837833404541,History_and_Society,Society,Don (Sea of ​​Azov)
187,3.0,36992.0,François Mitterrand,0.3276783227920532,Q2038,History_and_Society.Politics_and_government,36992.0,10027.181295591708,22.0,3459.0,0.9830349683761596,History_and_Society,Politics_and_government,François Mitterrand
188,1.0,37022.0,Martinstag,0.275139719247818,Q29278,Culture.Philosophy_and_religion,37022.0,0.0,19.0,2176.0,0.275139719247818,Culture,Philosophy_and_religion,Martin's Day
189,2.0,37096.0,Tatort,0.5234303474426271,Q1360677,Culture.Philosophy_and_religion,37096.0,9794.650841369928,24.0,3092.0,1.046860694885254,Culture,Philosophy_and_religion,crime scene
190,1.0,37109.0,Bundeslöschtage,0.33459946513175964,Q1006340,History_and_Society.Politics_and_government,37109.0,0.0,22.0,1129.0,0.33459946513175964,History_and_Society,Politics_and_government,Federal fire days
191,4.0,37261.0,Theben (Ägypten),0.9399233460426332,Q101583,History_and_Society.History,37261.0,30335.9446153846,0.0,2848.0,3.7596933841705327,History_and_Society,History,Thebes (Egypt)
192,22.0,37816.0,Knesset,0.6297846436500549,Q133396,History_and_Society.Politics_and_government,37816.0,92953.81125721768,1.0,3418.0,13.855262160301207,History_and_Society,Politics_and_government,Knesset
193,4.0,38062.0,Immunität (Medizin),0.6442351341247559,Q182581,STEM.Medicine_&_Health,38062.0,6739.0,7.0,2949.0,2.5769405364990234,STEM,Medicine_&_Health,Immunity (medicine)
194,7.0,38109.0,Geschichte Chiles,0.839743971824646,Q472967,History_and_Society.History,38109.0,29047.8021374445,32.0,2446.0,5.878207802772522,History_and_Society,History,Chile's history
195,3.0,38302.0,Klassentreffen,0.1778208613395691,Q1638500,History_and_Society.Society,38302.0,20060.27173538696,9.0,835.0,0.5334625840187073,History_and_Society,Society,Class reunion
196,7.0,38857.0,Département Bas-Rhin,0.7057950496673584,Q12717,Geography.Regions.Europe.Europe*,38857.0,4389.920697258748,33.0,4489.0,0.0,Geography,Europe*,Bas-Rhin department
197,11.0,38859.0,Département Haut-Rhin,0.7186043858528137,Q12722,Geography.Regions.Europe.Europe*,38859.0,18930.567929826484,33.0,13341.0,0.0,Geography,Europe*,Haut-Rhin department
198,2.0,38949.0,Kreis Warendorf,0.9770326614379884,Q2839,Geography.Regions.Europe.Western_Europe,38949.0,1500.9106928212484,30.0,3371.0,0.0,Geography,Western_Europe,Warendorf district
199,7.0,39005.0,Harare,0.11280541121959685,Q3921,History_and_Society.History,39005.0,4358.8319694054935,31.0,1839.0,0.7896378785371779,History_and_Society,History,Harare
200,4.0,39297.0,Briefmarke,0.3140605390071869,Q37930,History_and_Society.History,39297.0,38436.58443361707,34.0,2450.0,1.2562421560287476,History_and_Society,History,Stamp
201,11.0,39602.0,Ludwig Thoma,0.15611489117145538,Q45309,Culture.Media.Media*,39602.0,22610.48887653523,18.0,3499.0,1.7172638028860092,Culture,Media*,Ludwig Thoma
202,6.0,39643.0,Johann T’Serclaes von Tilly,0.812877357006073,Q155534,History_and_Society.Military_and_warfare,39643.0,31029.073972573482,30.0,2438.0,4.877264142036439,History_and_Society,Military_and_warfare,Johann T’Serclaes from Tilly
203,2.0,39646.0,Jakob II. (England),0.546748161315918,Q126188,History_and_Society.History,39646.0,3835.123759394033,20.0,2996.0,1.093496322631836,History_and_Society,History,Jacob II (England)
204,3.0,39870.0,Landkreis Hameln-Pyrmont,0.9966334104537964,Q5970,Geography.Regions.Europe.Western_Europe,39870.0,5537.225523678672,30.0,2160.0,0.0,Geography,Western_Europe,Hamelin-Pyrmont district
205,4.0,39876.0,Ethel und Julius Rosenberg,0.6076731681823729,Q769097,History_and_Society.History,39876.0,24382.676418018153,26.0,2740.0,2.430692672729492,History_and_Society,History,Ethel and Julius Rosenberg
206,1.0,39923.0,Landkreis Cuxhaven,0.966924011707306,Q5897,Geography.Regions.Europe.Europe*,39923.0,0.0,17.0,2268.0,0.0,Geography,Europe*,Cuxhaven district
207,9.0,39941.0,Hoher Flüchtlingskommissar der Vereinten Nationen,0.8439050912857056,Q132551,History_and_Society.Politics_and_government,39941.0,189483.2043637588,2.0,2838.0,7.59514582157135,History_and_Society,Politics_and_government,United Nations High Commissioner for Refugees
208,3.0,40217.0,Landkreis Lüchow-Dannenberg,0.9893575310707092,Q5913,Geography.Regions.Europe.Western_Europe,40217.0,21895.22731219589,30.0,2277.0,0.0,Geography,Western_Europe,Lüchow-Dannenberg district
209,1.0,40306.0,Landkreis Verden,0.9855064153671264,Q5927,Geography.Regions.Europe.Europe*,40306.0,0.0,17.0,2154.0,0.0,Geography,Europe*,Verden county
210,3.0,40487.0,Landkreis Regensburg,0.951152205467224,Q10429,Geography.Regions.Europe.Europe*,40487.0,0.0,17.0,2083.0,0.0,Geography,Europe*,District of Regensburg
211,3.0,40783.0,Virtuelles Klassenzimmer,0.9688661694526672,Q16473858,History_and_Society.Education,40783.0,4493.0,2.0,1688.0,2.9065985083580017,History_and_Society,Education,Virtual classroom
212,9.0,40796.0,Pius IX.,0.9019306898117064,Q43720,Culture.Philosophy_and_religion,40796.0,103102.54242500287,6.0,2808.0,8.117376208305357,Culture,Philosophy_and_religion,Pius IX.
213,7.0,40895.0,Personen des 20. Juli 1944,1.0,Q493613,Compilation.List_Disambig,40895.0,24000.373434059722,10.0,3236.0,0.0,Compilation,List_Disambig,"People of July 20, 1944"
214,1.0,41102.0,Landkreis Erlangen-Höchstadt,0.9783946871757508,Q10447,Geography.Regions.Europe.Europe*,41102.0,0.0,22.0,1858.0,0.0,Geography,Europe*,Erlangen-Höchstadt district
215,2.0,41198.0,Kiautschou,0.7606606483459473,Q675321,History_and_Society.History,41198.0,0.0,31.0,2878.0,1.5213212966918943,History_and_Society,History,Kiautschou
216,8.0,41317.0,Landkreis Oberallgäu,0.9802908897399902,Q10402,Geography.Regions.Europe.Western_Europe,41317.0,16849.012546382542,17.0,2952.0,0.0,Geography,Western_Europe,District of Oberallgäu
217,2.0,41322.0,Landkreis Dingolfing-Landau,0.966924011707306,Q10480,Geography.Regions.Europe.Europe*,41322.0,2541.599709846319,22.0,1887.0,0.0,Geography,Europe*,Dingolfing-Landau district
218,20.0,41616.0,Elfmeterschießen,0.5000100135803223,Q2691960,Culture.Sports,41616.0,94449.62573011011,16.0,1848.0,10.000200271606444,Culture,Sports,penalties shoot
219,2.0,41664.0,Throbbing Gristle,0.8634016513824463,Q1165655,Culture.Media.Music,41664.0,0.0,19.0,1790.0,1.7268033027648926,Culture,Music,Throbbing gristle
220,2.0,41735.0,Landkreis Eichstätt,0.94500470161438,Q10491,Geography.Regions.Europe.Europe*,41735.0,15823.6374557261,22.0,1958.0,0.0,Geography,Europe*,Eichstätt district
221,4.0,41801.0,Alfred Hugenberg,0.1824355274438858,Q65121,History_and_Society.Politics_and_government,41801.0,112812.96621314187,25.0,2775.0,0.7297421097755432,History_and_Society,Politics_and_government,Alfred Hugenberg
222,2.0,41974.0,Herbert Hoover,0.4301573634147644,Q35236,History_and_Society.Politics_and_government,41974.0,1847.5940568180315,7.0,2612.0,0.8603147268295288,History_and_Society,Politics_and_government,Herbert Hoover
223,2.0,42202.0,Engelbert I. von Köln,0.1824355274438858,Q64802,Culture.Philosophy_and_religion,42202.0,0.0,6.0,737.0,0.3648710548877716,Culture,Philosophy_and_religion,Engelbert I of Cologne
224,3.0,42385.0,Mediävistik,0.9124462008476256,Q119190,History_and_Society.History,42385.0,22548.091607641283,19.0,1782.0,2.7373386025428768,History_and_Society,History,Medieval studies
225,1.0,42453.0,Nähmaschine,0.320831298828125,Q49013,STEM.Technology,42453.0,0.0,10.0,2424.0,0.320831298828125,STEM,Technology,sewing machine
226,2.0,43071.0,Elke Sommer,0.16452647745609286,Q241115,History_and_Society.History,43071.0,12613.818024794236,9.0,4128.0,0.3290529549121857,History_and_Society,History,Elke Sommer
227,4.0,43668.0,Petra Pau,0.2689514458179474,Q77195,History_and_Society.Politics_and_government,43668.0,52595.27226329211,7.0,2503.0,1.0758057832717896,History_and_Society,Politics_and_government,Petra Pau
228,2.0,43941.0,Hildegard Hamm-Brücher,0.20182321965694427,Q215201,History_and_Society.History,43941.0,4493.0,22.0,8165.0,0.40364643931388855,History_and_Society,History,Hildegard Hamm-Bruecher
229,8.0,44016.0,New Age,0.6791887283325195,Q183308,Culture.Philosophy_and_religion,44016.0,24508.744746403838,27.0,25353.0,5.433509826660156,Culture,Philosophy_and_religion,New Age
230,3.0,44629.0,Pellworm,1.0000100135803225,Q17044067,Geography.Regions.Europe.Western_Europe,44629.0,15271.487103610469,19.0,5031.0,0.0,Geography,Western_Europe,Pellworm
231,18.0,44765.0,Katastrophe,0.3629792034626007,Q3839081,History_and_Society.Politics_and_government,44765.0,247130.00559581968,7.0,2956.0,6.533625662326813,History_and_Society,Politics_and_government,catastrophe
232,4.0,45237.0,Volkseigentum,0.3415925204753876,Q702627,History_and_Society.Society,45237.0,11635.846187787862,8.0,1155.0,1.3663700819015503,History_and_Society,Society,Public property
233,3.0,45884.0,Pastor,0.6224693655967712,Q152002,Culture.Philosophy_and_religion,45884.0,16101.514404278985,30.0,3044.0,1.8674080967903135,Culture,Philosophy_and_religion,pastor
234,2.0,46560.0,Rouen,0.9790457487106324,Q30974,Geography.Regions.Europe.Europe*,46560.0,0.0,20.0,2600.0,0.0,Geography,Europe*,Rouen
235,4.0,46725.0,Christian Ude,0.11921291798353195,Q45102,History_and_Society.Politics_and_government,46725.0,19105.072499647453,7.0,3601.0,0.4768516719341278,History_and_Society,Politics_and_government,Christian Ude
236,2.0,46859.0,Elite,0.6584275364875793,Q192797,History_and_Society.Society,46859.0,2542.584610516129,7.0,2973.0,1.3168550729751587,History_and_Society,Society,elite
237,2.0,47031.0,Monrovia,0.11280541121959685,Q3748,History_and_Society.Society,47031.0,10311.654302975141,9.0,1599.0,0.2256108224391937,History_and_Society,Society,Monrovia
238,3.0,47519.0,Helvetische Republik,0.8740872144699097,Q206696,History_and_Society.History,47519.0,4724.481324646188,5.0,2472.0,2.622261643409729,History_and_Society,History,Helvetic Republic
239,3.0,47558.0,Liste der schwersten Unfälle der Luftfahrt,0.6992644667625427,Q354069,History_and_Society.Transportation,47558.0,0.0,19.0,2859.0,2.097793400287628,History_and_Society,Transportation,List of the most serious accidents in aviation
240,3.0,47642.0,Folding@home,0.7826725244522095,Q386283,STEM.Computing,47642.0,26937.0,7.0,10839.0,2.3480175733566284,STEM,Computing,Folding @ home
241,5.0,47719.0,Heinrich VI. (HRR),0.5621865391731262,Q150953,History_and_Society.History,47719.0,23350.00620438703,30.0,2514.0,2.810932695865631,History_and_Society,History,Henry VI (HRR)
242,1.0,47963.0,Myon,0.9659096002578736,Q3151,STEM.Physics,47963.0,0.0,0.0,3380.0,0.9659096002578736,STEM,Physics,Muon
243,5.0,48022.0,Peter Simonischek,0.996837317943573,Q1300467,Culture.Biography.Biography*,48022.0,65960.36785463872,29.0,2465.0,0.0,Culture,Biography*,Peter Simonischek
244,3.0,48324.0,Provinz Schleswig-Holstein,0.7826725244522095,Q286977,History_and_Society.History,48324.0,0.0,33.0,2108.0,2.3480175733566284,History_and_Society,History,Province of Schleswig-Holstein
245,4.0,48478.0,Fußballer des Jahres (Deutschland),0.6442351341247559,Q311830,Culture.Sports,48478.0,1770.4737738093954,16.0,2179.0,2.5769405364990234,Culture,Sports,Footballer of the year (Germany)
246,4.0,48529.0,Richtlinie 92/43/EWG (Fauna-Flora-Habitat-Richtlinie),0.8175845146179199,Q759874,History_and_Society.Politics_and_government,48529.0,41863.92580399187,37.0,0.0,3.27033805847168,History_and_Society,Politics_and_government,Directive 92/43 / EEC (Fauna-Flora-Habitat Directive)
247,1.0,49530.0,Art Blakey,0.9433575868606568,Q311715,Culture.Media.Media*,49530.0,0.0,20.0,972.0,0.9433575868606568,Culture,Media*,Art Blakey
248,3.0,49572.0,Frondienst,0.3276783227920532,Q1369542,History_and_Society.Society,49572.0,22622.164101790288,25.0,2610.0,0.9830349683761596,History_and_Society,Society,Service
249,12.0,50007.0,Konsekration,0.6584275364875793,Q125375,Culture.Philosophy_and_religion,50007.0,1528.4474330557648,6.0,1474.0,7.901130437850952,Culture,Philosophy_and_religion,consecration
250,3.0,50236.0,Lola rennt,0.9591643214225768,Q468697,Culture.Media.Media*,50236.0,62138.700734228165,9.0,2794.0,2.8774929642677303,Culture,Media*,Lola runs
