Index,Degree,Id,Label,Modularity Class,Probability,Qid,Topic,b,betweenesscentrality,g,modularity_class,r,size,x,y,Count,Total,Degree Ratio,Subtopic,Main topic,Weight,Total Weight,Ratio Weight
2373,33.0,715452.0,Élections générales québécoises de 1970,19.0,0.9732507467269896,Q3586419,History_and_Society.Politics_and_government,183.0,470.9405626089702,168.0,0.0,0.0,37.428574,-18.198904,-23.955513,94.0,282.0,0.3333333333333333,Politics_and_government,History_and_Society,3019.0238163471217,692899.4827709123,0.0043570877037950925
5127,106.0,7844925.0,41e législature du Québec,19.0,0.2689514458179474,Q16246364,History_and_Society.Politics_and_government,183.0,3371.950156998529,168.0,0.0,0.0,100.0,24.775536,7.423699000000001,94.0,282.0,0.3333333333333333,Politics_and_government,History_and_Society,2679.8322061300278,692899.4827709123,0.0038675627169085917
2964,53.0,1124843.0,Parti marxiste-léniniste du Québec,19.0,0.5234303474426271,Q550026,History_and_Society.Politics_and_government,183.0,2456.631790247742,168.0,0.0,0.0,54.57143000000001,-9.618367999999998,-20.644873,94.0,282.0,0.3333333333333333,Politics_and_government,History_and_Society,2607.729990959168,692899.4827709123,0.003763504023023409
417,30.0,64087.0,Union des forces progressistes,19.0,0.9124462008476256,Q3550143,History_and_Society.Politics_and_government,183.0,35.34381148026076,168.0,0.0,0.0,34.857143,14.158231,11.039177,94.0,282.0,0.3333333333333333,Politics_and_government,History_and_Society,2573.098286390304,692899.4827709123,0.0037135231738093626
433,83.0,65512.0,Politique au Québec,19.0,0.14034625887870789,Q986069,History_and_Society.Politics_and_government,183.0,15942.35800938204,168.0,0.0,0.0,80.28571,-18.66483,-6.180791,94.0,282.0,0.3333333333333333,Politics_and_government,History_and_Society,1094.981511771679,692899.4827709123,0.0015802891169622991
2189,11.0,592686.0,Gouvernement majoritaire,17.0,0.6224693655967712,Q2455328,History_and_Society.Politics_and_government,239.0,21.247848051722237,97.0,0.0,185.0,18.571428,11.2958765,14.915995,94.0,282.0,0.3333333333333333,Politics_and_government,History_and_Society,643.6333240270615,692899.4827709123,0.0009288985488243764
2195,20.0,592727.0,Robert Bourassa,17.0,0.11280541121959685,Q650980,History_and_Society.Politics_and_government,239.0,19047.0182477394,97.0,0.0,185.0,26.285715000000003,-9.235376,-17.125908,94.0,282.0,0.3333333333333333,Politics_and_government,History_and_Society,212.07417309284207,692899.4827709123,0.00030606773185160306
4257,18.0,4428683.0,Résultats électoraux de Gouin,19.0,0.6150978803634644,Q3458059,Culture.Media.Radio,183.0,5.450458098137543,168.0,0.0,0.0,24.57143,17.434235,-24.983025,12.0,282.0,0.0425531914893617,Radio,Culture,132.8611421585083,692899.4827709123,0.00019174663203267982
4271,18.0,4469648.0,Résultats électoraux de Mercier,19.0,0.6150978803634644,Q3458067,Culture.Media.Radio,183.0,184.95338258814243,168.0,0.0,0.0,24.57143,18.57122,-20.780716,12.0,282.0,0.0425531914893617,Radio,Culture,132.8611421585083,692899.4827709123,0.00019174663203267982
438,83.0,65512.0,Politique au Québec,19.0,0.10375863313674928,Q986069,Culture.Media.Media*,183.0,15942.35800938204,168.0,0.0,0.0,80.28571,-18.66483,-6.180791,13.0,282.0,0.04609929078014184,Media*,Culture,111.95556515455247,692899.4827709123,0.00016157547802870482
4464,14.0,5225418.0,Résultats électoraux de Sherbrooke,19.0,0.6150978803634644,Q3458076,Culture.Media.Radio,183.0,1.7736909097405194,168.0,0.0,0.0,21.142857,5.2387695,-3.3623774,12.0,282.0,0.0425531914893617,Radio,Culture,103.33644390106201,692899.4827709123,0.00014913626935875098
5224,14.0,8193289.0,Résultats électoraux de Rimouski,19.0,0.6150978803634644,Q17638784,Culture.Media.Radio,183.0,0.8510201054966549,168.0,0.0,0.0,21.142857,-24.349554,-7.882416,12.0,282.0,0.0425531914893617,Radio,Culture,103.33644390106201,692899.4827709123,0.00014913626935875098
3981,12.0,3538227.0,Résultats électoraux de Laurier-Dorion,19.0,0.6150978803634644,Q3458065,Culture.Media.Radio,183.0,83.63642924532968,168.0,0.0,0.0,19.428572,-22.533506,-23.58206,12.0,282.0,0.0425531914893617,Radio,Culture,88.57409477233887,692899.4827709123,0.00012783108802178655
4253,11.0,4425882.0,Résultats électoraux de Rosemont,19.0,0.6150978803634644,Q3458071,Culture.Media.Radio,183.0,77.53749529289131,168.0,0.0,0.0,18.571428,-16.097538,2.90307,12.0,282.0,0.0425531914893617,Radio,Culture,81.1929202079773,692899.4827709123,0.00011717849735330433
4468,11.0,5234251.0,Résultats électoraux de La Peltrie,19.0,0.6150978803634644,Q3458064,Culture.Media.Radio,183.0,1.4733592941290563,168.0,0.0,0.0,18.571428,-7.670153999999999,6.5247574,12.0,282.0,0.0425531914893617,Radio,Culture,81.1929202079773,692899.4827709123,0.00011717849735330433
5143,8.0,7888806.0,Résultats électoraux de Hochelaga-Maisonneuve,19.0,0.6150978803634644,Q16674479,Culture.Media.Radio,183.0,0.5312976208160107,168.0,0.0,0.0,16.0,8.898973,-18.644325,12.0,282.0,0.0425531914893617,Radio,Culture,59.04939651489258,692899.4827709123,8.522072534785769e-05
5792,8.0,11653372.0,Résultats électoraux de Verdun,19.0,0.6150978803634644,Q55599657,Culture.Media.Radio,183.0,0.5312976208160107,168.0,0.0,0.0,16.0,7.012772999999998,23.560957,12.0,282.0,0.0425531914893617,Radio,Culture,59.04939651489258,692899.4827709123,8.522072534785769e-05
4410,7.0,5037430.0,Résultats électoraux de Blainville,19.0,0.6150978803634644,Q3458056,Culture.Media.Radio,183.0,0.532339249359903,168.0,0.0,0.0,15.142857,-10.373232000000002,-11.519059,12.0,282.0,0.0425531914893617,Radio,Culture,51.668221950531006,692899.4827709123,7.456813467937549e-05
4259,18.0,4428683.0,Résultats électoraux de Gouin,19.0,0.1968362182378769,Q3458059,Culture.Media.Media*,183.0,5.450458098137543,168.0,0.0,0.0,24.57143,17.434235,-24.983025,13.0,282.0,0.04609929078014184,Media*,Culture,46.05967506766319,692899.4827709123,6.647381938209864e-05
4273,18.0,4469648.0,Résultats électoraux de Mercier,19.0,0.1968362182378769,Q3458067,Culture.Media.Media*,183.0,184.95338258814243,168.0,0.0,0.0,24.57143,18.57122,-20.780716,13.0,282.0,0.04609929078014184,Media*,Culture,46.05967506766319,692899.4827709123,6.647381938209864e-05
5147,6.0,7889512.0,Résultats électoraux de Borduas,19.0,0.6150978803634644,Q16674477,Culture.Media.Radio,183.0,0.0782570899421296,168.0,0.0,0.0,14.285714000000002,-5.6546793,18.675894,12.0,282.0,0.0425531914893617,Radio,Culture,44.287047386169434,692899.4827709123,6.391554401089327e-05
430,83.0,65512.0,Politique au Québec,19.0,0.23371636867523196,Q986069,Culture.Philosophy_and_religion,183.0,15942.35800938204,168.0,0.0,0.0,80.28571,-18.66483,-6.180791,2.0,282.0,0.0070921985815602835,Philosophy_and_religion,Culture,38.79691720008851,692899.4827709123,5.599212896644002e-05
4466,14.0,5225418.0,Résultats électoraux de Sherbrooke,19.0,0.1968362182378769,Q3458076,Culture.Media.Media*,183.0,1.7736909097405194,168.0,0.0,0.0,21.142857,5.2387695,-3.3623774,13.0,282.0,0.04609929078014184,Media*,Culture,35.824191719293594,692899.4827709123,5.170185951941005e-05
5226,14.0,8193289.0,Résultats électoraux de Rimouski,19.0,0.1968362182378769,Q17638784,Culture.Media.Media*,183.0,0.8510201054966549,168.0,0.0,0.0,21.142857,-24.349554,-7.882416,13.0,282.0,0.04609929078014184,Media*,Culture,35.824191719293594,692899.4827709123,5.170185951941005e-05
431,83.0,65512.0,Politique au Québec,19.0,0.2069040536880493,Q986069,History_and_Society.History,183.0,15942.35800938204,168.0,0.0,0.0,80.28571,-18.66483,-6.180791,2.0,282.0,0.0070921985815602835,History,History_and_Society,34.34607291221618,692899.4827709123,4.956862252929656e-05
2311,1.0,666447.0,Article 33 de la Charte canadienne des droits et libertés,17.0,0.3276783227920532,Q2865565,History_and_Society.Politics_and_government,239.0,0.0,97.0,0.0,185.0,10.0,2.0738864,23.307026,94.0,282.0,0.3333333333333333,Politics_and_government,History_and_Society,30.801762342453003,692899.4827709123,4.4453435322647995e-05
3983,12.0,3538227.0,Résultats électoraux de Laurier-Dorion,19.0,0.1968362182378769,Q3458065,Culture.Media.Media*,183.0,83.63642924532968,168.0,0.0,0.0,19.428572,-22.533506,-23.58206,13.0,282.0,0.04609929078014184,Media*,Culture,30.706450045108795,692899.4827709123,4.431587958806576e-05
4095,4.0,3821260.0,Résultats électoraux de Huntingdon,19.0,0.6150978803634644,Q3458061,Culture.Media.Radio,183.0,0.027222222222222224,168.0,0.0,0.0,12.571428,8.581571,-4.5758376,12.0,282.0,0.0425531914893617,Radio,Culture,29.52469825744629,692899.4827709123,4.2610362673928846e-05
4255,11.0,4425882.0,Résultats électoraux de Rosemont,19.0,0.1968362182378769,Q3458071,Culture.Media.Media*,183.0,77.53749529289131,168.0,0.0,0.0,18.571428,-16.097538,2.90307,13.0,282.0,0.04609929078014184,Media*,Culture,28.147579208016396,692899.4827709123,4.062288962239361e-05
4470,11.0,5234251.0,Résultats électoraux de La Peltrie,19.0,0.1968362182378769,Q3458064,Culture.Media.Media*,183.0,1.4733592941290563,168.0,0.0,0.0,18.571428,-7.670153999999999,6.5247574,13.0,282.0,0.04609929078014184,Media*,Culture,28.147579208016396,692899.4827709123,4.062288962239361e-05
436,83.0,65512.0,Politique au Québec,19.0,0.11280541121959685,Q986069,History_and_Society.Society,183.0,15942.35800938204,168.0,0.0,0.0,80.28571,-18.66483,-6.180791,3.0,282.0,0.010638297872340425,Society,History_and_Society,28.088547393679615,692899.4827709123,4.0537694271834665e-05
5145,8.0,7888806.0,Résultats électoraux de Hochelaga-Maisonneuve,19.0,0.1968362182378769,Q16674479,Culture.Media.Media*,183.0,0.5312976208160107,168.0,0.0,0.0,16.0,8.898973,-18.644325,13.0,282.0,0.04609929078014184,Media*,Culture,20.470966696739197,692899.4827709123,2.954391972537717e-05
5794,8.0,11653372.0,Résultats électoraux de Verdun,19.0,0.1968362182378769,Q55599657,Culture.Media.Media*,183.0,0.5312976208160107,168.0,0.0,0.0,16.0,7.012772999999998,23.560957,13.0,282.0,0.04609929078014184,Media*,Culture,20.470966696739197,692899.4827709123,2.954391972537717e-05
4412,7.0,5037430.0,Résultats électoraux de Blainville,19.0,0.1968362182378769,Q3458056,Culture.Media.Media*,183.0,0.532339249359903,168.0,0.0,0.0,15.142857,-10.373232000000002,-11.519059,13.0,282.0,0.04609929078014184,Media*,Culture,17.912095859646797,692899.4827709123,2.5850929759705026e-05
5149,6.0,7889512.0,Résultats électoraux de Borduas,19.0,0.1968362182378769,Q16674477,Culture.Media.Media*,183.0,0.0782570899421296,168.0,0.0,0.0,14.285714000000002,-5.6546793,18.675894,13.0,282.0,0.04609929078014184,Media*,Culture,15.353225022554398,692899.4827709123,2.215793979403288e-05
434,83.0,65512.0,Politique au Québec,19.0,0.13661839067935946,Q986069,Culture.Visual_arts.Visual_arts*,183.0,15942.35800938204,168.0,0.0,0.0,80.28571,-18.66483,-6.180791,1.0,282.0,0.0035460992907801418,Visual_arts*,Culture,11.339326426386835,692899.4827709123,1.63650380875459e-05
4097,4.0,3821260.0,Résultats électoraux de Huntingdon,19.0,0.1968362182378769,Q3458061,Culture.Media.Media*,183.0,0.027222222222222224,168.0,0.0,0.0,12.571428,8.581571,-4.5758376,13.0,282.0,0.04609929078014184,Media*,Culture,10.235483348369598,692899.4827709123,1.4771959862688586e-05
437,83.0,65512.0,Politique au Québec,19.0,0.1067005917429924,Q986069,Culture.Sports,183.0,15942.35800938204,168.0,0.0,0.0,80.28571,-18.66483,-6.180791,1.0,282.0,0.0035460992907801418,Sports,Culture,8.85614911466837,692899.4827709123,1.2781289833342832e-05
439,83.0,65512.0,Politique au Québec,19.0,0.10088862478733064,Q986069,History_and_Society.Military_and_warfare,183.0,15942.35800938204,168.0,0.0,0.0,80.28571,-18.66483,-6.180791,1.0,282.0,0.0035460992907801418,Military_and_warfare,History_and_Society,8.373755857348444,692899.4827709123,1.2085094686262004e-05
2667,13.0,891446.0,André Boisclair,17.0,0.1259327530860901,Q470957,History_and_Society.Society,239.0,463.58824744576765,97.0,0.0,185.0,20.285713,4.8612967000000005,5.000739599999998,3.0,282.0,0.010638297872340425,Society,History_and_Society,4.911377370357513,692899.4827709123,7.0881527443444805e-06
2309,1.0,666447.0,Article 33 de la Charte canadienne des droits et libertés,17.0,1.0000100135803225,Q2865565,History_and_Society.Society,239.0,0.0,97.0,0.0,185.0,10.0,2.0738864,23.307026,3.0,282.0,0.010638297872340425,Society,History_and_Society,3.0000300407409677,692899.4827709123,4.32967568216939e-06
2194,20.0,592727.0,Robert Bourassa,17.0,0.12253321707248688,Q650980,History_and_Society.Business_and_economics,239.0,19047.0182477394,97.0,0.0,185.0,26.285715000000003,-9.235376,-17.125908,1.0,282.0,0.0035460992907801418,Business_and_economics,History_and_Society,2.4506643414497375,692899.4827709123,3.5368251851617858e-06
620,1.0,90606.0,Lionel Groulx,19.0,0.1294127255678177,Q982757,Culture.Philosophy_and_religion,183.0,0.0,168.0,0.0,0.0,10.0,5.339814,-11.226759,2.0,282.0,0.0070921985815602835,Philosophy_and_religion,Culture,0.2588254511356354,692899.4827709123,3.735396800999038e-07
621,1.0,90606.0,Lionel Groulx,19.0,0.1259327530860901,Q982757,History_and_Society.History,183.0,0.0,168.0,0.0,0.0,10.0,5.339814,-11.226759,2.0,282.0,0.0070921985815602835,History,History_and_Society,0.2518655061721802,692899.4827709123,3.634950125304862e-07
2312,1.0,666447.0,Article 33 de la Charte canadienne des droits et libertés,17.0,0.10088862478733064,Q2865565,Culture.Linguistics,239.0,0.0,97.0,0.0,185.0,10.0,2.0738864,23.307026,1.0,282.0,0.0035460992907801418,Linguistics,Culture,0.10088862478733064,692899.4827709123,1.456035504368916e-07
309,1.0,49456.0,Comtés du Québec,19.0,0.40366052293777466,Q2991491,Geography.Regions.Americas.North_America,183.0,0.0,168.0,0.0,0.0,10.0,24.476776,12.88079,115.0,282.0,0.4078014184397163,North_America,Geography,0.0,692899.4827709123,0.0
310,1.0,49456.0,Comtés du Québec,19.0,0.11597072333097458,Q2991491,STEM.STEM*,183.0,0.0,168.0,0.0,0.0,10.0,24.476776,12.88079,13.0,282.0,0.04609929078014184,STEM*,STEM,0.0,692899.4827709123,0.0
418,30.0,64087.0,Union des forces progressistes,19.0,0.4471645226478577,Q3550143,Geography.Regions.Americas.North_America,183.0,35.34381148026076,168.0,0.0,0.0,34.857143,14.158231,11.039177,115.0,282.0,0.4078014184397163,North_America,Geography,0.0,692899.4827709123,0.0
420,81.0,64131.0,Sainte-Marie–Saint-Jacques,19.0,0.9949496984481812,Q3464370,Geography.Regions.Americas.North_America,183.0,1011.6277926935412,168.0,0.0,0.0,78.57143,-5.962124,24.118086,115.0,282.0,0.4078014184397163,North_America,Geography,0.0,692899.4827709123,0.0
432,83.0,65512.0,Politique au Québec,19.0,0.17818872833251953,Q986069,Geography.Regions.Americas.North_America,183.0,15942.35800938204,168.0,0.0,0.0,80.28571,-18.66483,-6.180791,115.0,282.0,0.4078014184397163,North_America,Geography,0.0,692899.4827709123,0.0
435,83.0,65512.0,Politique au Québec,19.0,0.11921291798353195,Q986069,Culture.Biography.Biography*,183.0,15942.35800938204,168.0,0.0,0.0,80.28571,-18.66483,-6.180791,9.0,282.0,0.031914893617021274,Biography*,Culture,0.0,692899.4827709123,0.0
440,83.0,65512.0,Politique au Québec,19.0,0.0,Q986069,Geography.Regions.Europe.Europe*,183.0,15942.35800938204,168.0,0.0,0.0,80.28571,-18.66483,-6.180791,3.0,282.0,0.010638297872340425,Europe*,Geography,0.0,692899.4827709123,0.0
441,83.0,65512.0,Politique au Québec,19.0,0.0,Q986069,Geography.Geographical,183.0,15942.35800938204,168.0,0.0,0.0,80.28571,-18.66483,-6.180791,3.0,282.0,0.010638297872340425,Geographical,Geography,0.0,692899.4827709123,0.0
442,83.0,65512.0,Politique au Québec,19.0,0.0,Q986069,Geography.Regions.Asia.Asia*,183.0,15942.35800938204,168.0,0.0,0.0,80.28571,-18.66483,-6.180791,2.0,282.0,0.0070921985815602835,Asia*,Geography,0.0,692899.4827709123,0.0
443,83.0,65512.0,Politique au Québec,19.0,0.0,Q986069,Geography.Regions.Europe.Western_Europe,183.0,15942.35800938204,168.0,0.0,0.0,80.28571,-18.66483,-6.180791,2.0,282.0,0.0070921985815602835,Western_Europe,Geography,0.0,692899.4827709123,0.0
444,83.0,65512.0,Politique au Québec,19.0,0.0,Q986069,Geography.Regions.Africa.Africa*,183.0,15942.35800938204,168.0,0.0,0.0,80.28571,-18.66483,-6.180791,1.0,282.0,0.0035460992907801418,Africa*,Geography,0.0,692899.4827709123,0.0
451,46.0,65706.0,Union nationale (Québec),19.0,0.22388027811050412,Q1815983,Geography.Regions.Americas.North_America,183.0,5263.53779872415,168.0,0.0,0.0,48.57143,2.5325142999999994,-23.974121,115.0,282.0,0.4078014184397163,North_America,Geography,0.0,692899.4827709123,0.0
