,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class
13610,1.0,1518231.0,Китобойный промысел на Фарерских островах,0.23371636867523193,Q658778,STEM.STEM*,1518231.0,0.0,5.0
13611,1.0,1518231.0,Китобойный промысел на Фарерских островах,0.0,Q658778,Geography.Geographical,1518231.0,0.0,5.0
13612,11.0,1519647.0,Уотфорд (футбольный клуб),0.7931159734725952,Q2714,Culture.Sports,1519647.0,8017.893215025609,14.0
13613,11.0,1519647.0,Уотфорд (футбольный клуб),0.4515841474533081,Q2714,Geography.Regions.Europe.Europe*,1519647.0,8017.893215025609,14.0
13614,11.0,1519647.0,Уотфорд (футбольный клуб),0.28167252445220947,Q2714,Geography.Regions.Europe.Northern_Europe,1519647.0,8017.893215025609,14.0
13615,11.0,1519647.0,Уотфорд (футбольный клуб),0.0,Q2714,Geography.Regions.Europe.Southern_Europe,1519647.0,8017.893215025609,14.0
13616,11.0,1519647.0,Уотфорд (футбольный клуб),0.0,Q2714,Geography.Regions.Europe.Western_Europe,1519647.0,8017.893215025609,14.0
13617,7.0,1519734.0,Святейший правительствующий синод,0.9783946871757507,Q2492984,History_and_Society.Society,1519734.0,22858.946916661807,9.0
13618,7.0,1519734.0,Святейший правительствующий синод,0.1732981950044632,Q2492984,History_and_Society.Military_and_warfare,1519734.0,22858.946916661807,9.0
13619,7.0,1519734.0,Святейший правительствующий синод,0.14034625887870789,Q2492984,History_and_Society.Politics_and_government,1519734.0,22858.946916661807,9.0
13620,7.0,1519734.0,Святейший правительствующий синод,0.0,Q2492984,Geography.Regions.Europe.Europe*,1519734.0,22858.946916661807,9.0
13621,7.0,1519734.0,Святейший правительствующий синод,0.0,Q2492984,Geography.Regions.Europe.Northern_Europe,1519734.0,22858.946916661807,9.0
13622,2.0,1519736.0,"Панкхёрст, Эммелин",1.0000100135803223,Q211519,Culture.Biography.Biography*,1519736.0,4528.0,15.0
13623,2.0,1519736.0,"Панкхёрст, Эммелин",0.960371196269989,Q211519,History_and_Society.History,1519736.0,4528.0,15.0
13624,2.0,1519736.0,"Панкхёрст, Эммелин",0.9466066956520081,Q211519,Culture.Biography.Women,1519736.0,4528.0,15.0
13625,2.0,1519736.0,"Панкхёрст, Эммелин",0.8740872144699097,Q211519,History_and_Society.Society,1519736.0,4528.0,15.0
13626,2.0,1519736.0,"Панкхёрст, Эммелин",0.44553956389427185,Q211519,History_and_Society.Politics_and_government,1519736.0,4528.0,15.0
13627,2.0,1519736.0,"Панкхёрст, Эммелин",0.3276783227920532,Q211519,Culture.Literature,1519736.0,4528.0,15.0
13628,2.0,1519736.0,"Панкхёрст, Эммелин",0.28167252445220947,Q211519,Geography.Regions.Europe.Europe*,1519736.0,4528.0,15.0
13629,2.0,1519736.0,"Панкхёрст, Эммелин",0.1713417043685913,Q211519,Geography.Regions.Europe.Northern_Europe,1519736.0,4528.0,15.0
13630,2.0,1519736.0,"Панкхёрст, Эммелин",0.1097157895565033,Q211519,STEM.STEM*,1519736.0,4528.0,15.0
13631,1.0,1522635.0,Глава Чеченской Республики,0.9990402460098267,Q4376767,History_and_Society.Society,1522635.0,0.0,10.0
13632,1.0,1522635.0,Глава Чеченской Республики,0.14034625887870789,Q4376767,History_and_Society.Politics_and_government,1522635.0,0.0,10.0
13633,1.0,1522635.0,Глава Чеченской Республики,0.0,Q4376767,Geography.Regions.Europe.Eastern_Europe,1522635.0,0.0,10.0
13634,1.0,1524554.0,"Бухаров, Александр Сергеевич",0.9919480085372925,Q1452196,Culture.Biography.Biography*,1524554.0,0.0,8.0
13635,1.0,1524554.0,"Бухаров, Александр Сергеевич",0.14805719256401062,Q1452196,History_and_Society.Society,1524554.0,0.0,8.0
13636,1.0,1524554.0,"Бухаров, Александр Сергеевич",0.0,Q1452196,Geography.Regions.Asia.Asia*,1524554.0,0.0,8.0
13637,1.0,1528092.0,"Шанин, Теодор",0.9850529432296753,Q4520065,Culture.Biography.Biography*,1528092.0,0.0,14.0
13638,1.0,1528092.0,"Шанин, Теодор",0.2047950496673584,Q4520065,Geography.Regions.Europe.Europe*,1528092.0,0.0,14.0
13639,1.0,1528092.0,"Шанин, Теодор",0.1520422399044037,Q4520065,History_and_Society.Society,1528092.0,0.0,14.0
13640,1.0,1528092.0,"Шанин, Теодор",0.13661839067935944,Q4520065,Culture.Philosophy_and_religion,1528092.0,0.0,14.0
13641,1.0,1528092.0,"Шанин, Теодор",0.0,Q4520065,Geography.Regions.Europe.Eastern_Europe,1528092.0,0.0,14.0
13642,1.0,1528742.0,Ёбаный насос,0.9980832934379578,Q4053695,Culture.Media.Music,1528742.0,0.0,12.0
13643,1.0,1528742.0,Ёбаный насос,0.9959398508071899,Q4053695,Culture.Media.Media*,1528742.0,0.0,12.0
13644,3.0,1529407.0,"Ларин, Камиль Шамильевич",0.9883227348327637,Q4254527,Culture.Biography.Biography*,1529407.0,0.0,27.0
13645,3.0,1529407.0,"Ларин, Камиль Шамильевич",0.21207880973815918,Q4254527,History_and_Society.Society,1529407.0,0.0,27.0
13646,3.0,1529407.0,"Ларин, Камиль Шамильевич",0.0,Q4254527,Geography.Regions.Europe.Europe*,1529407.0,0.0,27.0
13647,4.0,1529426.0,"Хаит, Ростислав Валерьевич",0.9706977605819702,Q4494681,Culture.Biography.Biography*,1529426.0,1715.6450030795127,27.0
13648,4.0,1529426.0,"Хаит, Ростислав Валерьевич",0.10375863313674927,Q4494681,Culture.Performing_arts,1529426.0,1715.6450030795127,27.0
13649,4.0,1529426.0,"Хаит, Ростислав Валерьевич",0.0,Q4494681,Geography.Regions.Europe.Eastern_Europe,1529426.0,1715.6450030795127,27.0
13650,4.0,1529426.0,"Хаит, Ростислав Валерьевич",0.0,Q4494681,Geography.Regions.Europe.Europe*,1529426.0,1715.6450030795127,27.0
13651,4.0,1529442.0,"Демидов, Александр Сергеевич",0.9928885698318481,Q4157470,Culture.Biography.Biography*,1529442.0,4528.0,27.0
13652,4.0,1529442.0,"Демидов, Александр Сергеевич",0.2568419873714447,Q4157470,History_and_Society.Society,1529442.0,4528.0,27.0
13653,4.0,1529442.0,"Демидов, Александр Сергеевич",0.13297423720359802,Q4157470,Culture.Performing_arts,1529442.0,4528.0,27.0
13654,2.0,1530285.0,Башни Московского Кремля,1.0,Q747658,Compilation.List_Disambig,1530285.0,6541.347130062437,12.0
13655,2.0,1530285.0,Башни Московского Кремля,0.9496793746948242,Q747658,History_and_Society.Society,1530285.0,6541.347130062437,12.0
13656,2.0,1530285.0,Башни Московского Кремля,0.754925012588501,Q747658,History_and_Society.Military_and_warfare,1530285.0,6541.347130062437,12.0
13657,2.0,1530285.0,Башни Московского Кремля,0.33459946513175964,Q747658,Culture.Visual_arts.Visual_arts*,1530285.0,6541.347130062437,12.0
13658,2.0,1530285.0,Башни Московского Кремля,0.26285186409950256,Q747658,Culture.Visual_arts.Architecture,1530285.0,6541.347130062437,12.0
13659,2.0,1530285.0,Башни Московского Кремля,0.0,Q747658,Geography.Regions.Asia.North_Asia,1530285.0,6541.347130062437,12.0
13660,1.0,1530818.0,"Черных, Валентин Константинович",0.9919480085372925,Q4514243,Culture.Biography.Biography*,1530818.0,0.0,7.0
13661,1.0,1530818.0,"Черных, Валентин Константинович",0.585111141204834,Q4514243,History_and_Society.Society,1530818.0,0.0,7.0
13662,1.0,1530818.0,"Черных, Валентин Константинович",0.3415925204753876,Q4514243,History_and_Society.Military_and_warfare,1530818.0,0.0,7.0
13663,1.0,1530818.0,"Черных, Валентин Константинович",0.11409788036346435,Q4514243,Geography.Regions.Asia.North_Asia,1530818.0,0.0,7.0
13664,1.0,1530818.0,"Черных, Валентин Константинович",0.10667316818237305,Q4514243,Geography.Regions.Europe.Eastern_Europe,1530818.0,0.0,7.0
13665,1.0,1530818.0,"Черных, Валентин Константинович",0.0,Q4514243,Geography.Regions.Europe.Europe*,1530818.0,0.0,7.0
13666,1.0,1530818.0,"Черных, Валентин Константинович",0.0,Q4514243,Geography.Regions.Asia.Asia*,1530818.0,0.0,7.0
13667,3.0,1531323.0,Почти смешная история,0.8903042674064636,Q4375374,Culture.Media.Media*,1531323.0,5187.233477574088,8.0
13668,3.0,1531323.0,Почти смешная история,0.8311530351638794,Q4375374,Culture.Media.Films,1531323.0,5187.233477574088,8.0
13669,3.0,1531323.0,Почти смешная история,0.7057950496673584,Q4375374,History_and_Society.Society,1531323.0,5187.233477574088,8.0
13670,3.0,1531323.0,Почти смешная история,0.46102678775787354,Q4375374,History_and_Society.Military_and_warfare,1531323.0,5187.233477574088,8.0
13671,3.0,1531323.0,Почти смешная история,0.24809722805023193,Q4375374,Geography.Regions.Asia.North_Asia,1531323.0,5187.233477574088,8.0
13672,3.0,1531323.0,Почти смешная история,0.15742753648757934,Q4375374,Geography.Regions.Asia.Asia*,1531323.0,5187.233477574088,8.0
13673,3.0,1531323.0,Почти смешная история,0.07650540971755981,Q4375374,Geography.Regions.Europe.Eastern_Europe,1531323.0,5187.233477574088,8.0
13674,3.0,1531323.0,Почти смешная история,0.0,Q4375374,Geography.Regions.Europe.Europe*,1531323.0,5187.233477574088,8.0
13675,2.0,1532260.0,"Нефёдов, Игорь Вячеславович",0.9899964332580566,Q4318167,Culture.Biography.Biography*,1532260.0,4528.0,8.0
13676,2.0,1532260.0,"Нефёдов, Игорь Вячеславович",0.8080772161483765,Q4318167,History_and_Society.Society,1532260.0,4528.0,8.0
13677,2.0,1532260.0,"Нефёдов, Игорь Вячеславович",0.10375863313674927,Q4318167,History_and_Society.Military_and_warfare,1532260.0,4528.0,8.0
13678,1.0,1532373.0,Алипий (Воронов),0.9706977605819702,Q4062406,Culture.Biography.Biography*,1532373.0,0.0,17.0
13679,1.0,1532373.0,Алипий (Воронов),0.6150978803634644,Q4062406,History_and_Society.Military_and_warfare,1532373.0,0.0,17.0
13680,1.0,1532373.0,Алипий (Воронов),0.4688006341457367,Q4062406,History_and_Society.Society,1532373.0,0.0,17.0
13681,1.0,1532373.0,Алипий (Воронов),0.13604079389572143,Q4062406,Geography.Regions.Europe.Europe*,1532373.0,0.0,17.0
13682,1.0,1532373.0,Алипий (Воронов),0.11597072333097458,Q4062406,History_and_Society.History,1532373.0,0.0,17.0
13683,1.0,1532373.0,Алипий (Воронов),0.07650540971755981,Q4062406,Geography.Regions.Asia.Asia*,1532373.0,0.0,17.0
13684,1.0,1532373.0,Алипий (Воронов),0.0,Q4062406,Geography.Regions.Europe.Eastern_Europe,1532373.0,0.0,17.0
13685,1.0,1532373.0,Алипий (Воронов),0.0,Q4062406,Geography.Regions.Asia.North_Asia,1532373.0,0.0,17.0
13686,3.0,1532832.0,Проклятие золотого цветка,0.9905974268913269,Q51737,Culture.Media.Films,1532832.0,1233.4289674540767,3.0
13687,3.0,1532832.0,Проклятие золотого цветка,0.9896818399429321,Q51737,Culture.Media.Media*,1532832.0,1233.4289674540767,3.0
13688,3.0,1532832.0,Проклятие золотого цветка,0.3624016513824463,Q51737,Geography.Regions.Asia.Asia*,1532832.0,1233.4289674540767,3.0
13689,3.0,1532832.0,Проклятие золотого цветка,0.30707721614837646,Q51737,Geography.Regions.Asia.East_Asia,1532832.0,1233.4289674540767,3.0
13690,3.0,1532832.0,Проклятие золотого цветка,0.19194278120994568,Q51737,History_and_Society.Society,1532832.0,1233.4289674540767,3.0
13691,12.0,1535426.0,Обезлесение,0.4532718360424042,Q169940,History_and_Society.Society,1535426.0,172632.49543425493,13.0
13692,12.0,1535426.0,Обезлесение,0.3276783227920532,Q169940,STEM.STEM*,1535426.0,172632.49543425493,13.0
13693,12.0,1535426.0,Обезлесение,0.2509227991104126,Q169940,STEM.Earth_and_environment,1535426.0,172632.49543425493,13.0
13694,12.0,1535426.0,Обезлесение,0.23371636867523193,Q169940,History_and_Society.Politics_and_government,1535426.0,172632.49543425493,13.0
13695,12.0,1535426.0,Обезлесение,0.1968362182378769,Q169940,History_and_Society.Business_and_economics,1535426.0,172632.49543425493,13.0
13696,1.0,1539148.0,"Райкина, Екатерина Аркадьевна",0.9899964332580566,Q4388950,Culture.Biography.Biography*,1539148.0,0.0,8.0
