,Degree,Id,Label,Probability,Qid,Topic,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
171,3.0,94412.0,"Park County, Montana",0.9955416321754456,Q496644,Geography.Regions.Americas.North_America,0.0,0.0,1676.0,2.9866248965263367,Geography,North_America
172,3.0,94645.0,"Greene County, Missouri",0.946606695652008,Q490357,Geography.Regions.Americas.North_America,2043.2161659716849,0.0,4723.0,2.8398200869560237,Geography,North_America
173,5.0,95439.0,"Gallatin County, Montana",0.9926641583442688,Q387978,Geography.Regions.Americas.North_America,2979.3762145174933,0.0,2616.0,4.963320791721344,Geography,North_America
174,5.0,95454.0,"Beaverhead County, Montana",0.9976133108139038,Q110212,Geography.Regions.Americas.North_America,684.8582932012512,0.0,1148.0,4.988066554069519,Geography,North_America
175,6.0,95529.0,"Rowan County, Kentucky",0.9978272914886476,Q505510,Geography.Regions.Americas.North_America,638.7230608467299,0.0,2200.0,5.986963748931886,Geography,North_America
176,5.0,95609.0,"Fayette County, Kentucky",0.9963027834892272,Q491931,Geography.Regions.Americas.North_America,1.1786398242280594,0.0,2262.0,4.981513917446136,Geography,North_America
177,6.0,96059.0,"Vigo County, Indiana",0.9979592561721802,Q507414,Geography.Regions.Americas.North_America,0.4107142857142857,0.0,1757.0,5.987755537033081,Geography,North_America
178,9.0,96080.0,"Porter County, Indiana",0.9955416321754456,Q506752,Geography.Regions.Americas.North_America,1020.884373162924,0.0,3092.0,8.95987468957901,Geography,North_America
179,12.0,96097.0,"Marion County, Indiana",0.9836069941520692,Q506230,Geography.Regions.Americas.North_America,2505.2961246575824,0.0,3231.0,11.80328392982483,Geography,North_America
180,8.0,96102.0,"Lake County, Indiana",0.9796776771545408,Q512951,Geography.Regions.Americas.North_America,8.232419716148419,0.0,3043.0,7.837421417236326,Geography,North_America
181,7.0,96149.0,Slipknot (band),0.9553291201591492,Q254138,Culture.Media.Music,8314.666666667486,5.0,128541.0,6.687303841114044,Culture,Music
182,2.0,96788.0,"Dougherty County, Georgia",0.9946250915527344,Q176480,Geography.Regions.Americas.North_America,38.01012194504229,0.0,2741.0,1.9892501831054688,Geography,North_America
183,4.0,98025.0,Rathlin Island,1.0000100135803225,Q1136111,Geography.Regions.Europe.Northern_Europe,14.531737529221251,3.0,3513.0,4.00004005432129,Geography,Northern_Europe
184,7.0,99504.0,Archie Andrews,0.9992306232452391,Q2860154,Culture.Literature,79.35449425008647,6.0,63439.0,6.994614362716674,Culture,Literature
185,33.0,100582.0,"Orlando, Florida",0.9173126816749572,Q49233,Geography.Geographical,605582.2609707115,15.0,44507.0,30.271318495273587,Geography,Geographical
186,3.0,100649.0,Heidelberg University,0.9511522054672241,Q151510,History_and_Society.Education,23135.126500291957,14.0,11513.0,2.8534566164016724,History_and_Society,Education
187,2.0,101330.0,Khan Yunis,0.9615437984466552,Q309348,Geography.Regions.Asia.West_Asia,4247.915479518988,14.0,1769.0,1.9230875968933103,Geography,West_Asia
188,13.0,101733.0,Pay-per-view,0.5234303474426271,Q851440,STEM.Medicine_&_Health,133351.8404067951,15.0,22515.0,6.804594516754152,STEM,Medicine_&_Health
189,4.0,102445.0,Graphic novel,0.9324633479118348,Q725377,Culture.Literature,122115.37486493592,8.0,21667.0,3.7298533916473393,Culture,Literature
190,1.0,103164.0,Jedwabne pogrom,0.9992306232452391,Q707547,History_and_Society.Society,0.0,12.0,3752.0,0.9992306232452391,History_and_Society,Society
191,13.0,103948.0,Sword Beach,0.9263137578964232,Q1138519,History_and_Society.Military_and_warfare,79508.96380525651,12.0,3476.0,12.042078852653502,History_and_Society,Military_and_warfare
192,5.0,104786.0,"Hoover, Alabama",0.9984121918678284,Q79950,Geography.Regions.Americas.North_America,1559.5,11.0,7190.0,4.992060959339142,Geography,North_America
193,2.0,105065.0,Mowgli,0.9972950220108032,Q1381592,Culture.Literature,22862.222957144808,12.0,11570.0,1.9945900440216064,Culture,Literature
194,4.0,105254.0,Census tract,0.2393593490123749,Q462040,Culture.Visual_arts.Architecture,74388.91917635417,15.0,2132.0,0.9574373960494996,Culture,Architecture
195,1.0,105392.0,Squeeze play (baseball),0.9808859825134276,Q1052968,Culture.Sports,0.0,14.0,2308.0,0.9808859825134276,Culture,Sports
196,2.0,105851.0,Arie Luyendyk,0.9996640086174012,Q262437,Culture.Biography.Biography*,34.56852449438716,7.0,2745.0,1.9993280172348025,Culture,Biography*
197,2.0,105876.0,Scottish Natural Heritage,0.40734341740608215,Q1537425,History_and_Society.Politics_and_government,0.0,3.0,2326.0,0.8146868348121643,History_and_Society,Politics_and_government
198,4.0,105897.0,Theodore Olson,0.9990402460098268,Q154743,Culture.Biography.Biography*,12480.999999999998,14.0,22198.0,3.996160984039307,Culture,Biography*
199,1.0,106554.0,"Fort Defiance, Arizona",0.9939124584197998,Q1026027,Geography.Regions.Americas.North_America,0.0,2.0,2002.0,0.9939124584197998,Geography,North_America
200,11.0,107357.0,"Concow, California",1.0000100135803225,Q2514220,Geography.Regions.Americas.North_America,2411.2655464427207,18.0,5608.0,11.000110149383547,Geography,North_America
201,10.0,107360.0,"Magalia, California",0.9992306232452391,Q1883728,Geography.Regions.Americas.North_America,135.9018657933706,18.0,9794.0,9.99230623245239,Geography,North_America
202,19.0,107364.0,"Paradise, California",0.9924327731132508,Q387183,Geography.Regions.Americas.North_America,62063.94397151051,18.0,549478.0,18.856222689151767,Geography,North_America
203,4.0,107647.0,"Ladera Heights, California",1.0000100135803225,Q2584592,Geography.Regions.Americas.North_America,2676.830264109701,18.0,3639.0,4.00004005432129,Geography,North_America
204,35.0,107655.0,"Malibu, California",0.9937201142311096,Q387047,Geography.Regions.Americas.North_America,656949.031956895,18.0,94934.0,34.78020399808884,Geography,North_America
205,4.0,107659.0,"Maywood, California",0.9976133108139038,Q774998,Geography.Regions.Americas.North_America,12481.0,2.0,4386.0,3.9904532432556152,Geography,North_America
206,2.0,107731.0,"Ross, California",1.0000100135803225,Q2747056,Geography.Regions.Americas.North_America,6240.999999999997,0.0,2873.0,2.000020027160645,Geography,North_America
207,2.0,108013.0,"Rialto, California",0.9983615279197692,Q289661,Geography.Regions.Americas.North_America,983.1265157646401,18.0,4498.0,1.9967230558395384,Geography,North_America
208,11.0,108334.0,"Oak Park, California",0.9996530413627625,Q1978751,Geography.Regions.Americas.North_America,3774.6368449553747,18.0,8935.0,10.996183454990387,Geography,North_America
209,21.0,108340.0,"Ventura, California",0.9748311638832092,Q490434,Geography.Regions.Americas.North_America,213259.5975016905,18.0,13447.0,20.471454441547394,Geography,North_America
210,25.0,108342.0,"Thousand Oaks, California",0.9916942119598388,Q208447,Geography.Regions.Americas.North_America,97037.51875405363,18.0,222341.0,24.792355298995968,Geography,North_America
211,2.0,108714.0,"Farmington, Connecticut",0.994455099105835,Q743287,Geography.Geographical,6241.000000000001,5.0,4385.0,1.98891019821167,Geography,Geographical
212,4.0,109088.0,"Wilton Manors, Florida",0.997894287109375,Q940061,Geography.Regions.Americas.North_America,24.539834278514892,15.0,3333.0,3.9915771484375,Geography,North_America
213,2.0,110145.0,"Norcross, Georgia",0.9965265989303588,Q2581974,Geography.Regions.Americas.North_America,0.0,0.0,3643.0,1.9930531978607176,Geography,North_America
214,4.0,110147.0,"Snellville, Georgia",0.9985088109970092,Q1639930,Geography.Regions.Americas.North_America,102847.77789655297,0.0,3528.0,3.9940352439880367,Geography,North_America
215,1.0,110705.0,"Riggins, Idaho",0.9984612464904784,Q1515213,Geography.Regions.Americas.North_America,0.0,11.0,6303.0,0.9984612464904784,Geography,North_America
216,3.0,112231.0,"Jasper, Indiana",0.9987257122993468,Q941441,Geography.Regions.Americas.North_America,0.0,0.0,3135.0,2.9961771368980403,Geography,North_America
217,3.0,114153.0,"Ankeny, Iowa",0.996837317943573,Q556989,Geography.Regions.Americas.North_America,59.18360006793853,0.0,2283.0,2.990511953830719,Geography,North_America
218,1.0,116312.0,"Fort Meade, Maryland",0.9990989565849304,Q755026,Geography.Regions.Americas.North_America,0.0,6.0,5819.0,0.9990989565849304,Geography,North_America
219,3.0,116590.0,"Easton, Maryland",0.997120440006256,Q754306,Geography.Regions.Americas.North_America,37421.00000000002,30.0,4497.0,2.991361320018768,Geography,North_America
220,2.0,116630.0,"Berlin, Maryland",0.9688661694526672,Q614184,Geography.Regions.Americas.North_America,0.0,0.0,1988.0,1.9377323389053345,Geography,North_America
221,1.0,116813.0,"Cummington, Massachusetts",0.99567848443985,Q919097,Geography.Regions.Americas.North_America,0.0,0.0,2055.0,0.99567848443985,Geography,North_America
222,2.0,116934.0,"Fitchburg, Massachusetts",0.9814634323120116,Q54182,Geography.Regions.Americas.North_America,12480.0,6.0,3316.0,1.9629268646240232,Geography,North_America
223,4.0,117105.0,"Bay City, Michigan",0.9850529432296752,Q746820,Geography.Regions.Americas.North_America,136840.00000000006,5.0,7353.0,3.9402117729187007,Geography,North_America
224,3.0,118398.0,Arkhangelsk,0.8903042674064636,Q1851,History_and_Society.Society,2052.958893262327,12.0,11668.0,2.670912802219391,History_and_Society,Society
225,18.0,118400.0,Robert Bork,0.998803436756134,Q1365780,Culture.Biography.Biography*,61772.67485017073,0.0,23004.0,17.978461861610413,Culture,Biography*
226,1.0,119916.0,"Sunfish Lake, Minnesota",0.9990989565849304,Q2227172,Geography.Regions.Americas.North_America,0.0,7.0,1892.0,0.9990989565849304,Geography,North_America
227,2.0,123361.0,"Big Sandy, Montana",0.9984612464904784,Q958894,Geography.Regions.Americas.North_America,0.0,0.0,1574.0,1.9969224929809568,Geography,North_America
228,16.0,125137.0,"Piers Gaveston, 1st Earl of Cornwall",0.9919480085372924,Q710482,Culture.Biography.Biography*,2872.367432774065,3.0,21556.0,15.871168136596678,Culture,Biography*
229,2.0,125332.0,NuBus,0.3629792034626007,Q1928621,STEM.Medicine_&_Health,0.0,25.0,3856.0,0.7259584069252014,STEM,Medicine_&_Health
230,1.0,126388.0,"Tivoli, New York",0.9987651705741882,Q2305704,Geography.Regions.Americas.North_America,0.0,0.0,3001.0,0.9987651705741882,Geography,North_America
231,4.0,126724.0,"Hewlett Harbor, New York",1.0000100135803225,Q3451824,Geography.Regions.Americas.North_America,141533.92906968517,6.0,2409.0,4.00004005432129,Geography,North_America
232,4.0,126811.0,"Woodmere, New York",1.0000100135803225,Q2668941,Geography.Regions.Americas.North_America,21.66666666666667,6.0,3119.0,4.00004005432129,Geography,North_America
233,5.0,128294.0,"Balliol College, Oxford",0.8991314172744751,Q805285,History_and_Society.Education,14874.794889492405,9.0,12285.0,4.4956570863723755,History_and_Society,Education
234,6.0,128344.0,"Hertford College, Oxford",0.9960646033287048,Q81090,History_and_Society.Education,66779.25150567856,9.0,3528.0,5.976387619972229,History_and_Society,Education
235,3.0,128384.0,"Trinity College, Oxford",0.960371196269989,Q73079,History_and_Society.Education,6241.000000000001,9.0,3009.0,2.881113588809967,History_and_Society,Education
236,4.0,129312.0,Hope and Glory (film),0.99219411611557,Q1624413,Culture.Media.Films,23114.237548216548,5.0,5593.0,3.96877646446228,Culture,Films
237,3.0,131082.0,"Braddock, Pennsylvania",0.998599648475647,Q1132991,Geography.Regions.Americas.North_America,62320.0,0.0,2977.0,2.995798945426941,Geography,North_America
238,1.0,134395.0,"Blackville, South Carolina",0.9976133108139038,Q2464650,Geography.Regions.Americas.North_America,0.0,0.0,2268.0,0.9976133108139038,Geography,North_America
239,2.0,134503.0,"Simpsonville, South Carolina",0.9990402460098268,Q2155447,Geography.Regions.Americas.North_America,6241.0,11.0,2946.0,1.9980804920196535,Geography,North_America
240,1.0,134948.0,"Eureka, South Dakota",0.9979592561721802,Q666688,Geography.Regions.Americas.North_America,0.0,0.0,2107.0,0.9979592561721802,Geography,North_America
241,1.0,136532.0,"Heath, Texas",1.0000100135803225,Q981699,Geography.Regions.Americas.North_America,0.0,2.0,1320.0,1.0000100135803225,Geography,North_America
242,2.0,136842.0,"Mineola, Texas",0.997120440006256,Q982367,Geography.Regions.Americas.North_America,0.0,19.0,2682.0,1.994240880012512,Geography,North_America
243,2.0,137759.0,"Gate City, Virginia",0.9967369437217712,Q1373690,Geography.Regions.Americas.North_America,0.0,27.0,2336.0,1.9934738874435425,Geography,North_America
244,3.0,142062.0,Madonna (art),0.8175845146179199,Q926743,Culture.Visual_arts.Visual_arts*,0.1111111111111111,14.0,10468.0,2.4527535438537598,Culture,Visual_arts*
245,3.0,143096.0,Jean Sylvain Bailly,0.9961855411529541,Q1685301,Culture.Biography.Biography*,11182.800565097596,14.0,2708.0,2.9885566234588623,Culture,Biography*
246,7.0,143442.0,Province of Granada,0.9963027834892272,Q82142,Geography.Regions.Europe.Southern_Europe,28606.009492475976,23.0,2682.0,6.97411948442459,Geography,Southern_Europe
247,8.0,143444.0,Province of Jaén (Spain),0.9939124584197998,Q95025,Geography.Regions.Europe.Southern_Europe,87490.46473462443,23.0,1104.0,7.951299667358398,Geography,Southern_Europe
248,2.0,144770.0,Richard Dix,0.9994397163391112,Q931926,Culture.Biography.Biography*,12479.999999999998,29.0,2209.0,1.9988794326782224,Culture,Biography*
249,2.0,146190.0,Merlin Santana,0.9992545843124392,Q445375,Culture.Biography.Biography*,0.0,18.0,28886.0,1.9985091686248784,Culture,Biography*
250,20.0,147234.0,Comics Code Authority,0.2689514458179474,Q1114564,History_and_Society.Politics_and_government,826.5764775512828,6.0,22932.0,5.379028916358948,History_and_Society,Politics_and_government
251,5.0,147367.0,Aretha Franklin,0.9942797422409058,Q125121,Culture.Biography.Biography*,26132.74651053113,25.0,152645.0,4.971398711204529,Culture,Biography*
252,2.0,147920.0,Edmund Blackadder,0.1294127255678177,Q942939,Culture.Media.Media*,16892.186376962352,12.0,3783.0,0.2588254511356354,Culture,Media*
253,51.0,147958.0,Robert II of Scotland,0.989681839942932,Q312592,Culture.Biography.Biography*,7409.077357278112,3.0,109492.0,50.47377383708953,Culture,Biography*
254,30.0,147959.0,Robert III of Scotland,0.99745911359787,Q294671,Culture.Biography.Biography*,4789.910122708522,3.0,52547.0,29.9237734079361,Culture,Biography*
255,47.0,147969.0,David II of Scotland,0.996837317943573,Q239486,Culture.Biography.Biography*,8588.208059596323,3.0,138407.0,46.85135394334793,Culture,Biography*
256,36.0,147976.0,David I of Scotland,0.9969346523284912,Q216787,Culture.Biography.Biography*,9401.777126490924,3.0,35705.0,35.889647483825684,Culture,Biography*
257,27.0,148025.0,James III of Scotland,0.9976133108139038,Q222616,Culture.Biography.Biography*,1645.9417056259579,3.0,40338.0,26.935559391975403,Culture,Biography*
258,28.0,148026.0,James II of Scotland,0.9963027834892272,Q272864,Culture.Biography.Biography*,5699.400901375179,3.0,43683.0,27.89647793769836,Culture,Biography*
259,21.0,148034.0,"Edgar, King of Scotland",0.9867871999740601,Q332140,Culture.Biography.Biography*,447.89951568018967,3.0,3359.0,20.72253119945526,Culture,Biography*
260,22.0,148035.0,Donald III of Scotland,0.9965265989303588,Q356602,Culture.Biography.Biography*,12760.582976294507,3.0,3196.0,21.923585176467892,Culture,Biography*
261,18.0,148037.0,Malcolm II of Scotland,0.9954004287719728,Q332136,Culture.Biography.Biography*,61.98387395103029,3.0,4595.0,17.91720771789551,Culture,Biography*
262,2.0,148946.0,United States Capitol subway system,0.9893575310707092,Q1126034,Geography.Regions.Americas.North_America,4966.763346004925,0.0,3232.0,1.9787150621414185,Geography,North_America
263,5.0,149611.0,Encyclopedia Americana,0.9433575868606568,Q753754,STEM.Libraries_&_Information,36888.58189902462,14.0,3036.0,4.716787934303285,STEM,Libraries_&_Information
264,2.0,149626.0,Wilhelm Wien,0.9992059469223022,Q57068,Culture.Biography.Biography*,1194.6457184446624,14.0,2198.0,1.9984118938446045,Culture,Biography*
265,73.0,150076.0,Doctor Strange,0.9939124584197998,Q907767,Culture.Literature,1614.774604699515,6.0,55706.0,72.55560946464539,Culture,Literature
266,7.0,150722.0,"Cape Girardeau, Missouri",0.99753737449646,Q866294,Geography.Regions.Americas.North_America,28090.191708320584,0.0,18376.0,6.98276162147522,Geography,North_America
267,3.0,150980.0,"Milwaukie, Oregon",0.997758150100708,Q968392,Geography.Regions.Americas.North_America,1.883574646074646,6.0,2912.0,2.993274450302124,Geography,North_America
268,69.0,151154.0,Mister Fantastic,0.99219411611557,Q865017,Culture.Literature,8894.598437853534,6.0,9998.0,68.46139401197432,Culture,Literature
269,12.0,151328.0,Charles the Bold,0.9961855411529541,Q151120,Culture.Biography.Biography*,97183.18017721742,14.0,14879.0,11.95422649383545,Culture,Biography*
270,1.0,151555.0,Rory Bremner,0.9990989565849304,Q3400702,Culture.Biography.Biography*,0.0,14.0,4594.0,0.9990989565849304,Culture,Biography*
271,2.0,154699.0,Sands of Iwo Jima,0.989681839942932,Q1143339,Culture.Media.Films,4363.787430591925,29.0,2497.0,1.979363679885864,Culture,Films
272,4.0,154771.0,Comte de Lautréamont,0.997758150100708,Q294181,Culture.Biography.Biography*,0.0,14.0,23493.0,3.991032600402832,Culture,Biography*
273,5.0,156463.0,Tahj Mowry,0.9970290064811708,Q768073,Culture.Biography.Biography*,2144.901326810542,18.0,37495.0,4.985145032405854,Culture,Biography*
274,10.0,158454.0,Dale Earnhardt Jr.,0.9964163899421692,Q355388,Culture.Biography.Biography*,98170.14385718839,7.0,61522.0,9.964163899421692,Culture,Biography*
275,5.0,158743.0,West Lothian question,0.6001983880996704,Q130936,STEM.Medicine_&_Health,11733.744097066543,9.0,3049.0,3.000991940498352,STEM,Medicine_&_Health
276,23.0,158907.0,Equity (British trade union),0.7718535065650941,Q5384659,History_and_Society.Business_and_economics,84358.69765896871,16.0,2951.0,17.752630650997165,History_and_Society,Business_and_economics
277,9.0,159138.0,Council on American–Islamic Relations,0.6150978803634644,Q1137030,History_and_Society.Business_and_economics,6525.388847082993,2.0,3111.0,5.535880923271179,History_and_Society,Business_and_economics
