,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic,Label_en
156,10.0,40939.0,Clínica,0.7606606483459473,Q1774898,STEM.Medicine_&_Health,40939.0,22989.80688811769,18.0,6159.0,7.606606483459473,STEM,Medicine_&_Health,Clinic
157,3.0,41155.0,Sumatra,0.7606606483459473,Q3492,Geography.Geographical,41155.0,16790.0,22.0,2475.0,0.0,Geography,Geographical,Sumatra
158,3.0,41225.0,Reloj de péndulo,0.1824355274438858,Q41751,STEM.Physics,41225.0,2981.7618824557426,18.0,2015.0,0.5473065823316574,STEM,Physics,Pendulum clock
159,2.0,42342.0,Qì,0.7663036584854126,Q202742,Culture.Philosophy_and_religion,42342.0,5602.0,6.0,8510.0,1.5326073169708252,Culture,Philosophy_and_religion,What
160,2.0,42393.0,Potencial de acción,0.839743971824646,Q194277,STEM.Medicine_&_Health,42393.0,228.25332925041562,18.0,3639.0,1.679487943649292,STEM,Medicine_&_Health,Action potential
161,1.0,43526.0,Lente,0.5078218579292297,Q768575,STEM.Physics,43526.0,0.0,12.0,3026.0,0.5078218579292297,STEM,Physics,Lens
162,2.0,43773.0,Júpiter (mitología),0.8670457601547241,Q4649,History_and_Society.History,43773.0,10190.685010566722,4.0,16058.0,1.7340915203094482,History_and_Society,History,Jupiter (mythology)
163,4.0,44294.0,Oración (religión),0.812877357006073,Q40953,Culture.Philosophy_and_religion,44294.0,4681.725767213871,5.0,11563.0,3.251509428024292,Culture,Philosophy_and_religion,Prayer (religion)
164,2.0,44846.0,Macrófago,0.9399233460426332,Q184204,STEM.Medicine_&_Health,44846.0,11196.0,18.0,3049.0,1.8798466920852663,STEM,Medicine_&_Health,Macrophage
165,6.0,45067.0,Federico Luppi,0.997120440006256,Q1393963,Culture.Biography.Biography*,45067.0,48727.65173233493,19.0,2246.0,0.0,Culture,Biography*,Federico Luppi
166,2.0,45184.0,Biblos,0.5544804334640503,Q173532,History_and_Society.History,45184.0,364.7767868359407,13.0,2274.0,1.1089608669281006,History_and_Society,History,Byblos
167,6.0,45242.0,Niní Marshall,0.3775506913661957,Q3326132,Culture.Media.Media*,45242.0,36309.229761904746,19.0,1851.0,2.2653041481971736,Culture,Media*,Niní Marshall
168,1.0,45391.0,Lesión,0.9986429810523988,Q827023,STEM.Medicine_&_Health,45391.0,0.0,18.0,1789.0,0.9986429810523988,STEM,Medicine_&_Health,Injury
169,2.0,45585.0,Cena,0.5775054097175598,Q568285,Culture.Food_and_drink,45585.0,2802.0,3.0,2019.0,1.1550108194351196,Culture,Food_and_drink,Dinner
170,2.0,46485.0,MAD,0.5156299471855164,Q224197,Culture.Linguistics,46485.0,0.0,1.0,813.0,1.0312598943710327,Culture,Linguistics,MAD
171,4.0,46682.0,Ll,0.9566442370414734,Q914307,Culture.Linguistics,46682.0,1.0,0.0,3318.0,3.8265769481658936,Culture,Linguistics,Ll
172,1.0,46727.0,Campo,0.7606606483459473,Q249468,Culture.Linguistics,46727.0,0.0,0.0,1336.0,0.7606606483459473,Culture,Linguistics,Countryside
173,2.0,46979.0,Onda corta,0.33459946513175964,Q15115271,STEM.Physics,46979.0,829.0177050646105,13.0,161.0,0.6691989302635193,STEM,Physics,Short wave
174,2.0,46991.0,Teoría de la medida,0.6926519870758057,Q15614122,STEM.Mathematics,46991.0,661.1472518194549,13.0,1793.0,1.385303974151611,STEM,Mathematics,Measure theory
175,1.0,47031.0,Dólar australiano,0.49675815010070795,Q259502,Geography.Regions.Oceania,47031.0,0.0,7.0,2945.0,0.0,Geography,Oceania,Australian dollar
176,2.0,47232.0,Apulia,0.12253321707248688,Q1447,History_and_Society.History,47232.0,82.5,6.0,2030.0,0.2450664341449737,History_and_Society,History,Apulia
177,2.0,47253.0,Cole Porter,0.6513648629188538,Q215120,Culture.Media.Music,47253.0,8400.0,4.0,1459.0,1.3027297258377075,Culture,Music,Cole Porter
178,5.0,47351.0,Bebé,0.4843900501728058,Q998,STEM.Medicine_&_Health,47351.0,6182.667290735238,7.0,12986.0,2.4219502508640294,STEM,Medicine_&_Health,Baby
179,19.0,47367.0,Niño,0.4765896201133728,Q7569,History_and_Society.Society,47367.0,93061.44726183957,7.0,14317.0,9.055202782154085,History_and_Society,Society,Boy
180,1.0,48598.0,Regla,0.40734341740608215,Q2138673,Culture.Linguistics,48598.0,0.0,7.0,3086.0,0.40734341740608215,Culture,Linguistics,Rule
181,2.0,48847.0,Tomás Moro,0.6859594583511353,Q42544,Culture.Philosophy_and_religion,48847.0,2802.0,13.0,5646.0,1.3719189167022705,Culture,Philosophy_and_religion,Thomas More
182,3.0,48912.0,Ch,0.9553291201591492,Q142237,Culture.Linguistics,48912.0,0.0,0.0,2149.0,2.8659873604774475,Culture,Linguistics,Ch
183,2.0,49376.0,Cisco Systems,0.8872146010398865,Q173395,History_and_Society.Business_and_economics,49376.0,160.47384894798694,12.0,2868.0,1.7744292020797732,History_and_Society,Business_and_economics,Cisco Systems
184,1.0,49743.0,Silvestre II,0.9850529432296752,Q172383,Culture.Philosophy_and_religion,49743.0,0.0,6.0,1504.0,0.9850529432296752,Culture,Philosophy_and_religion,Sylvester II
185,6.0,49780.0,Jack Lemmon,0.38492217659950256,Q94123,History_and_Society.Society,49780.0,54668.941082810175,4.0,2818.0,2.3095330595970154,History_and_Society,Society,Jack lemmon
186,3.0,50213.0,James Mason,0.1968362182378769,Q209186,Culture.Performing_arts,50213.0,8400.0,4.0,2137.0,0.5905086547136307,Culture,Performing_arts,James Mason
187,7.0,50427.0,Servicio de mensajes cortos,0.41490885615348816,Q43024,STEM.Technology,50427.0,33910.62127126049,3.0,3623.0,2.904361993074417,STEM,Technology,Short message service
188,8.0,50749.0,Castilla la Vieja,0.9825675487518308,Q1043594,Geography.Regions.Europe.Southern_Europe,50749.0,95676.42338337096,17.0,14259.0,0.0,Geography,Southern_Europe,Old Castilla
189,4.0,52160.0,Atolón,0.9304682612419128,Q42523,STEM.Earth_and_environment,52160.0,8402.0,11.0,3120.0,3.7218730449676514,STEM,Earth_and_environment,Atoll
190,10.0,52331.0,PAL,0.4688006341457367,Q105973,STEM.Technology,52331.0,20837.267851562607,12.0,8217.0,4.688006341457367,STEM,Technology,PAL
191,4.0,52498.0,Blake Edwards,0.1097157895565033,Q56093,Culture.Media.Media*,52498.0,59681.76893124147,4.0,2499.0,0.4388631582260132,Culture,Media*,Blake Edwards
192,1.0,52915.0,La cabina,0.9724247455596924,Q130687,Culture.Media.Media*,52915.0,0.0,2.0,1128.0,0.9724247455596924,Culture,Media*,The cabin
193,4.0,53200.0,Pecho,1.0000100135803225,Q21342622,STEM.Medicine_&_Health,53200.0,277.1815757141778,7.0,1951.0,4.00004005432129,STEM,Medicine_&_Health,Chest
194,4.0,53791.0,Gregorio XIII,0.9648651480674744,Q83029,Culture.Philosophy_and_religion,53791.0,13998.0,6.0,3291.0,3.8594605922698975,Culture,Philosophy_and_religion,Gregory XIII
195,2.0,54410.0,Músculo esquelético,0.9755869507789612,Q1048687,STEM.Medicine_&_Health,54410.0,974.2522993355657,18.0,3886.0,1.9511739015579224,STEM,Medicine_&_Health,Skeletal muscle
196,7.0,54604.0,Corte Suprema de Chile,0.4688006341457367,Q374398,History_and_Society.Politics_and_government,54604.0,29479.036232775456,18.0,1989.0,3.281604439020157,History_and_Society,Politics_and_government,Supreme Court of Chile
197,2.0,55780.0,Animal de compañía,0.7606606483459473,Q39201,STEM.Biology,55780.0,8400.0,0.0,4729.0,1.5213212966918943,STEM,Biology,Animal companion
198,5.0,55834.0,Hook (película),0.9984612464904784,Q646389,Culture.Media.Films,55834.0,21334.28978875617,15.0,2054.0,4.992306232452392,Culture,Films,Hook (film)
199,2.0,56085.0,Tribunal Constitucional de Chile,0.320831298828125,Q6152344,History_and_Society.Politics_and_government,56085.0,2802.0,18.0,2033.0,0.64166259765625,History_and_Society,Politics_and_government,Constitutional Court of Chile
200,1.0,56138.0,Don,0.5000100135803223,Q1238889,Culture.Linguistics,56138.0,0.0,10.0,7583.0,0.5000100135803223,Culture,Linguistics,Don
201,2.0,56413.0,Peso (moneda),0.14034625887870789,Q244696,History_and_Society.Society,56413.0,814.169827458402,7.0,2091.0,0.28069251775741577,History_and_Society,Society,Weight (currency)
202,4.0,56532.0,Toponimia,0.21734751760959625,Q485762,History_and_Society.History,56532.0,9907.68395100891,0.0,2422.0,0.869390070438385,History_and_Society,History,Place names
203,7.0,57276.0,Arquitectura ARM,0.9886782765388488,Q16980,STEM.Computing,57276.0,7110.984751455079,12.0,4066.0,6.920747935771941,STEM,Computing,ARM architecture
204,2.0,57882.0,Java (isla),0.966924011707306,Q3757,Geography.Regions.Asia.Southeast_Asia,57882.0,8400.0,22.0,3434.0,0.0,Geography,Southeast_Asia,Java (island)
205,4.0,58552.0,Grenoble,0.9648651480674744,Q1289,Geography.Regions.Europe.Europe*,58552.0,19576.49173453273,6.0,3427.0,0.0,Geography,Europe*,Grenoble
206,3.0,58782.0,Plantilla,0.14805719256401062,Q438331,History_and_Society.Transportation,58782.0,27488.130855000254,7.0,1813.0,0.4441715776920319,History_and_Society,Transportation,Template
207,5.0,59054.0,Traje de baño,0.7718535065650941,Q212989,Culture.Visual_arts.Fashion,59054.0,11226.765471917694,11.0,2121.0,3.8592675328254704,Culture,Fashion,Swimwear
208,3.0,59056.0,Bikini,0.7057950496673584,Q14090,Culture.Visual_arts.Visual_arts*,59056.0,13990.0,11.0,2357.0,2.1173851490020748,Culture,Visual_arts*,Bikini
209,4.0,59582.0,Tinte,0.320831298828125,Q189720,STEM.Chemistry,59582.0,4634.168623383093,11.0,4423.0,1.2833251953125,STEM,Chemistry,Dye
210,5.0,59599.0,Torre,0.5698626637458801,Q12518,Culture.Visual_arts.Architecture,59599.0,11472.669606339512,18.0,1815.0,2.8493133187294006,Culture,Architecture,Tower
211,2.0,59967.0,Pisuerga,0.880807101726532,Q14757,Geography.Regions.Europe.Europe*,59967.0,4493.801320555625,6.0,2960.0,0.0,Geography,Europe*,Pisuerga
212,1.0,60233.0,Canal,0.6370407938957214,Q116250,Culture.Linguistics,60233.0,0.0,12.0,1864.0,0.6370407938957214,Culture,Linguistics,Channel
213,2.0,60881.0,Modo,0.2120788097381592,Q411329,Culture.Linguistics,60881.0,0.0,0.0,1261.0,0.4241576194763184,Culture,Linguistics,Mode
214,3.0,60892.0,Modo gramatical,0.9073222279548644,Q184932,Culture.Linguistics,60892.0,5396.90525538269,0.0,1728.0,2.7219666838645935,Culture,Linguistics,Grammar mode
215,1.0,62142.0,Temperatura ambiente,0.6370407938957214,Q111092,STEM.Physics,62142.0,0.0,13.0,3148.0,0.6370407938957214,STEM,Physics,Room temperature
216,5.0,63036.0,Leonés (asturleonés de León y Zamora),0.9926641583442688,Q34108,Culture.Linguistics,63036.0,0.0,17.0,1711.0,4.963320791721344,Culture,Linguistics,Leonés (Asturian from León and Zamora)
217,1.0,63147.0,Eje,0.40734341740608215,Q21075652,Culture.Linguistics,63147.0,0.0,13.0,10146.0,0.40734341740608215,Culture,Linguistics,Axis
218,3.0,63148.0,Transmisión,0.14805719256401062,Q229984,History_and_Society.Transportation,63148.0,13619.127362000967,13.0,1654.0,0.4441715776920319,History_and_Society,Transportation,Transmission
219,1.0,63183.0,Ventaja competitiva,0.23371636867523202,Q1150207,STEM.Biology,63183.0,0.0,11.0,1536.0,0.23371636867523202,STEM,Biology,Competitive advantage
220,2.0,63317.0,Tema,0.40734341740608215,Q224128,Culture.Linguistics,63317.0,1291.0261887203035,0.0,1972.0,0.8146868348121643,Culture,Linguistics,Topic
221,2.0,63443.0,Spaceballs,0.99745911359787,Q498442,Culture.Media.Media*,63443.0,2802.0,11.0,3068.0,1.99491822719574,Culture,Media*,Spaceballs
222,6.0,63614.0,MSN,0.7773098945617676,Q192845,Culture.Internet_culture,63614.0,14129.194810669842,12.0,2656.0,4.6638593673706055,Culture,Internet_culture,MSN
223,1.0,64813.0,Problema,0.14805719256401062,Q7246945,History_and_Society.Transportation,64813.0,0.0,13.0,3358.0,0.14805719256401062,History_and_Society,Transportation,issue
224,1.0,64879.0,Ángel (serie de televisión),0.9481645226478576,Q212156,Culture.Media.Media*,64879.0,0.0,6.0,1693.0,0.9481645226478576,Culture,Media*,Ángel (serie de televisión)
225,3.0,65384.0,Unidad,0.11597072333097458,Q988299,History_and_Society.Transportation,65384.0,6765.545810427433,13.0,1902.0,0.3479121699929237,History_and_Society,Transportation,Unit
226,1.0,65893.0,Motor de combustión,0.6791887283325195,Q6018565,STEM.Engineering,65893.0,0.0,13.0,1502.0,0.6791887283325195,STEM,Engineering,Combustion engine
227,3.0,66083.0,Mikoyán,0.9947898983955384,Q188508,History_and_Society.Transportation,66083.0,10117.913568066531,7.0,1969.0,2.9843696951866154,History_and_Society,Transportation,Mikoyan
228,3.0,67142.0,Premio,0.3998216390609741,Q5257307,History_and_Society.Society,67142.0,2802.0000000000005,7.0,1632.0,1.1994649171829224,History_and_Society,Society,Prize
229,11.0,67439.0,Resistencia (ciudad),0.967909336090088,Q44206,Geography.Regions.Americas.South_America,67439.0,48967.05748439438,6.0,6680.0,0.0,Geography,South_America,Resistance (city)
230,9.0,67449.0,Restaurante,0.546748161315918,Q11707,Culture.Food_and_drink,67449.0,21780.61136320469,13.0,9549.0,4.920733451843262,Culture,Food_and_drink,restaurant
231,27.0,67554.0,Ropa,0.7718535065650941,Q11460,Culture.Visual_arts.Visual_arts*,67554.0,164570.28914360353,7.0,9791.0,20.84004467725754,Culture,Visual_arts*,Ropa
232,2.0,67573.0,La Capital (Rosario),0.538993239402771,Q4810370,Culture.Media.Media*,67573.0,2802.0000000000014,5.0,2560.0,1.077986478805542,Culture,Media*,The Capital (Rosario)
233,4.0,67878.0,Mar argentino,0.16886694729328156,Q970130,STEM.Earth_and_environment,67878.0,670.6182688002906,6.0,1013.0,0.6754677891731262,STEM,Earth_and_environment,Argentine sea
234,11.0,68306.0,San Fernando del Valle de Catamarca,0.9939124584197998,Q44162,Geography.Regions.Americas.South_America,68306.0,125852.57394384395,6.0,2334.0,0.0,Geography,South_America,San Fernando del Valle de Catamarca
235,3.0,68765.0,Pará,0.6513648629188538,Q39517,Geography.Regions.Americas.South_America,68765.0,4535.184746273673,22.0,11288.0,0.0,Geography,South_America,For
236,2.0,68977.0,Filtro,0.14805719256401062,Q13534100,History_and_Society.Transportation,68977.0,1099.5217685257746,12.0,1527.0,0.29611438512802124,History_and_Society,Transportation,Filter
237,3.0,69090.0,.net,0.7773098945617676,Q31835,STEM.Technology,69090.0,0.5,20.0,2445.0,2.3319296836853027,STEM,Technology,.net
238,2.0,69116.0,.org,0.8634016513824463,Q32131,STEM.Technology,69116.0,0.0,20.0,3557.0,1.7268033027648926,STEM,Technology,.org
239,2.0,69756.0,June Allyson,0.6224693655967712,Q232863,History_and_Society.History,69756.0,2802.0,4.0,8977.0,1.2449387311935425,History_and_Society,History,June Allyson
240,5.0,69970.0,Cónsul romano,0.9755869507789612,Q40779,History_and_Society.History,69970.0,44180.046740918064,0.0,3784.0,4.877934753894807,History_and_Society,History,Roman Consul
241,3.0,70023.0,Jardín,0.23371636867523202,Q1107656,History_and_Society.Society,70023.0,410.85426028100665,0.0,2567.0,0.7011491060256961,History_and_Society,Society,Garden
242,1.0,70053.0,Motor paso a paso,0.3073680400848389,Q235790,STEM.Technology,70053.0,0.0,13.0,2012.0,0.3073680400848389,STEM,Technology,Stepper motor
243,2.0,70753.0,Lista de reproducción,0.6224693655967712,Q1569406,Culture.Media.Media*,70753.0,3471.045557578429,12.0,1333.0,1.2449387311935425,Culture,Media*,Play list
244,7.0,70783.0,Posadas,0.9879562258720398,Q44238,Geography.Regions.Americas.South_America,70783.0,21994.949516423618,6.0,2815.0,0.0,Geography,South_America,Posadas
245,7.0,71419.0,Ventana,0.6297846436500549,Q35473,Culture.Visual_arts.Visual_arts*,71419.0,13124.871824889437,18.0,2379.0,4.4084925055503845,Culture,Visual_arts*,Window
246,18.0,71828.0,Video,0.9173126816749572,Q34508,Culture.Media.Media*,71828.0,91284.44264318836,12.0,91167.0,16.511628270149227,Culture,Media*,Video
247,4.0,71891.0,Par motor,0.1824355274438858,Q18500531,STEM.Medicine_&_Health,71891.0,7724.030412038264,13.0,36499.0,0.7297421097755432,STEM,Medicine_&_Health,Torque
248,3.0,72218.0,Radiografía,0.8354935646057129,Q245341,STEM.Medicine_&_Health,72218.0,7897.207757151928,18.0,2403.0,2.5064806938171387,STEM,Medicine_&_Health,Bone scan
249,1.0,72775.0,Paradojas de Zenón,0.7057950496673584,Q33378,Culture.Philosophy_and_religion,72775.0,0.0,12.0,2868.0,0.7057950496673584,Culture,Philosophy_and_religion,Zeno's paradoxes
250,2.0,73221.0,Rei Ayanami,1.0000100135803225,Q1140524,Culture.Literature,73221.0,0.0,11.0,1871.0,2.000020027160645,Culture,Literature,Rei Ayanami
251,3.0,73473.0,Amortiguador (automóvil),0.6926519870758057,Q211251,STEM.Technology,73473.0,18661.13066763121,13.0,2194.0,2.077955961227417,STEM,Technology,Shock absorber (automobile)
252,3.0,73652.0,Samsun,0.1097157895565033,Q160450,History_and_Society.History,73652.0,14124.101896846909,18.0,1118.0,0.3291473686695099,History_and_Society,History,Samsun
253,1.0,73863.0,Clodoveo I,0.9019306898117064,Q82339,History_and_Society.History,73863.0,0.0,0.0,2120.0,0.9019306898117064,History_and_Society,History,Clovis I
254,15.0,75232.0,Supermercado,0.4921981394290924,Q180846,History_and_Society.Business_and_economics,75232.0,48281.070882142754,18.0,2468.0,7.382972091436387,History_and_Society,Business_and_economics,Supermarket
255,1.0,76700.0,Año nuevo japonés,0.1968362182378769,Q701398,Culture.Philosophy_and_religion,76700.0,0.0,6.0,2459.0,0.1968362182378769,Culture,Philosophy_and_religion,Japanese new year
256,4.0,77028.0,Cocina (habitación),0.6859594583511353,Q43164,Culture.Food_and_drink,77028.0,5400.354006289348,13.0,1906.0,2.743837833404541,Culture,Food_and_drink,Cocina (habitación)
257,1.0,77328.0,Pastor,0.7663036584854126,Q12059906,History_and_Society.Society,77328.0,0.0,7.0,1906.0,0.7663036584854126,History_and_Society,Society,Shepherd
258,6.0,77743.0,Mar Adriático,0.1259327530860901,Q13924,History_and_Society.Society,77743.0,23754.156253881334,6.0,5288.0,0.7555965185165405,History_and_Society,Society,Adriatic sea
259,4.0,78039.0,Mir (estación espacial),0.9802908897399902,Q48604,STEM.Space,78039.0,16791.0,12.0,2147.0,3.9211635589599614,STEM,Space,Mir (estación espacial)
260,4.0,78148.0,Deutsches Institut für Normung,0.3923468291759491,Q152746,History_and_Society.Education,78148.0,13996.0,12.0,3328.0,1.5693873167037964,History_and_Society,Education,Deutsches Institut für Normung
261,6.0,78956.0,Derecho civil,0.9362950325012208,Q222249,History_and_Society.Politics_and_government,78956.0,12171.781066198791,18.0,3510.0,5.617770195007325,History_and_Society,Politics_and_government,Civil law
262,4.0,79234.0,Horno,0.5234303474426271,Q36539,Culture.Food_and_drink,79234.0,5745.233726964389,13.0,2611.0,2.0937213897705083,Culture,Food_and_drink,Oven
263,1.0,79882.0,Colegio,0.538993239402771,Q5142769,Culture.Linguistics,79882.0,0.0,18.0,4629.0,0.538993239402771,Culture,Linguistics,School
264,3.0,79931.0,Laredo (Cantabria),1.0000100135803225,Q828955,Geography.Regions.Europe.Southern_Europe,79931.0,9635.751547812715,8.0,1729.0,0.0,Geography,Southern_Europe,Laredo (Cantabria)
265,4.0,80055.0,Club,0.3007555902004242,Q988108,History_and_Society.Society,80055.0,13977.261901473285,10.0,2929.0,1.2030223608016968,History_and_Society,Society,Club
266,9.0,80141.0,Tepic,0.9073222279548644,Q207972,Geography.Regions.Americas.North_America,80141.0,67603.74788747537,6.0,2280.0,0.0,Geography,North_America,Tepic
267,3.0,80316.0,Señal de audio,0.2568419873714447,Q4650799,STEM.Technology,80316.0,2817.094444444444,12.0,1408.0,0.7705259621143341,STEM,Technology,Audio signal
268,4.0,80410.0,Chunta Aragonesista,0.754925012588501,Q1089640,History_and_Society.Politics_and_government,80410.0,12898.943817590627,8.0,1858.0,3.019700050354004,History_and_Society,Politics_and_government,Chunta Aragonesista
269,5.0,81075.0,Cajero automático,0.10375863313674928,Q81235,Culture.Visual_arts.Visual_arts*,81075.0,5557.764087192552,3.0,3486.0,0.5187931656837464,Culture,Visual_arts*,ATM
270,1.0,81111.0,Secure Hash Algorithm,0.990301549434662,Q387688,STEM.Computing,81111.0,0.0,12.0,2303.0,0.990301549434662,STEM,Computing,Secure Hash Algorithm
271,2.0,81671.0,Árbol de Guernica,0.9149109721183776,Q919957,STEM.Biology,81671.0,83679.69512727138,17.0,1725.0,1.8298219442367551,STEM,Biology,Guernica Tree
