,Degree,Id,Label,Probability,Qid,Topic,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
168,6.0,122307.0,Страсбург,0.9433575868606568,Q6602,Geography.Regions.Europe.Europe*,7442.4123032023535,14.0,39039.0,5.660145521163941,Geography,Europe*
169,3.0,124357.0,"Быстров, Владимир Сергеевич",0.998977780342102,Q314724,Culture.Biography.Biography*,91.00431691601757,1.0,3490.0,2.996933341026306,Culture,Biography*
170,4.0,124611.0,Ту-22,0.9984121918678284,Q213342,STEM.Engineering,1304.0962703791045,17.0,2938.0,3.9936487674713135,STEM,Engineering
171,2.0,125809.0,Марсово поле (Санкт-Петербург),0.9553291201591492,Q1194336,History_and_Society.Society,0.0,4.0,3065.0,1.9106582403182983,History_and_Society,Society
172,1.0,126122.0,"Рота, Нино",0.9960646033287048,Q214665,Culture.Biography.Biography*,0.0,10.0,2178.0,0.9960646033287048,Culture,Biography*
173,1.0,126639.0,"Осторожно, двери закрываются",0.9978272914886476,Q470624,Culture.Media.Media*,0.0,6.0,2781.0,0.9978272914886476,Culture,Media*
174,2.0,128263.0,"Ярузельский, Войцех",0.993317186832428,Q55834,Culture.Biography.Biography*,0.0,15.0,2089.0,1.986634373664856,Culture,Biography*
175,14.0,128426.0,"Авербух, Илья Изяславич",0.9995927214622498,Q1378392,Culture.Biography.Biography*,943.1328510492959,10.0,4190.0,13.994298100471497,Culture,Biography*
176,2.0,128529.0,"Азер, Ирина Абдуррезаевна",0.9992059469223022,Q4058236,Culture.Biography.Biography*,1850.0,22.0,3034.0,1.9984118938446045,Culture,Biography*
177,25.0,128780.0,"Бьюкенен, Джеймс",1.0000100135803225,Q12325,Culture.Biography.Biography*,5.1588661906053215,3.0,2976.0,25.000250339508064,Culture,Biography*
178,1.0,128923.0,"Женитьба Бальзаминова (фильм, 1964)",0.839743971824646,Q1963018,Culture.Media.Media*,0.0,6.0,4359.0,0.839743971824646,Culture,Media*
179,2.0,128941.0,Девушка без адреса,0.8558611869812012,Q3178033,Culture.Media.Media*,1850.0,6.0,2799.0,1.7117223739624023,Culture,Media*
180,6.0,130652.0,Британия (римская провинция),0.8519628047943115,Q185103,Geography.Regions.Europe.Europe*,3699.833333333333,11.0,1690.0,5.111776828765869,Geography,Europe*
181,15.0,132186.0,Мегатрон,0.989681839942932,Q828473,Culture.Media.Media*,3401.0460317461275,28.0,4524.0,14.84522759914398,Culture,Media*
182,15.0,132188.0,Скандалист (трансформер),0.9994215965270996,Q909028,Culture.Literature,3401.0460317461275,28.0,2938.0,14.991323947906494,Culture,Literature
183,2.0,133549.0,"Чиаурели, Софико Михайловна",0.992888569831848,Q446914,Culture.Biography.Biography*,3698.0,14.0,3659.0,1.985777139663696,Culture,Biography*
184,1.0,133650.0,"Павленко, Александр Евгеньевич",0.9947898983955384,Q2530580,Culture.Sports,0.0,23.0,979.0,0.9947898983955384,Culture,Sports
185,1.0,133908.0,"Кордова (город, Испания)",0.9304682612419128,Q5818,Geography.Regions.Europe.Europe*,0.0,1.0,2118.0,0.9304682612419128,Geography,Europe*
186,4.0,134083.0,Аполлон-13 (фильм),0.9626831412315368,Q106428,Culture.Media.Media*,32334.253870576133,18.0,5185.0,3.850732564926147,Culture,Media*
187,2.0,136449.0,Анкона,0.9893575310707092,Q3415,Geography.Regions.Europe.Europe*,25718.0,24.0,1070.0,1.9787150621414185,Geography,Europe*
188,3.0,136465.0,Бари,0.9867871999740601,Q3519,Geography.Regions.Europe.Southern_Europe,57496.10272002091,8.0,2633.0,2.96036159992218,Geography,Southern_Europe
189,3.0,137144.0,Гелиосфера,0.8740872144699097,Q131687,STEM.Space,845.8658181406014,21.0,9882.0,2.622261643409729,STEM,Space
190,3.0,137211.0,Человек-слон,0.9965265989303588,Q272860,Culture.Media.Films,3699.0,14.0,3033.0,2.989579796791076,Culture,Films
191,2.0,137789.0,Doom (фильм),0.9991269707679749,Q755523,Culture.Media.Media*,5544.0,22.0,4095.0,1.9982539415359497,Culture,Media*
192,3.0,138471.0,Валахия,0.9324633479118348,Q171393,Geography.Regions.Europe.Europe*,3698.0,15.0,3501.0,2.7973900437355046,Geography,Europe*
193,1.0,139685.0,"Надеждин, Борис Борисович",0.993317186832428,Q4311880,Culture.Biography.Biography*,0.0,14.0,2115.0,0.993317186832428,Culture,Biography*
194,1.0,140357.0,Аутодафе,0.9697954058647156,Q209966,Culture.Philosophy_and_religion,0.0,24.0,3262.0,0.9697954058647156,Culture,Philosophy_and_religion
195,4.0,140977.0,Веб-служба,0.6297846436500549,Q193424,STEM.Computing,7388.0,11.0,10951.0,2.5191385746002197,STEM,Computing
196,7.0,141459.0,Гельзенкирхен,0.9961855411529541,Q2765,Geography.Regions.Europe.Western_Europe,54367.41917566604,9.0,4550.0,6.973298788070679,Geography,Western_Europe
197,4.0,141626.0,"Тынянов, Юрий Николаевич",0.9867871999740601,Q368455,Culture.Biography.Biography*,89804.19430244855,6.0,1752.0,3.9471487998962402,Culture,Biography*
198,7.0,142656.0,"Битов, Андрей Георгиевич",0.9976133108139038,Q502041,Culture.Biography.Biography*,5547.0,6.0,56395.0,6.983293175697327,Culture,Biography*
199,9.0,142996.0,Покровские ворота (фильм),0.9808859825134276,Q3604138,Culture.Media.Media*,84131.649529812,6.0,7353.0,8.827973842620848,Culture,Media*
200,3.0,143188.0,"Варум, Анжелика",0.9802908897399902,Q4104030,Culture.Biography.Biography*,1850.0,27.0,17995.0,2.9408726692199707,Culture,Biography*
201,4.0,143860.0,"Валенса, Лех",0.9969346523284912,Q444,Culture.Biography.Biography*,1301.9331489151994,15.0,4067.0,3.987738609313965,Culture,Biography*
202,5.0,144282.0,"Перон, Хуан Доминго",0.9979592561721802,Q93330,Culture.Biography.Biography*,1027.174554874727,29.0,4866.0,4.989796280860901,Culture,Biography*
203,2.0,144357.0,Большой противолодочный корабль,0.5698626637458801,Q4093000,History_and_Society.Transportation,0.0,17.0,1569.0,1.1397253274917603,History_and_Society,Transportation
204,2.0,144431.0,Весёлые ребята (фильм),0.9149109721183776,Q1877764,History_and_Society.Military_and_warfare,15561.823745745283,18.0,2373.0,1.8298219442367551,History_and_Society,Military_and_warfare
205,1.0,144525.0,"Золотой телёнок (фильм, 1968)",0.9579222798347472,Q3547387,Culture.Media.Films,0.0,18.0,2802.0,0.9579222798347472,Culture,Films
206,1.0,145091.0,Провинции и территории Канады,0.4352950325012207,Q2879,Geography.Regions.Americas.North_America,0.0,5.0,2884.0,0.4352950325012207,Geography,North_America
207,1.0,145112.0,"Аты-баты, шли солдаты…",0.8840492963790894,Q1194976,Culture.Media.Media*,0.0,6.0,3207.0,0.8840492963790894,Culture,Media*
208,2.0,145167.0,Баллада о доблестном рыцаре Айвенго,0.9539760947227478,Q4076716,Culture.Media.Media*,1850.0,18.0,3642.0,1.9079521894454956,Culture,Media*
209,33.0,145324.0,"Рейган, Рональд",0.9990700483322144,Q9960,Culture.Biography.Biography*,73889.89283043242,3.0,36581.0,32.969311594963074,Culture,Biography*
210,19.0,146026.0,"Недвед, Павел",0.998977780342102,Q171295,Culture.Biography.Biography*,7875.20173349375,1.0,3793.0,18.98057782649994,Culture,Biography*
211,25.0,146182.0,"Монро, Джеймс",0.9991804361343384,Q11815,Culture.Biography.Biography*,5.1588661906053215,3.0,3567.0,24.97951090335846,Culture,Biography*
212,5.0,146266.0,"Хиллари, Эдмунд",0.9984121918678284,Q33817,Culture.Biography.Biography*,0.75,21.0,3707.0,4.992060959339142,Culture,Biography*
213,2.0,146976.0,"Якушев, Александр Сергеевич",0.9987651705741882,Q1385616,Culture.Biography.Biography*,2134.9629228706312,5.0,3667.0,1.9975303411483765,Culture,Biography*
214,8.0,147002.0,"Могильный, Александр Геннадьевич",0.9984612464904784,Q505507,Culture.Biography.Biography*,9139.743144969112,5.0,3266.0,7.987689971923827,Culture,Biography*
215,3.0,148902.0,Вале (кантон),0.9697954058647156,Q834,Geography.Regions.Europe.Europe*,39058.983957491604,15.0,1709.0,2.9093862175941467,Geography,Europe*
216,5.0,148954.0,"Витт, Катарина",0.9986429810523988,Q58028,Culture.Biography.Biography*,5050.437979431159,10.0,2808.0,4.993214905261994,Culture,Biography*
217,5.0,148957.0,"Букин, Андрей Анатольевич",0.9937201142311096,Q501729,Culture.Biography.Biography*,535.4978570341898,10.0,3192.0,4.968600571155548,Culture,Biography*
218,2.0,149415.0,Мобуту Сесе Секо,0.9946250915527344,Q164535,Culture.Biography.Biography*,111.17264353145886,14.0,3287.0,1.9892501831054688,Culture,Biography*
219,7.0,149671.0,"Синявский, Андрей Донатович",0.9973783493041992,Q468267,Culture.Biography.Biography*,8915.815667969338,14.0,2690.0,6.9816484451293945,Culture,Biography*
220,2.0,150213.0,"Экипаж (фильм, 1979)",0.7186043858528137,Q4530224,Culture.Media.Films,16578.0,6.0,16814.0,1.4372087717056274,Culture,Films
221,11.0,150534.0,"Щаранский, Натан",0.9983615279197692,Q360961,Culture.Biography.Biography*,1850.0,14.0,2575.0,10.98197680711746,Culture,Biography*
222,25.0,150821.0,"Адамс, Джон Куинси",0.998876452445984,Q11816,Culture.Biography.Biography*,5.1588661906053215,3.0,3276.0,24.9719113111496,Culture,Biography*
223,2.0,151027.0,Сказка странствий,0.7773098945617676,Q4421399,Culture.Media.Films,20240.0,19.0,2594.0,1.5546197891235352,Culture,Films
224,2.0,151043.0,"Митта, Александр Наумович",0.9986429810523988,Q1390108,Culture.Biography.Biography*,18410.0,19.0,3577.0,1.9972859621047976,Culture,Biography*
225,3.0,151616.0,"Драчёв, Владимир Петрович",0.9919480085372924,Q729257,Culture.Biography.Biography*,2952.1272498238714,2.0,2500.0,2.975844025611877,Culture,Biography*
226,4.0,152747.0,"Каспарайтис, Дарюс Владович",0.9994572401046752,Q458564,Culture.Biography.Biography*,0.0,5.0,1815.0,3.9978289604187007,Culture,Biography*
227,4.0,152848.0,"Яшин, Алексей Валерьевич",0.9995927214622498,Q585247,Culture.Biography.Biography*,0.0,5.0,2515.0,3.998370885848999,Culture,Biography*
228,5.0,152991.0,"Высота (фильм, 1957)",0.7826725244522095,Q4129506,Culture.Media.Films,32023.55982694415,6.0,4049.0,3.9133626222610474,Culture,Films
229,2.0,154393.0,"Тома, Светлана Андреевна",0.9952548146247864,Q463809,Culture.Biography.Biography*,941.2987862398172,6.0,3036.0,1.9905096292495728,Culture,Biography*
230,1.0,156378.0,"Целан, Пауль",0.9954004287719728,Q153905,Culture.Biography.Biography*,0.0,14.0,977.0,0.9954004287719728,Culture,Biography*
231,3.0,156778.0,Алёшкина любовь,0.9344051480293274,Q4063850,History_and_Society.Military_and_warfare,4613.034411891347,6.0,2502.0,2.803215444087982,History_and_Society,Military_and_warfare
232,5.0,156817.0,Безымянная звезда (фильм),0.9481645226478576,Q4081124,Culture.Media.Media*,46683.76178714505,6.0,2096.0,4.740822613239287,Culture,Media*
233,7.0,156923.0,В начале славных дел,0.8670457601547241,Q1822835,Culture.Media.Media*,14022.400966028577,6.0,1889.0,6.069320321083069,Culture,Media*
234,1.0,156929.0,В четверг и больше никогда,0.9539760947227478,Q4101838,History_and_Society.Military_and_warfare,0.0,6.0,2452.0,0.9539760947227478,History_and_Society,Military_and_warfare
235,1.0,157278.0,Баллада о солдате,0.94500470161438,Q1305092,History_and_Society.Military_and_warfare,0.0,6.0,2008.0,0.94500470161438,History_and_Society,Military_and_warfare
236,2.0,157290.0,В зоне особого внимания,0.9173126816749572,Q4101708,History_and_Society.Military_and_warfare,945.0469990470834,6.0,2467.0,1.8346253633499143,History_and_Society,Military_and_warfare
237,1.0,157322.0,"Снежная королева (фильм, 1966)",0.9669240117073059,Q935893,Culture.Media.Films,0.0,19.0,2451.0,0.9669240117073059,Culture,Films
238,8.0,158140.0,Тулуп (прыжок),0.9937201142311096,Q1895063,Culture.Sports,429.5375070439412,10.0,2099.0,7.949760913848877,Culture,Sports
239,6.0,158141.0,Лутц (прыжок),0.9770326614379884,Q1545606,Culture.Sports,609.3537321300245,10.0,1850.0,5.862195968627931,Culture,Sports
240,4.0,158686.0,"Селянне, Теему",0.9982553720474244,Q253073,Culture.Biography.Biography*,2480.164950777958,5.0,2348.0,3.9930214881896977,Culture,Biography*
241,1.0,158800.0,Влюблён по собственному желанию,0.8991314172744751,Q4113650,History_and_Society.Military_and_warfare,0.0,6.0,1521.0,0.8991314172744751,History_and_Society,Military_and_warfare
242,3.0,158806.0,Взбесившийся автобус,0.8558611869812012,Q4110330,Culture.Media.Media*,5546.0,27.0,1296.0,2.5675835609436035,Culture,Media*
243,3.0,160644.0,Где находится нофелет?,0.8903042674064636,Q4134604,Culture.Media.Media*,3699.0,22.0,0.0,2.670912802219391,Culture,Media*
244,2.0,160650.0,"Гений (фильм, 1991)",0.9511522054672241,Q4135424,Culture.Media.Media*,1850.0,20.0,2897.0,1.9023044109344482,Culture,Media*
245,1.0,161253.0,"Анкор, ещё анкор! (фильм)",0.812877357006073,Q4066484,Culture.Media.Films,0.0,6.0,1965.0,0.812877357006073,Culture,Films
246,1.0,161280.0,Дети Дон Кихота,0.8872146010398865,Q4159337,Culture.Media.Media*,0.0,6.0,1624.0,0.8872146010398865,Culture,Media*
247,2.0,161312.0,"Доброе утро (фильм, 1955)",0.7490972280502319,Q4163699,Culture.Media.Media*,5.0,6.0,1761.0,1.4981944561004639,Culture,Media*
248,4.0,161795.0,Фанар,0.2942249774932861,Q28733113,STEM.STEM*,0.0,25.0,2574.0,0.0,STEM,STEM*
249,5.0,161996.0,Жили три холостяка,0.9732507467269896,Q4180301,History_and_Society.Military_and_warfare,6431.802249367308,6.0,2729.0,4.866253733634948,History_and_Society,Military_and_warfare
250,24.0,162490.0,"Тейлор, Закари",0.9990700483322144,Q11896,Culture.Biography.Biography*,0.17043478260869566,3.0,3067.0,23.977681159973145,Culture,Biography*
251,25.0,162501.0,"Пирс, Франклин",0.9994029402732848,Q12312,Culture.Biography.Biography*,34.95240534509083,3.0,3128.0,24.98507350683212,Culture,Biography*
252,2.0,163559.0,"Федун, Леонид Арнольдович",0.9966334104537964,Q1133203,Culture.Biography.Biography*,8.934295616822627,1.0,3333.0,1.9932668209075928,Culture,Biography*
253,30.0,163565.0,"Картер, Джимми",0.998803436756134,Q23685,Culture.Biography.Biography*,29196.949367596542,3.0,30329.0,29.96410310268402,Culture,Biography*
254,4.0,163750.0,Зайчик (фильм),0.8031837940216064,Q4184537,Culture.Media.Media*,24789.981839243184,6.0,2159.0,3.212735176086426,Culture,Media*
255,5.0,163759.0,Звезда пленительного счастья,0.9416641592979432,Q4189412,Culture.Media.Media*,81883.26747186568,4.0,2793.0,4.7083207964897165,Culture,Media*
256,1.0,163834.0,И снова Анискин,0.94500470161438,Q4195091,Culture.Media.Films,0.0,6.0,1958.0,0.94500470161438,Culture,Films
257,1.0,163836.0,И на камнях растут деревья,0.8267217874526978,Q983164,Culture.Media.Films,0.0,20.0,1656.0,0.8267217874526978,Culture,Films
258,2.0,163938.0,Когда я стану великаном,0.7773098945617676,Q4226056,Culture.Media.Films,1850.0,19.0,2109.0,1.5546197891235352,Culture,Films
259,8.0,164033.0,Аполлон-12,1.0000100135803225,Q188433,STEM.Space,15.431954428250108,18.0,3157.0,8.00008010864258,STEM,Space
260,1.0,164413.0,"Гулая, Инна Иосифовна",0.9863731861114502,Q4151791,Culture.Biography.Biography*,0.0,6.0,3060.0,0.9863731861114502,Culture,Biography*
261,4.0,164571.0,Берегите женщин,0.9886782765388488,Q4084224,Culture.Media.Media*,76537.86156240616,27.0,2299.0,3.954713106155395,Culture,Media*
262,1.0,164572.0,"Близнецы (фильм, 1945)",0.7773098945617676,Q4088150,Culture.Media.Media*,0.0,18.0,817.0,0.7773098945617676,Culture,Media*
