,Degree,Id,Label,Probability,Qid,Topic,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
170,7.0,78019.0,Аполлон-13,0.9994029402732848,Q182252,History_and_Society.Transportation,29138.0,2.0,25218.0,6.9958205819129935,History_and_Society,Transportation
171,1.0,78206.0,"Введенский, Александр Иванович (поэт)",0.880807101726532,Q1935543,History_and_Society.Society,0.0,13.0,4014.0,0.880807101726532,History_and_Society,Society
172,1.0,79744.0,"Мыскина, Анастасия Андреевна",0.9980832934379578,Q203591,Culture.Sports,0.0,12.0,2256.0,0.9980832934379578,Culture,Sports
173,1.0,80903.0,Терракота,0.7057950496673584,Q60424,Culture.Visual_arts.Visual_arts*,0.0,12.0,1626.0,0.7057950496673584,Culture,Visual_arts*
174,4.0,80942.0,Орден Суворова,0.8311530351638794,Q286471,History_and_Society.Society,19406.909037936486,5.0,3631.0,3.3246121406555176,History_and_Society,Society
175,3.0,81466.0,Парниковые газы,0.9241518378257751,Q167336,STEM.Earth_and_environment,17482.322623649183,9.0,3057.0,2.7724555134773254,STEM,Earth_and_environment
176,8.0,81926.0,Андерлехт (футбольный клуб),0.8872146010398865,Q187528,Culture.Sports,20922.611896767008,3.0,2339.0,7.097716808319092,Culture,Sports
177,3.0,82329.0,Фридрих III (император Германии),0.6926519870758057,Q58600,History_and_Society.Military_and_warfare,5862.0,17.0,3238.0,2.077955961227417,History_and_Society,Military_and_warfare
178,6.0,82366.0,Кайзер,0.3923468291759491,Q138340,History_and_Society.Military_and_warfare,64756.58296658159,17.0,3047.0,2.3540809750556946,History_and_Society,Military_and_warfare
179,3.0,83558.0,Тамань,0.99745911359787,Q767443,History_and_Society.Society,18.006535947712408,17.0,3586.0,2.99237734079361,History_and_Society,Society
180,3.0,83709.0,"Кириленко, Андрей Геннадьевич",0.9988405108451844,Q294788,Culture.Sports,3911.0,16.0,2661.0,2.9965215325355534,Culture,Sports
181,9.0,83921.0,"Радимов, Владислав Николаевич",0.9973783493041992,Q2286919,Culture.Sports,15711.44407270281,3.0,3004.0,8.976405143737793,Culture,Sports
182,6.0,84449.0,Генрих III (король Англии),0.7186043858528137,Q160311,History_and_Society.History,20160.325531970026,21.0,3792.0,4.311626315116882,History_and_Society,History
183,4.0,84460.0,Лжедмитрий,0.6584275364875793,Q1512935,History_and_Society.Transportation,10.531385281385283,0.0,1999.0,2.6337101459503174,History_and_Society,Transportation
184,1.0,84560.0,Князь Потёмкин-Таврический (броненосец),0.99219411611557,Q1123441,History_and_Society.Military_and_warfare,0.0,20.0,2508.0,0.99219411611557,History_and_Society,Military_and_warfare
185,6.0,85620.0,Стольник,0.3557848632335663,Q2278370,History_and_Society.History,11996.181337651473,0.0,7126.0,2.1347091794013977,History_and_Society,History
186,4.0,85745.0,Конюший,0.2568419873714447,Q3921039,History_and_Society.Politics_and_government,23.504973414942032,0.0,6177.0,1.0273679494857788,History_and_Society,Politics_and_government
187,1.0,86357.0,Дерсу Узала,0.26285186409950256,Q4042760,History_and_Society.Society,0.0,10.0,5744.0,0.26285186409950256,History_and_Society,Society
188,2.0,86676.0,Бучач,1.0000100135803225,Q849109,Geography.Regions.Europe.Eastern_Europe,15592.0,31.0,1166.0,0.0,Geography,Eastern_Europe
189,3.0,88130.0,Филарет (Дроздов),0.9626831412315368,Q129641,History_and_Society.Society,12547.004252076362,10.0,2768.0,2.88804942369461,History_and_Society,Society
190,2.0,88369.0,Святополк Изяславич,0.8558611869812012,Q143099,History_and_Society.Society,802.6249646552278,17.0,2962.0,1.7117223739624023,History_and_Society,Society
191,1.0,88376.0,Всеволод Ольгович,0.8479777574539185,Q368805,History_and_Society.Society,0.0,17.0,1834.0,0.8479777574539185,History_and_Society,Society
192,1.0,88639.0,Уголовный жаргон,0.1824355274438858,Q448168,History_and_Society.Politics_and_government,0.0,13.0,2879.0,0.1824355274438858,History_and_Society,Politics_and_government
193,6.0,89020.0,Гермоген (патриарх Московский),0.8596737384796143,Q561645,History_and_Society.Society,2020.5478790305192,0.0,3770.0,5.1580424308776855,History_and_Society,Society
194,2.0,89043.0,Игнатий (патриарх Московский),0.2814156115055084,Q2624036,Culture.Philosophy_and_religion,0.0,0.0,2936.0,0.5628312230110168,Culture,Philosophy_and_religion
195,10.0,89795.0,Лобное место,0.9890230894088744,Q1589656,History_and_Society.Society,92476.56680696957,0.0,3110.0,9.890230894088743,History_and_Society,Society
196,7.0,90274.0,Далида,0.5000100135803223,Q539171,Culture.Media.Media*,43723.575931324456,11.0,58009.0,3.500070095062256,Culture,Media*
197,1.0,90942.0,Куйбышев (город),0.14805719256401062,Q4245574,History_and_Society.Transportation,0.0,17.0,2502.0,0.14805719256401062,History_and_Society,Transportation
198,3.0,90947.0,Куйбышев (Новосибирская область),0.9951046109199524,Q155955,History_and_Society.Society,6306.570459478319,17.0,2903.0,2.985313832759857,History_and_Society,Society
199,4.0,91056.0,Эдуард Исповедник,0.839743971824646,Q130005,History_and_Society.History,0.0,21.0,2014.0,3.358975887298584,History_and_Society,History
200,4.0,91215.0,Пишущая машинка,0.275139719247818,Q46335,STEM.Technology,9767.0,18.0,3168.0,1.100558876991272,STEM,Technology
201,7.0,91371.0,Экологическая катастрофа,0.40734341740608215,Q3193890,STEM.Earth_and_environment,15828.40377918926,9.0,3501.0,2.851403921842575,STEM,Earth_and_environment
202,3.0,92998.0,"Стеллер, Георг Вильгельм",0.6513648629188538,Q57222,STEM.Biology,11706.0,27.0,3137.0,1.9540945887565613,STEM,Biology
203,14.0,93459.0,"Гайдай, Леонид Иович",0.6723417043685913,Q312480,History_and_Society.Military_and_warfare,96368.90941544203,8.0,24568.0,9.412783861160278,History_and_Society,Military_and_warfare
204,12.0,93463.0,Двудольные,0.9399233460426332,Q8316,STEM.Biology,37678.798799601405,13.0,2627.0,11.279080152511598,STEM,Biology
205,2.0,93809.0,Сумгаитский погром,0.9931061863899232,Q1144602,History_and_Society.Society,3910.0,7.0,2061.0,1.9862123727798464,History_and_Society,Society
206,2.0,94237.0,Реки Казахстана,1.0,Q2993555,Compilation.List_Disambig,0.0,10.0,3449.0,0.0,Compilation,List_Disambig
207,6.0,94328.0,"Никулин, Юрий Владимирович",0.59267657995224,Q310873,History_and_Society.Society,28742.018300595024,8.0,26266.0,3.55605947971344,History_and_Society,Society
208,8.0,94398.0,Однодольные,0.7981967926025391,Q78961,STEM.Biology,11721.0,13.0,2550.0,6.3855743408203125,STEM,Biology
209,3.0,94498.0,Путивль,0.9955416321754456,Q1075057,Geography.Regions.Europe.Europe*,45.36475468975471,0.0,2516.0,0.0,Geography,Europe*
210,1.0,95094.0,Корсак,0.998142421245575,Q187024,STEM.Biology,0.0,21.0,3469.0,0.998142421245575,STEM,Biology
211,2.0,97007.0,"Апраксин, Фёдор Матвеевич",0.9344051480293274,Q312109,History_and_Society.Society,10813.37600378777,5.0,2266.0,1.8688102960586548,History_and_Society,Society
212,4.0,98314.0,Минин и Пожарский (фильм),0.9381340146064758,Q4294237,History_and_Society.Military_and_warfare,42172.532525978786,8.0,3922.0,3.7525360584259033,History_and_Society,Military_and_warfare
213,5.0,98441.0,"Обручев, Владимир Афанасьевич",0.6297846436500549,Q359568,History_and_Society.Society,36287.25507901244,10.0,2544.0,3.1489232182502747,History_and_Society,Society
214,1.0,98637.0,Смела,0.9947898983955384,Q219595,Geography.Regions.Europe.Europe*,0.0,12.0,6400.0,0.0,Geography,Europe*
215,4.0,100032.0,"Бесков, Константин Иванович",0.9914325475692748,Q715307,History_and_Society.Society,4697.359325995304,9.0,2352.0,3.965730190277099,History_and_Society,Society
216,2.0,100676.0,Забайкалье,0.8175845146179199,Q644111,History_and_Society.Society,451.0825793650799,7.0,2063.0,1.6351690292358398,History_and_Society,Society
217,1.0,100976.0,"Яншин, Михаил Михайлович",0.6297846436500549,Q4538342,History_and_Society.Society,0.0,8.0,2594.0,0.6297846436500549,History_and_Society,Society
218,1.0,101296.0,"Полока, Геннадий Иванович",0.5544804334640503,Q4370596,History_and_Society.Society,0.0,6.0,1080.0,0.5544804334640503,History_and_Society,Society
219,1.0,101372.0,Маринер-9,1.0000100135803225,Q203801,STEM.Space,0.0,2.0,1438.0,1.0000100135803225,STEM,Space
220,7.0,101874.0,Таманский полуостров,0.6224693655967712,Q216664,History_and_Society.Society,21387.786498364017,17.0,2809.0,4.357285559177399,History_and_Society,Society
221,7.0,102296.0,Девлет I Герай,0.91965252161026,Q735719,History_and_Society.History,22.276898733361573,0.0,2131.0,6.43756765127182,History_and_Society,History
222,7.0,104077.0,"Фош, Фердинанд",0.8519628047943115,Q192615,History_and_Society.Military_and_warfare,70765.61069930115,15.0,3408.0,5.963739633560181,History_and_Society,Military_and_warfare
223,2.0,105031.0,Северо-Курильск,1.0000100135803225,Q193652,History_and_Society.Society,0.0,12.0,2110.0,2.000020027160645,History_and_Society,Society
224,7.0,105037.0,Сантьяго,0.18714269995689392,Q2887,History_and_Society.History,52999.744656383926,3.0,3914.0,1.3099988996982574,History_and_Society,History
225,2.0,105072.0,Холмск,0.9990700483322144,Q197609,History_and_Society.Society,1956.0,27.0,2113.0,1.9981400966644287,History_and_Society,Society
226,18.0,106717.0,Русское географическое общество,0.8991314172744751,Q726762,History_and_Society.Society,63645.94314706481,10.0,8751.0,16.18436551094055,History_and_Society,Society
227,1.0,106844.0,"Сатпаев, Каныш Имантаевич",0.1732981950044632,Q145291,History_and_Society.Society,0.0,10.0,4074.0,0.1732981950044632,History_and_Society,Society
228,1.0,107276.0,Дамбо,0.9871888160705566,Q40895,Culture.Media.Media*,0.0,30.0,2244.0,0.9871888160705566,Culture,Media*
229,2.0,107725.0,"Бернар, Сара",0.538993239402771,Q4605,History_and_Society.History,5045.312900766766,11.0,3141.0,1.077986478805542,History_and_Society,History
230,3.0,108151.0,Гиреи,0.5544804334640503,Q2353443,History_and_Society.Military_and_warfare,9.540388769297438,0.0,1830.0,1.6634413003921509,History_and_Society,Military_and_warfare
231,5.0,108393.0,Свен I Вилобородый,0.9304682612419128,Q181896,History_and_Society.History,1977.2439832643133,21.0,3188.0,4.652341306209564,History_and_Society,History
232,5.0,109669.0,"Райс, Кондолиза",0.5000100135803223,Q47216,History_and_Society.Politics_and_government,46415.0,12.0,2462.0,2.5000500679016113,History_and_Society,Politics_and_government
233,3.0,109889.0,"Робокоп (фильм, 1987)",0.9954004287719728,Q372514,Culture.Media.Films,1956.0,1.0,3303.0,2.9862012863159184,Culture,Films
234,1.0,110010.0,"Красная жара (фильм, 1988)",0.9951046109199524,Q514293,Culture.Media.Films,0.0,36.0,3612.0,0.9951046109199524,Culture,Films
235,1.0,110064.0,"Лабиринт (фильм, 1986)",0.9996300339698792,Q278053,Culture.Media.Films,0.0,19.0,9.0,0.9996300339698792,Culture,Films
236,3.0,110181.0,Борсалино (фильм),0.9859463572502136,Q894172,Culture.Media.Films,649.6666666666515,11.0,1616.0,2.957839071750641,Culture,Films
237,1.0,110397.0,В постели с врагом,0.998876452445984,Q1193347,Culture.Media.Films,0.0,2.0,1975.0,0.998876452445984,Culture,Films
238,1.0,110856.0,"История любви (фильм, 1970)",0.99753737449646,Q729991,Culture.Media.Films,0.0,14.0,2307.0,0.99753737449646,Culture,Films
239,2.0,111624.0,"Лунатики (фильм, 1992)",0.99753737449646,Q1631822,Culture.Media.Media*,0.0,24.0,2400.0,1.99507474899292,Culture,Media*
240,3.0,112177.0,Смерть негодяя,0.9825675487518308,Q839294,Culture.Media.Media*,10409.66666666674,11.0,2398.0,2.9477026462554923,Culture,Media*
241,1.0,113197.0,"Скорая помощь (фильм, 1990)",0.9893575310707092,Q1546805,Culture.Media.Films,0.0,1.0,1265.0,0.9893575310707092,Culture,Films
242,3.0,114003.0,Сердце зимой,0.9715740084648132,Q594151,Culture.Media.Media*,3910.0,26.0,2037.0,2.9147220253944397,Culture,Media*
243,1.0,115314.0,"Дикая река (фильм, 1994)",0.9976868629455566,Q451630,Culture.Media.Films,0.0,8.0,4902.0,0.9976868629455566,Culture,Films
244,6.0,115466.0,Скарлетт (мини-сериал),0.9724247455596924,Q1520271,Culture.Media.Media*,1.5,19.0,11200.0,5.834548473358154,Culture,Media*
245,2.0,115539.0,Мужчина и женщина,0.9890230894088744,Q261403,Culture.Media.Films,3910.0,14.0,2880.0,1.9780461788177488,Culture,Films
246,2.0,115762.0,Быстрый и мёртвый,0.997894287109375,Q756416,Culture.Media.Films,765.5487419859352,1.0,11770.0,1.99578857421875,Culture,Films
247,2.0,117540.0,"Лафайет, Жильбер",0.7248802781105042,Q186652,History_and_Society.Military_and_warfare,1956.0,11.0,3138.0,1.4497605562210083,History_and_Society,Military_and_warfare
248,4.0,117921.0,"Гребешкова, Нина Павловна",0.6654205918312073,Q738613,History_and_Society.Society,6334.2625846940955,8.0,9884.0,2.661682367324829,History_and_Society,Society
249,2.0,119021.0,"Шагалова, Людмила Александровна",0.6001983880996704,Q1962914,History_and_Society.Military_and_warfare,12363.401935666741,22.0,3321.0,1.2003967761993408,History_and_Society,Military_and_warfare
250,2.0,120661.0,"Докучаев, Василий Васильевич",0.7879412174224854,Q319386,History_and_Society.Society,0.0,10.0,2930.0,1.5758824348449707,History_and_Society,Society
251,6.0,122849.0,Святогор,0.6992644667625427,Q1729640,History_and_Society.Society,1956.0,33.0,2569.0,4.195586800575256,History_and_Society,Society
252,1.0,123095.0,Лилипуты и Блефуску,0.6076731681823729,Q265955,STEM.STEM*,0.0,21.0,1545.0,0.0,STEM,STEM*
253,6.0,123510.0,Земля Санникова (фильм),0.9362950325012208,Q261240,Culture.Media.Media*,50426.321399927314,10.0,13233.0,5.617770195007325,Culture,Media*
254,7.0,123902.0,Давид II (король Шотландии),0.7773098945617676,Q239486,History_and_Society.History,999.2154165106848,21.0,4801.0,5.441169261932373,History_and_Society,History
255,5.0,123938.0,Коляда,0.3276783227920532,Q135856,History_and_Society.History,15599.5,35.0,3579.0,1.6383916139602661,History_and_Society,History
256,3.0,124024.0,Мовеин,0.6001983880996704,Q421898,STEM.Chemistry,0.5,13.0,6067.0,1.8005951642990112,STEM,Chemistry
257,6.0,124090.0,Брюсы,0.348655104637146,Q845196,History_and_Society.History,280.7825499186351,21.0,2290.0,2.091930627822876,History_and_Society,History
258,7.0,125394.0,Роберт II (король Шотландии),0.7490972280502319,Q312592,History_and_Society.History,1296.5398598745555,21.0,4574.0,5.2436805963516235,History_and_Society,History
