,Degree,Eccentricity,Id,Label,Probability,Qid,Topic,betweenesscentrality,closnesscentrality,harmonicclosnesscentrality,modularity_class
191,5.0,23.0,49422336.0,Cha Jun-hwan,0.14323513412475586,Q21825093,Geography.Regions.Asia.Asia*,3.36418,0.089184,0.099316,40.0
192,3.0,20.0,228722.0,Venetian Lagoon,0.8670457601547241,Q76925,Geography.Regions.Europe.Europe*,0.0,0.12525899999999998,0.14665599999999998,29.0
193,3.0,20.0,228722.0,Venetian Lagoon,0.8221991658210754,Q76925,Geography.Regions.Europe.Southern_Europe,0.0,0.12525899999999998,0.14665599999999998,29.0
194,3.0,20.0,228722.0,Venetian Lagoon,0.6584275364875793,Q76925,Geography.Geographical,0.0,0.12525899999999998,0.14665599999999998,29.0
195,7.0,23.0,25748540.0,Thomas of Marlborough,0.9777238368988037,Q7795523,Culture.Biography.Biography*,4255.902381,0.09711,0.108021,20.0
196,7.0,23.0,25748540.0,Thomas of Marlborough,0.2568419873714447,Q7795523,Culture.Philosophy_and_religion,4255.902381,0.09711,0.108021,20.0
197,7.0,23.0,25748540.0,Thomas of Marlborough,0.03021936321258545,Q7795523,Geography.Regions.Europe.Northern_Europe,4255.902381,0.09711,0.108021,20.0
198,7.0,23.0,25748540.0,Thomas of Marlborough,0.0,Q7795523,Geography.Regions.Europe.Europe*,4255.902381,0.09711,0.108021,20.0
199,6.0,24.0,1268524.0,Ann Doran,0.9988405108451843,Q450047,Culture.Biography.Biography*,163044.682413,0.081098,0.091765,11.0
200,6.0,24.0,1268524.0,Ann Doran,0.9241518378257751,Q450047,Culture.Biography.Women,163044.682413,0.081098,0.091765,11.0
201,6.0,24.0,1268524.0,Ann Doran,0.4225146472454071,Q450047,History_and_Society.History,163044.682413,0.081098,0.091765,11.0
202,6.0,24.0,1268524.0,Ann Doran,0.0,Q450047,Geography.Regions.Americas.North_America,163044.682413,0.081098,0.091765,11.0
203,2.0,26.0,1696028.0,Pin,0.6442351341247559,Q838312,STEM.STEM*,4656.0,0.06966900000000001,0.074552,2.0
204,2.0,26.0,1696028.0,Pin,0.4225146472454071,Q838312,STEM.Technology,4656.0,0.06966900000000001,0.074552,2.0
205,2.0,26.0,1696028.0,Pin,0.13297423720359802,Q838312,Culture.Visual_arts.Visual_arts*,4656.0,0.06966900000000001,0.074552,2.0
206,2.0,26.0,1696028.0,Pin,0.1294127255678177,Q838312,History_and_Society.Society,4656.0,0.06966900000000001,0.074552,2.0
207,4.0,23.0,19223366.0,Yuki Bhambri,0.9992059469223022,Q1391241,Culture.Biography.Biography*,2398.220213,0.093379,0.10349,0.0
208,4.0,23.0,19223366.0,Yuki Bhambri,0.9284188151359558,Q1391241,Culture.Sports,2398.220213,0.093379,0.10349,0.0
209,4.0,23.0,19223366.0,Yuki Bhambri,0.379807101726532,Q1391241,Geography.Regions.Asia.Asia*,2398.220213,0.093379,0.10349,0.0
210,4.0,23.0,19223366.0,Yuki Bhambri,0.30218379402160644,Q1391241,Geography.Regions.Asia.South_Asia,2398.220213,0.093379,0.10349,0.0
211,4.0,27.0,27270232.0,Sam Gyimah,0.9969346523284912,Q392241,Culture.Biography.Biography*,61011.537752,0.074411,0.082962,2.0
212,4.0,27.0,27270232.0,Sam Gyimah,0.9820237755775452,Q392241,History_and_Society.Politics_and_government,61011.537752,0.074411,0.082962,2.0
213,4.0,27.0,27270232.0,Sam Gyimah,0.44560669565200806,Q392241,Geography.Regions.Europe.Europe*,61011.537752,0.074411,0.082962,2.0
214,4.0,27.0,27270232.0,Sam Gyimah,0.4352950325012207,Q392241,Geography.Regions.Europe.Northern_Europe,61011.537752,0.074411,0.082962,2.0
215,6.0,27.0,13138416.0,Lucien Favre,0.9993638396263123,Q539920,Culture.Biography.Biography*,20150.089134,0.084873,0.097338,42.0
216,6.0,27.0,13138416.0,Lucien Favre,0.9591643214225769,Q539920,Culture.Sports,20150.089134,0.084873,0.097338,42.0
217,6.0,27.0,13138416.0,Lucien Favre,0.44560669565200806,Q539920,Geography.Regions.Europe.Western_Europe,20150.089134,0.084873,0.097338,42.0
218,6.0,27.0,13138416.0,Lucien Favre,0.4209318628311157,Q539920,Geography.Regions.Europe.Europe*,20150.089134,0.084873,0.097338,42.0
219,10.0,27.0,20890626.0,Chancellor of Germany,0.6992644667625427,Q56022,History_and_Society.Politics_and_government,8883.631092,0.085204,0.097849,44.0
220,10.0,27.0,20890626.0,Chancellor of Germany,0.49780343675613403,Q56022,Geography.Regions.Europe.Western_Europe,8883.631092,0.085204,0.097849,44.0
221,10.0,27.0,20890626.0,Chancellor of Germany,0.4853731861114502,Q56022,Geography.Regions.Europe.Europe*,8883.631092,0.085204,0.097849,44.0
222,12.0,28.0,55422908.0,2018 German Grand Prix,1.0000100135803223,Q48311240,Culture.Sports,21416.789273,0.06353400000000001,0.072438,51.0
223,12.0,28.0,55422908.0,2018 German Grand Prix,0.4440047016143799,Q48311240,Geography.Regions.Europe.Europe*,21416.789273,0.06353400000000001,0.072438,51.0
224,12.0,28.0,55422908.0,2018 German Grand Prix,0.43713401460647583,Q48311240,Geography.Regions.Europe.Western_Europe,21416.789273,0.06353400000000001,0.072438,51.0
225,17.0,23.0,31194612.0,Jeffrey Schlupp,0.9879562258720398,Q323046,Culture.Sports,21512.125323,0.114358,0.13931400000000002,12.0
226,17.0,23.0,31194612.0,Jeffrey Schlupp,0.9879562258720398,Q323046,Culture.Biography.Biography*,21512.125323,0.114358,0.13931400000000002,12.0
227,3.0,26.0,5432018.0,Jaswant Singh Rajput,0.9990989565849304,Q3439714,Culture.Sports,0.166667,0.081399,0.089938,47.0
228,3.0,26.0,5432018.0,Jaswant Singh Rajput,0.9947898983955383,Q3439714,Culture.Biography.Biography*,0.166667,0.081399,0.089938,47.0
229,3.0,26.0,5432018.0,Jaswant Singh Rajput,0.44716452264785767,Q3439714,Geography.Regions.Asia.South_Asia,0.166667,0.081399,0.089938,47.0
230,3.0,26.0,5432018.0,Jaswant Singh Rajput,0.44560669565200806,Q3439714,Geography.Regions.Asia.Asia*,0.166667,0.081399,0.089938,47.0
231,7.0,25.0,7412734.0,David Gorcey,0.9958112239837646,Q5234247,Culture.Biography.Biography*,2.366667,0.074255,0.079919,18.0
232,7.0,25.0,7412734.0,David Gorcey,0.0,Q5234247,Geography.Regions.Americas.North_America,2.366667,0.074255,0.079919,18.0
233,1.0,25.0,4255998.0,Balki Bartokomous,0.9995221495628357,Q4851132,Culture.Literature,0.0,0.083675,0.091329,41.0
234,1.0,25.0,4255998.0,Balki Bartokomous,0.9802908897399902,Q4851132,Culture.Media.Media*,0.0,0.083675,0.091329,41.0
235,1.0,25.0,4255998.0,Balki Bartokomous,0.9324633479118347,Q4851132,Culture.Media.Television,0.0,0.083675,0.091329,41.0
236,1.0,25.0,4255998.0,Balki Bartokomous,0.23371636867523193,Q4851132,Culture.Media.Entertainment,0.0,0.083675,0.091329,41.0
237,1.0,23.0,108160.0,"Morgan Hill, California",0.9863731861114502,Q609084,Geography.Regions.Americas.North_America,0.0,0.10648,0.11878,34.0
238,1.0,23.0,108160.0,"Morgan Hill, California",0.9219318628311157,Q609084,Geography.Geographical,0.0,0.10648,0.11878,34.0
239,4.0,23.0,32600242.0,Bill John Baker,1.0000100135803223,Q4909614,Culture.Biography.Biography*,2.006494,0.092112,0.100813,43.0
240,4.0,23.0,32600242.0,Bill John Baker,0.4209318628311157,Q4909614,Geography.Regions.Americas.North_America,2.006494,0.092112,0.100813,43.0
241,10.0,23.0,3643928.0,Brian Bannister,1.0000100135803223,Q2924846,Culture.Biography.Biography*,328.375623,0.111449,0.132403,14.0
242,10.0,23.0,3643928.0,Brian Bannister,0.9947898983955383,Q2924846,Culture.Sports,328.375623,0.111449,0.132403,14.0
243,10.0,23.0,3643928.0,Brian Bannister,0.0,Q2924846,Geography.Regions.Americas.North_America,328.375623,0.111449,0.132403,14.0
244,5.0,22.0,1505002.0,Joan Leslie,0.9995221495628357,Q260318,Culture.Biography.Biography*,30315.896276,0.09576,0.105027,18.0
245,5.0,22.0,1505002.0,Joan Leslie,0.7981967926025391,Q260318,Culture.Biography.Women,30315.896276,0.09576,0.105027,18.0
246,5.0,22.0,1505002.0,Joan Leslie,0.40734341740608215,Q260318,History_and_Society.History,30315.896276,0.09576,0.105027,18.0
247,5.0,22.0,1505002.0,Joan Leslie,0.12146936559677124,Q260318,Geography.Regions.Americas.North_America,30315.896276,0.09576,0.105027,18.0
248,2.0,25.0,18374182.0,Zhang Jindong,0.979677677154541,Q197216,Culture.Biography.Biography*,0.0,0.089926,0.099916,12.0
249,2.0,25.0,18374182.0,Zhang Jindong,0.4843900501728058,Q197216,History_and_Society.Business_and_economics,0.0,0.089926,0.099916,12.0
250,2.0,25.0,18374182.0,Zhang Jindong,0.4089169969558716,Q197216,Geography.Regions.Asia.East_Asia,0.0,0.089926,0.099916,12.0
251,2.0,25.0,18374182.0,Zhang Jindong,0.38304929637908935,Q197216,Geography.Regions.Asia.Asia*,0.0,0.089926,0.099916,12.0
252,2.0,24.0,2886590.0,Snap-dragon (game),0.7826725244522095,Q2295761,Culture.Philosophy_and_religion,0.0,0.09529,0.104831,34.0
253,2.0,24.0,2886590.0,Snap-dragon (game),0.14805719256401062,Q2295761,Culture.Media.Media*,0.0,0.09529,0.104831,34.0
254,2.0,24.0,2886590.0,Snap-dragon (game),0.14034625887870789,Q2295761,Culture.Visual_arts.Visual_arts*,0.0,0.09529,0.104831,34.0
255,2.0,24.0,2886590.0,Snap-dragon (game),0.1067005917429924,Q2295761,Culture.Media.Radio,0.0,0.09529,0.104831,34.0
256,2.0,24.0,2886590.0,Snap-dragon (game),0.04574816131591797,Q2295761,Geography.Regions.Europe.Europe*,0.0,0.09529,0.104831,34.0
257,2.0,24.0,2886590.0,Snap-dragon (game),0.0,Q2295761,Geography.Regions.Europe.Northern_Europe,0.0,0.09529,0.104831,34.0
258,2.0,24.0,2886590.0,Snap-dragon (game),0.0,Q2295761,Geography.Regions.Europe.Southern_Europe,0.0,0.09529,0.104831,34.0
259,2.0,24.0,2886590.0,Snap-dragon (game),0.0,Q2295761,Geography.Regions.Americas.North_America,0.0,0.09529,0.104831,34.0
260,5.0,23.0,2166718.0,Malaysian Airline System Flight 653,0.9867871999740601,Q1467946,History_and_Society.Transportation,229.71631,0.119487,0.140787,48.0
261,5.0,23.0,2166718.0,Malaysian Airline System Flight 653,0.9863731861114502,Q1467946,STEM.Engineering,229.71631,0.119487,0.140787,48.0
262,5.0,23.0,2166718.0,Malaysian Airline System Flight 653,0.9755869507789612,Q1467946,STEM.STEM*,229.71631,0.119487,0.140787,48.0
263,5.0,23.0,2166718.0,Malaysian Airline System Flight 653,0.7490972280502319,Q1467946,History_and_Society.Politics_and_government,229.71631,0.119487,0.140787,48.0
264,5.0,23.0,2166718.0,Malaysian Airline System Flight 653,0.7122421860694885,Q1467946,Geography.Regions.Asia.Asia*,229.71631,0.119487,0.140787,48.0
265,5.0,23.0,2166718.0,Malaysian Airline System Flight 653,0.20690405368804932,Q1467946,Geography.Regions.Asia.Southeast_Asia,229.71631,0.119487,0.140787,48.0
266,5.0,23.0,2166718.0,Malaysian Airline System Flight 653,0.1067005917429924,Q1467946,Geography.Regions.Europe.Europe*,229.71631,0.119487,0.140787,48.0
267,5.0,23.0,2166718.0,Malaysian Airline System Flight 653,0.10088862478733063,Q1467946,Geography.Regions.Asia.East_Asia,229.71631,0.119487,0.140787,48.0
268,3.0,26.0,30319330.0,Allied naval bombardments of Japan during World War II,1.0000100135803223,Q4732616,History_and_Society.Military_and_warfare,23260.0,0.074061,0.08305499999999999,32.0
269,3.0,26.0,30319330.0,Allied naval bombardments of Japan during World War II,0.47739468717575073,Q4732616,Geography.Regions.Asia.Asia*,23260.0,0.074061,0.08305499999999999,32.0
270,3.0,26.0,30319330.0,Allied naval bombardments of Japan during World War II,0.4627899398803711,Q4732616,Geography.Regions.Asia.East_Asia,23260.0,0.074061,0.08305499999999999,32.0
271,3.0,26.0,30319330.0,Allied naval bombardments of Japan during World War II,0.0,Q4732616,Geography.Regions.Americas.North_America,23260.0,0.074061,0.08305499999999999,32.0
272,3.0,26.0,30319330.0,Allied naval bombardments of Japan during World War II,0.0,Q4732616,Geography.Regions.Oceania,23260.0,0.074061,0.08305499999999999,32.0
273,3.0,26.0,30319330.0,Allied naval bombardments of Japan during World War II,0.0,Q4732616,Geography.Regions.Asia.Southeast_Asia,23260.0,0.074061,0.08305499999999999,32.0
274,3.0,24.0,5636076.0,World XV,0.9883227348327637,Q3651754,Culture.Sports,142007.165523,0.107033,0.127162,45.0
275,3.0,24.0,5636076.0,World XV,0.022430347442626952,Q3651754,Geography.Regions.Europe.Northern_Europe,142007.165523,0.107033,0.127162,45.0
276,3.0,24.0,5636076.0,World XV,0.0,Q3651754,Geography.Regions.Europe.Europe*,142007.165523,0.107033,0.127162,45.0
277,4.0,21.0,187434.0,Bert Williams,1.0000100135803223,Q2397929,Culture.Biography.Biography*,120.119893,0.10484,0.116431,18.0
278,4.0,21.0,187434.0,Bert Williams,0.4301573634147644,Q2397929,History_and_Society.Society,120.119893,0.10484,0.116431,18.0
279,4.0,21.0,187434.0,Bert Williams,0.320831298828125,Q2397929,Culture.Media.Media*,120.119893,0.10484,0.116431,18.0
280,4.0,21.0,187434.0,Bert Williams,0.1732981950044632,Q2397929,Culture.Performing_arts,120.119893,0.10484,0.116431,18.0
281,4.0,21.0,187434.0,Bert Williams,0.11597072333097458,Q2397929,Culture.Media.Music,120.119893,0.10484,0.116431,18.0
282,4.0,21.0,187434.0,Bert Williams,0.0,Q2397929,Geography.Regions.Americas.North_America,120.119893,0.10484,0.116431,18.0
283,27.0,20.0,58868714.0,October 2018 United States mail bombing attempts,0.9814634323120117,Q57709230,History_and_Society.Politics_and_government,558306.365252,0.13056199999999998,0.162853,43.0
284,27.0,20.0,58868714.0,October 2018 United States mail bombing attempts,0.4063222279548645,Q57709230,Geography.Regions.Americas.North_America,558306.365252,0.13056199999999998,0.162853,43.0
285,27.0,20.0,58868714.0,October 2018 United States mail bombing attempts,0.14805719256401062,Q57709230,Culture.Philosophy_and_religion,558306.365252,0.13056199999999998,0.162853,43.0
286,27.0,20.0,58868714.0,October 2018 United States mail bombing attempts,0.14415885508060455,Q57709230,STEM.STEM*,558306.365252,0.13056199999999998,0.162853,43.0
287,27.0,20.0,58868714.0,October 2018 United States mail bombing attempts,0.11597072333097458,Q57709230,Culture.Biography.Biography*,558306.365252,0.13056199999999998,0.162853,43.0
288,27.0,20.0,58868714.0,October 2018 United States mail bombing attempts,0.11280541121959686,Q57709230,History_and_Society.Society,558306.365252,0.13056199999999998,0.162853,43.0
289,2.0,23.0,1348524.0,Costume party,0.16452647745609283,Q1759320,Culture.Media.Media*,0.0,0.112635,0.128091,27.0
290,2.0,23.0,1348524.0,Costume party,0.1294127255678177,Q1759320,Culture.Philosophy_and_religion,0.0,0.112635,0.128091,27.0
291,2.0,23.0,1348524.0,Costume party,0.1259327530860901,Q1759320,History_and_Society.Society,0.0,0.112635,0.128091,27.0
292,2.0,23.0,1348524.0,Costume party,0.0,Q1759320,Geography.Regions.Americas.North_America,0.0,0.112635,0.128091,27.0
293,6.0,24.0,33442872.0,Whitney Mercilus,0.9879562258720398,Q767424,Culture.Biography.Biography*,4696.422469,0.102636,0.11772,3.0
294,6.0,24.0,33442872.0,Whitney Mercilus,0.9748311638832092,Q767424,Culture.Sports,4696.422469,0.102636,0.11772,3.0
295,6.0,24.0,33442872.0,Whitney Mercilus,0.09167657995223999,Q767424,Geography.Regions.Americas.North_America,4696.422469,0.102636,0.11772,3.0
296,1.0,26.0,24865282.0,Fahad Albutairi,0.9956784844398499,Q5429493,Culture.Biography.Biography*,0.0,0.07187,0.0768,5.0
297,1.0,26.0,24865282.0,Fahad Albutairi,0.6584275364875793,Q5429493,Culture.Media.Entertainment,0.0,0.07187,0.0768,5.0
298,1.0,26.0,24865282.0,Fahad Albutairi,0.5156299471855164,Q5429493,Culture.Media.Media*,0.0,0.07187,0.0768,5.0
299,1.0,26.0,24865282.0,Fahad Albutairi,0.1067005917429924,Q5429493,Culture.Media.Television,0.0,0.07187,0.0768,5.0
300,1.0,26.0,24865282.0,Fahad Albutairi,0.0,Q5429493,Geography.Regions.Asia.Asia*,0.0,0.07187,0.0768,5.0
301,3.0,22.0,2317530.0,Tommy McDonald (American football),1.0000100135803223,Q2441031,Culture.Sports,98406.550992,0.112249,0.13213699999999998,3.0
302,3.0,22.0,2317530.0,Tommy McDonald (American football),1.0000100135803223,Q2441031,Culture.Biography.Biography*,98406.550992,0.112249,0.13213699999999998,3.0
303,3.0,22.0,2317530.0,Tommy McDonald (American football),0.3660457601547241,Q2441031,Geography.Regions.Americas.North_America,98406.550992,0.112249,0.13213699999999998,3.0
304,2.0,26.0,58032314.0,Islam Abbasov,1.0000100135803223,Q30231125,Culture.Biography.Biography*,4656.0,0.072258,0.079318,13.0
305,2.0,26.0,58032314.0,Islam Abbasov,0.9362950325012207,Q30231125,History_and_Society.Society,4656.0,0.072258,0.079318,13.0
306,2.0,26.0,58032314.0,Islam Abbasov,0.7879412174224854,Q30231125,Culture.Sports,4656.0,0.072258,0.079318,13.0
307,2.0,24.0,8949750.0,Wayne Simmons (American football),0.9995221495628357,Q7976612,Culture.Biography.Biography*,0.0,0.108166,0.126164,39.0
308,2.0,24.0,8949750.0,Wayne Simmons (American football),0.9982553720474243,Q7976612,Culture.Sports,0.0,0.108166,0.126164,39.0
309,2.0,24.0,8949750.0,Wayne Simmons (American football),0.15742753648757934,Q7976612,Geography.Regions.Americas.North_America,0.0,0.108166,0.126164,39.0
310,20.0,26.0,2681280.0,Joel Defries,0.9899964332580566,Q6213368,Culture.Biography.Biography*,663.517857,0.074441,0.085395,25.0
311,20.0,26.0,2681280.0,Joel Defries,0.13297423720359802,Q6213368,Culture.Media.Media*,663.517857,0.074441,0.085395,25.0
312,20.0,26.0,2681280.0,Joel Defries,0.1259327530860901,Q6213368,Culture.Media.Television,663.517857,0.074441,0.085395,25.0
313,20.0,26.0,2681280.0,Joel Defries,0.0,Q6213368,Geography.Regions.Europe.Europe*,663.517857,0.074441,0.085395,25.0
314,20.0,26.0,2681280.0,Joel Defries,0.0,Q6213368,Geography.Regions.Europe.Northern_Europe,663.517857,0.074441,0.085395,25.0
315,1.0,24.0,27012530.0,Ty Wood,0.9972090721130371,Q7859657,Culture.Biography.Biography*,0.0,0.090736,0.101001,41.0
316,1.0,24.0,27012530.0,Ty Wood,0.11280541121959686,Q7859657,Culture.Sports,0.0,0.090736,0.101001,41.0
317,1.0,24.0,27012530.0,Ty Wood,0.0,Q7859657,Geography.Regions.Americas.North_America,0.0,0.090736,0.101001,41.0
318,1.0,24.0,13981318.0,Davidson Seamount,0.8596737384796143,Q3321800,STEM.STEM*,0.0,0.095339,0.105634,37.0
319,1.0,24.0,13981318.0,Davidson Seamount,0.812877357006073,Q3321800,Geography.Geographical,0.0,0.095339,0.105634,37.0
320,1.0,24.0,13981318.0,Davidson Seamount,0.7879412174224854,Q3321800,STEM.Earth_and_environment,0.0,0.095339,0.105634,37.0
321,1.0,24.0,13981318.0,Davidson Seamount,0.5312193632125854,Q3321800,Geography.Regions.Americas.North_America,0.0,0.095339,0.105634,37.0
322,1.0,27.0,51838772.0,Sahibzada Farhan,0.99753737449646,Q27107018,Culture.Biography.Biography*,0.0,0.07068300000000001,0.076317,50.0
323,1.0,27.0,51838772.0,Sahibzada Farhan,0.9883227348327637,Q27107018,Culture.Sports,0.0,0.07068300000000001,0.076317,50.0
324,1.0,27.0,51838772.0,Sahibzada Farhan,0.338743971824646,Q27107018,Geography.Regions.Asia.Asia*,0.0,0.07068300000000001,0.076317,50.0
325,1.0,27.0,51838772.0,Sahibzada Farhan,0.311877357006073,Q27107018,Geography.Regions.Asia.South_Asia,0.0,0.07068300000000001,0.076317,50.0
326,5.0,27.0,16496.0,Judy Blume,0.998309314250946,Q441214,Culture.Biography.Biography*,0.0,0.068691,0.074726,6.0
327,5.0,27.0,16496.0,Judy Blume,0.9763205647468567,Q441214,Culture.Literature,0.0,0.068691,0.074726,6.0
328,5.0,27.0,16496.0,Judy Blume,0.9381340146064758,Q441214,Culture.Biography.Women,0.0,0.068691,0.074726,6.0
329,5.0,27.0,16496.0,Judy Blume,0.30736804008483887,Q441214,Culture.Visual_arts.Visual_arts*,0.0,0.068691,0.074726,6.0
330,5.0,27.0,16496.0,Judy Blume,0.2509227991104126,Q441214,Culture.Media.Media*,0.0,0.068691,0.074726,6.0
331,5.0,27.0,16496.0,Judy Blume,0.19194278120994568,Q441214,History_and_Society.History,0.0,0.068691,0.074726,6.0
332,5.0,27.0,16496.0,Judy Blume,0.15611489117145538,Q441214,History_and_Society.Society,0.0,0.068691,0.074726,6.0
333,5.0,27.0,16496.0,Judy Blume,0.13604079389572143,Q441214,Geography.Regions.Americas.North_America,0.0,0.068691,0.074726,6.0
334,5.0,27.0,16496.0,Judy Blume,0.0,Q441214,Geography.Regions.Europe.Europe*,0.0,0.068691,0.074726,6.0
335,5.0,27.0,16496.0,Judy Blume,0.0,Q441214,Geography.Regions.Europe.Northern_Europe,0.0,0.068691,0.074726,6.0
336,5.0,27.0,16496.0,Judy Blume,0.0,Q441214,Geography.Regions.Asia.Asia*,0.0,0.068691,0.074726,6.0
337,5.0,27.0,16496.0,Judy Blume,0.0,Q441214,Geography.Regions.Europe.Western_Europe,0.0,0.068691,0.074726,6.0
338,3.0,29.0,253074.0,Governor of Kentucky,0.47988598251342773,Q4151335,Geography.Regions.Americas.North_America,0.333333,0.065605,0.07133099999999999,15.0
339,3.0,29.0,253074.0,Governor of Kentucky,0.11280541121959686,Q4151335,History_and_Society.Politics_and_government,0.333333,0.065605,0.07133099999999999,15.0
340,2.0,22.0,34829466.0,Nationalist (disambiguation),1.0,Q6979768,Compilation.List_Disambig,0.0,0.111489,0.124915,4.0
341,2.0,22.0,34829466.0,Nationalist (disambiguation),0.15611489117145538,Q6979768,STEM.STEM*,0.0,0.111489,0.124915,4.0
342,2.0,22.0,34829466.0,Nationalist (disambiguation),0.14805719256401062,Q6979768,History_and_Society.Transportation,0.0,0.111489,0.124915,4.0
343,2.0,22.0,34829466.0,Nationalist (disambiguation),0.11280541121959686,Q6979768,History_and_Society.Military_and_warfare,0.0,0.111489,0.124915,4.0
344,2.0,22.0,34829466.0,Nationalist (disambiguation),0.0,Q6979768,Geography.Regions.Asia.Asia*,0.0,0.111489,0.124915,4.0
345,2.0,22.0,34829466.0,Nationalist (disambiguation),0.0,Q6979768,Geography.Geographical,0.0,0.111489,0.124915,4.0
