,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic,Label_en
595,10.0,8758138.0,Liga Concacaf 2019,0.9987257122993468,Q56042678,Culture.Sports,8758138.0,5608.6999999999925,12.0,4627.0,9.987257122993467,Culture,Sports,Concacaf League 2019
596,4.0,8758314.0,Dereck Chisora,0.9124462008476256,Q1199995,Culture.Sports,8758314.0,3.1666666666666665,3.0,1416.0,3.6497848033905034,Culture,Sports,Dereck Chisora
597,3.0,8767290.0,X 100pre,0.9987257122993468,Q60153361,Culture.Media.Music,8767290.0,1874.0,18.0,3734.0,2.9961771368980403,Culture,Music,X 100pre
598,1.0,8770564.0,Cancamusa,0.966924011707306,Q60222421,Culture.Biography.Biography*,8770564.0,0.0,1.0,1966.0,0.0,Culture,Biography*,Cancamusa
599,1.0,8796233.0,Pablo Vegetti,0.9855064153671264,Q15146754,Culture.Sports,8796233.0,0.0,7.0,1892.0,0.9855064153671264,Culture,Sports,Pablo Vegetti
600,1.0,8799842.0,Miomir Kecmanović,0.9890230894088744,Q22005752,Culture.Sports,8799842.0,0.0,9.0,1077.0,0.9890230894088744,Culture,Sports,Miomir Kecmanović
601,2.0,8832872.0,Humberto Gatica,0.5000100135803223,Q16729211,Culture.Media.Music,8832872.0,634.0,1.0,1632.0,1.0000200271606443,Culture,Music,Humberto Gatica
602,1.0,8836204.0,Alejandro Davidovich Fokina,0.9830951094627379,Q33084529,Culture.Sports,8836204.0,0.0,9.0,5529.0,0.9830951094627379,Culture,Sports,Alejandro Davidovich Fokina
603,1.0,8852066.0,Lea Vicens,0.16027602553367615,Q3270037,Culture.Sports,8852066.0,0.0,4.0,1145.0,0.16027602553367615,Culture,Sports,Lea Vicens
604,1.0,8868873.0,Amalia Granata,0.13661839067935946,Q62995518,Culture.Media.Media*,8868873.0,0.0,1.0,1987.0,0.13661839067935946,Culture,Media*,Amalia Granata
605,1.0,8896005.0,Perdóname todo,0.9124462008476256,Q7167725,Culture.Media.Media*,8896005.0,0.0,6.0,2192.0,0.9124462008476256,Culture,Media*,Forgive me everything
606,1.0,8897955.0,Bruno Henrique Pinto,0.9978272914886476,Q19956526,Culture.Sports,8897955.0,0.0,11.0,2882.0,0.9978272914886476,Culture,Sports,Bruno Henrique Pinto
607,2.0,8935682.0,Rubén Guerrero (baloncestista),0.9615437984466552,Q65162634,Culture.Sports,8935682.0,0.0,13.0,2024.0,1.9230875968933103,Culture,Sports,Rubén Guerrero (baloncestista)
608,2.0,8987632.0,Oasis (álbum),1.0000100135803225,Q65052059,Culture.Media.Music,8987632.0,626.0,18.0,3463.0,2.000020027160645,Culture,Music,Oasis (album)
609,2.0,9017935.0,Liga de Campeones de la Concacaf 2021,0.99593985080719,Q70756280,Culture.Sports,9017935.0,673.6833333333335,12.0,2771.0,1.99187970161438,Culture,Sports,Concacaf Champions League 2021
610,1.0,9019572.0,Tom Schwarz (boxeador),0.9963027834892272,Q35951384,Culture.Sports,9019572.0,0.0,3.0,1172.0,0.9963027834892272,Culture,Sports,Tom Schwarz (boxeador)
611,3.0,9036191.0,Liga Concacaf 2020,0.9996417164802552,Q70614613,Culture.Sports,9036191.0,2361.933333333334,12.0,2868.0,2.998925149440766,Culture,Sports,Liga Concacaf 2020
612,1.0,9100124.0,Daniel Arroyo,0.20182321965694427,Q68057058,History_and_Society.Politics_and_government,9100124.0,0.0,0.0,1930.0,0.20182321965694427,History_and_Society,Politics_and_government,Daniel Arroyo
613,3.0,9134304.0,Red Pill Blues Tour,0.9073222279548644,Q47998155,Culture.Media.Music,9134304.0,206.16666666666328,18.0,1615.0,2.7219666838645935,Culture,Music,Red Pill Blues Tour
614,2.0,9141428.0,Emergencia sanitaria de preocupación internacional,0.6370407938957214,Q17076801,History_and_Society.Society,9141428.0,624.0,2.0,2440.0,1.2740815877914429,History_and_Society,Society,Emergencia sanitaria de preocupación internacional
615,2.0,9191117.0,Brayan Gil Hurtado,0.5775054097175598,Q76756010,Culture.Sports,9191117.0,3057.9166666666656,12.0,1793.0,1.1550108194351196,Culture,Sports,Brayan Gil Hurtado
616,3.0,9239588.0,Papa de la Iglesia ortodoxa copta de Alejandría,0.9073222279548644,Q58451,Culture.Philosophy_and_religion,9239588.0,0.0,2.0,9847.0,2.7219666838645935,Culture,Philosophy_and_religion,Pope of the Coptic Orthodox Church of Alexandria
617,2.0,9253708.0,La trinchera infinita,0.992888569831848,Q64615222,Culture.Media.Media*,9253708.0,626.0,10.0,11850.0,1.985777139663696,Culture,Media*,The infinite trench
618,4.0,9264483.0,Abierto de Chile 2020,0.9995517134666444,Q85148791,Culture.Sports,9264483.0,1733.583333333333,9.0,5996.0,3.9982068538665776,Culture,Sports,2020 Chilean Open
619,3.0,9275650.0,Como tú no hay 2,0.992888569831848,Q77208515,Culture.Media.Media*,9275650.0,3116.0,17.0,29040.0,2.978665709495544,Culture,Media*,Like you there are no 2
620,1.0,9286135.0,Copa Libertadores Femenina 2020,0.9996417164802552,Q72114840,Culture.Sports,9286135.0,0.0,11.0,3459.0,0.9996417164802552,Culture,Sports,2020 Women's Libertadores Cup
621,2.0,9289547.0,Plaza de la Bandera,0.14805719256401062,Q92805573,History_and_Society.Transportation,9289547.0,2995.339776889771,15.0,4376.0,0.29611438512802124,History_and_Society,Transportation,Plaza de la Bandera
622,5.0,9299093.0,Torneo de Acapulco 2020,0.9951046109199524,Q85422616,Culture.Sports,9299093.0,17.633333333333336,9.0,7642.0,4.975523054599762,Culture,Sports,Acapulco 2020 tournament
623,3.0,9299594.0,Carlos Alcaraz,0.9830951094627379,Q85518537,Culture.Sports,9299594.0,1251.0,9.0,7967.0,2.949285328388214,Culture,Sports,Carlos Alcaraz
624,7.0,9302493.0,Protestas en República Dominicana de 2020,0.1824355274438858,Q85778848,Culture.Visual_arts.Visual_arts*,9302493.0,15400.040895771013,15.0,10348.0,1.2770486921072006,Culture,Visual_arts*,2020 Dominican Republic protests
625,1.0,9307867.0,Stupid Love,0.98678719997406,Q83412033,Culture.Media.Media*,9307867.0,0.0,18.0,3563.0,0.98678719997406,Culture,Media*,Stupid love
626,2.0,9310238.0,Kazuhisa Hashimoto,0.9859463572502136,Q86502649,Culture.Media.Video_games,9310238.0,626.0,2.0,2011.0,1.9718927145004272,Culture,Video_games,Kazuhisa Hashimoto
627,1.0,9312120.0,YHLQMDLG,0.996185541152954,Q86654080,Culture.Media.Media*,9312120.0,0.0,18.0,1969.0,0.996185541152954,Culture,Media*,YHLQMDLG
