,Degree,Id,Label,Probability,Qid,Topic,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
170,8.0,125595.0,"Миронов, Сергей Михайлович",0.9481645226478576,Q368947,History_and_Society.Society,315921.6867026959,1.0,3126.0,7.58531618118286,History_and_Society,Society
171,2.0,126230.0,"Калиниченко, Максим Сергеевич",0.9955416321754456,Q178730,Culture.Sports,129.71895351380644,4.0,2125.0,1.9910832643508911,Culture,Sports
172,7.0,126444.0,Клир,0.9991804361343384,Q2259532,Culture.Philosophy_and_religion,9034.903282828282,26.0,3342.0,6.994263052940369,Culture,Philosophy_and_religion
173,8.0,127270.0,"Талызина, Валентина Илларионовна",0.41490885615348816,Q544810,History_and_Society.Society,300067.0012308233,2.0,3708.0,3.3192708492279053,History_and_Society,Society
174,1.0,127727.0,"Локтев, Алексей Васильевич",0.233716368675232,Q4265993,History_and_Society.Society,0.0,2.0,1814.0,0.233716368675232,History_and_Society,Society
175,8.0,128893.0,Адъютант его превосходительства,0.9883227348327636,Q4058018,History_and_Society.Military_and_warfare,8515.900412344597,2.0,3878.0,7.9065818786621085,History_and_Society,Military_and_warfare
176,8.0,128906.0,Верные друзья (фильм),0.8354935646057129,Q4107955,History_and_Society.Military_and_warfare,16215.967911936366,17.0,11118.0,6.683948516845703,History_and_Society,Military_and_warfare
177,1.0,128923.0,"Женитьба Бальзаминова (фильм, 1964)",0.839743971824646,Q1963018,Culture.Media.Media*,0.0,17.0,4199.0,0.839743971824646,Culture,Media*
178,3.0,131397.0,Новоюлианский календарь,0.14415885508060455,Q1930146,Culture.Philosophy_and_religion,0.0,26.0,1648.0,0.43247656524181366,Culture,Philosophy_and_religion
179,4.0,132008.0,Змей Горыныч,0.59267657995224,Q48809059,Culture.Philosophy_and_religion,11399.0,29.0,3503.0,2.37070631980896,Culture,Philosophy_and_religion
180,2.0,132010.0,Орден Александра Невского (СССР),0.8221991658210754,Q11798924,History_and_Society.Society,2087.110399858597,15.0,3551.0,1.6443983316421509,History_and_Society,Society
181,2.0,132232.0,"Юон, Константин Фёдорович",0.5234303474426271,Q1343751,History_and_Society.Society,0.3333333333333333,21.0,1712.0,1.0468606948852541,History_and_Society,Society
182,1.0,133549.0,"Чиаурели, Софико Михайловна",0.21734751760959625,Q446914,History_and_Society.History,0.0,2.0,6904.0,0.21734751760959625,History_and_Society,History
183,4.0,134236.0,"Резанов, Николай Петрович",0.812877357006073,Q332732,History_and_Society.Society,387.9187154296948,2.0,22013.0,3.251509428024292,History_and_Society,Society
184,1.0,135209.0,Тучково,1.0000100135803225,Q905428,History_and_Society.Society,0.0,1.0,1948.0,1.0000100135803225,History_and_Society,Society
185,6.0,137553.0,Юрмала,0.9637899398803712,Q178382,Geography.Regions.Europe.Europe*,36890.536441933175,2.0,3259.0,0.0,Geography,Europe*
186,1.0,139177.0,Фли,0.7310686111450195,Q202859,Culture.Media.Media*,0.0,20.0,3444.0,0.7310686111450195,Culture,Media*
187,6.0,139790.0,Святки,0.15611489117145538,Q245200,History_and_Society.Society,1898.0,1.0,2616.0,0.9366893470287323,History_and_Society,Society
188,4.0,140357.0,Аутодафе,0.9697954058647156,Q209966,Culture.Philosophy_and_religion,3803.0,6.0,3791.0,3.8791816234588623,Culture,Philosophy_and_religion
189,3.0,140964.0,"Учитель, Алексей Ефимович",0.6723417043685913,Q137244,History_and_Society.Society,3805.0,1.0,15046.0,2.017025113105774,History_and_Society,Society
190,2.0,141233.0,Монино,0.9963027834892272,Q1944828,History_and_Society.Society,2916.5766404228193,15.0,1869.0,1.9926055669784544,History_and_Society,Society
191,1.0,144443.0,Дневник его жены,0.7122421860694885,Q4163083,Culture.Media.Media*,0.0,1.0,1706.0,0.7122421860694885,Culture,Media*
192,9.0,144455.0,Две стрелы. Детектив каменного века,0.9724247455596924,Q4155647,Culture.Media.Films,10679.998371310423,2.0,1457.0,8.751822710037231,Culture,Films
193,3.0,144456.0,Дело № 306,0.8933194279670715,Q4157208,Culture.Media.Films,8007.970456974434,17.0,1722.0,2.6799582839012146,Culture,Films
194,2.0,145116.0,713-й просит посадку,0.9099169969558716,Q4032288,Culture.Media.Films,3804.0,13.0,2005.0,1.8198339939117432,Culture,Films
195,1.0,145167.0,Баллада о доблестном рыцаре Айвенго,0.9539760947227478,Q4076716,Culture.Media.Media*,0.0,2.0,3344.0,0.9539760947227478,Culture,Media*
196,3.0,145508.0,"Блюмкин, Яков Григорьевич",0.9241518378257751,Q1679623,History_and_Society.Military_and_warfare,5650.883950349362,22.0,3018.0,2.7724555134773254,History_and_Society,Military_and_warfare
197,3.0,146387.0,Неоконченная пьеса для механического пианино,0.8903042674064636,Q1964094,Culture.Media.Films,7603.0,8.0,3226.0,2.670912802219391,Culture,Films
198,2.0,146565.0,"Иванова, Кира Валентиновна",0.9770326614379884,Q469876,Culture.Sports,0.3333333333333333,9.0,2231.0,1.9540653228759768,Culture,Sports
199,11.0,146722.0,"Ягудин, Алексей Константинович",0.9825675487518308,Q316861,Culture.Sports,1168.1025097493186,9.0,5509.0,10.80824303627014,Culture,Sports
200,5.0,147436.0,Пёс в сапогах,0.952584147453308,Q4386164,Culture.Media.Media*,8043.720744678182,2.0,2069.0,4.76292073726654,Culture,Media*
201,5.0,147972.0,Деды,0.6001983880996704,Q2621946,Culture.Philosophy_and_religion,11493.93277062596,1.0,3719.0,3.000991940498352,Culture,Philosophy_and_religion
202,8.0,148952.0,"Орсер, Брайан",0.9362950325012208,Q538342,Culture.Sports,137.42463516374346,9.0,3157.0,7.4903602600097665,Culture,Sports
203,4.0,151552.0,"Тотьмянина, Татьяна Ивановна",0.9946250915527344,Q238076,Culture.Sports,2.046666666666667,9.0,2991.0,3.9785003662109375,Culture,Sports
204,2.0,151616.0,"Драчёв, Владимир Петрович",0.9863731861114502,Q729257,Culture.Sports,9495.0,3.0,1221.0,1.9727463722229004,Culture,Sports
205,2.0,152580.0,"Костомаров, Роман Сергеевич",0.9802908897399902,Q538174,Culture.Sports,0.0,9.0,1577.0,1.9605817794799805,Culture,Sports
206,7.0,153634.0,Национальный антитеррористический комитет (Россия),0.16027602553367615,Q2906359,History_and_Society.Business_and_economics,9478.99411351314,7.0,3120.0,1.121932178735733,History_and_Society,Business_and_economics
207,3.0,154214.0,Ядерный ракетный двигатель,0.8439050912857056,Q1211136,STEM.Technology,979.0379699868733,5.0,4033.0,2.5317152738571167,STEM,Technology
208,4.0,154393.0,"Тома, Светлана Андреевна",0.15611489117145538,Q463809,History_and_Society.Society,3137.779026317964,2.0,7098.0,0.6244595646858215,History_and_Society,Society
209,3.0,155753.0,"Бурджанадзе, Нино Анзоровна",0.3775506913661957,Q229493,History_and_Society.Politics_and_government,509.1462049062049,19.0,2894.0,1.132652074098587,History_and_Society,Politics_and_government
210,2.0,156045.0,Бронепоезд,0.8175845146179199,Q722795,History_and_Society.Military_and_warfare,39357.76003550294,22.0,2406.0,1.6351690292358398,History_and_Society,Military_and_warfare
211,2.0,156395.0,"Памфилова, Элла Александровна",0.9241518378257751,Q458100,History_and_Society.Society,628.9359987826613,1.0,3227.0,1.8483036756515503,History_and_Society,Society
212,2.0,156776.0,"Ах, водевиль, водевиль…",0.8670457601547241,Q4072889,Culture.Media.Films,1722.9771441030741,2.0,1481.0,1.7340915203094482,Culture,Films
213,11.0,156844.0,Белые росы,0.9124462008476256,Q1964549,Culture.Media.Media*,17369.034661472782,2.0,5969.0,10.036908209323881,Culture,Media*
214,6.0,156859.0,Благочестивая Марта (фильм),0.9284188151359558,Q4087922,Culture.Media.Films,4771.310017541947,2.0,1844.0,5.570512890815735,Culture,Films
215,1.0,156860.0,Блондинка за углом,0.9284188151359558,Q4088313,Culture.Media.Films,0.0,2.0,1560.0,0.9284188151359558,Culture,Films
216,2.0,156863.0,"Богач, бедняк… (фильм, 1982)",0.7981967926025391,Q4089139,Culture.Media.Media*,1903.0,2.0,7328.0,1.5963935852050781,Culture,Media*
217,4.0,156904.0,Бумбараш,0.8840492963790894,Q4099137,Culture.Media.Media*,24202.796508499825,17.0,2048.0,3.5361971855163574,Culture,Media*
218,5.0,157281.0,Батальоны просят огня (фильм),0.9905974268913268,Q4079314,History_and_Society.Military_and_warfare,25612.039367809648,2.0,4276.0,4.952987134456634,History_and_Society,Military_and_warfare
219,1.0,158430.0,Летние Олимпийские игры 1968,0.9539760947227478,Q8429,Culture.Sports,0.0,3.0,1500.0,0.9539760947227478,Culture,Sports
220,3.0,158811.0,Внимание! Всем постам…,0.9715740084648132,Q4113742,Culture.Media.Media*,2147.6149853259394,2.0,1532.0,2.9147220253944397,Culture,Media*
221,2.0,158836.0,Воры в законе (фильм),0.9219318628311156,Q4126061,Culture.Media.Media*,173.47429056793226,2.0,4720.0,1.8438637256622312,Culture,Media*
222,3.0,158839.0,Воскресный папа,0.8634016513824463,Q4126292,History_and_Society.Military_and_warfare,2205.4445687456023,2.0,1250.0,2.590204954147339,History_and_Society,Military_and_warfare
223,1.0,158850.0,"Всё будет хорошо! (фильм, 1995)",0.9732507467269896,Q4127742,Culture.Media.Media*,0.0,17.0,3180.0,0.9732507467269896,Culture,Media*
224,1.0,159185.0,Битва при Заллаке,0.8311530351638794,Q392538,History_and_Society.Military_and_warfare,0.0,6.0,3480.0,0.8311530351638794,History_and_Society,Military_and_warfare
225,4.0,159593.0,Чемпионат мира по футболу 1930,0.99753737449646,Q48432,Culture.Sports,1334.0053258189073,4.0,5690.0,3.99014949798584,Culture,Sports
226,1.0,159658.0,Total,0.8933194279670715,Q154037,History_and_Society.Business_and_economics,0.0,5.0,2674.0,0.8933194279670715,History_and_Society,Business_and_economics
227,1.0,159829.0,Приоритетные национальные проекты,0.9748311638832092,Q1570292,History_and_Society.Society,0.0,8.0,2416.0,0.9748311638832092,History_and_Society,Society
228,6.0,160644.0,Где находится нофелет?,0.8903042674064636,Q4134604,Culture.Media.Media*,11829.632973093447,2.0,0.0,5.341825604438782,Culture,Media*
229,4.0,160650.0,"Гений (фильм, 1991)",0.9511522054672241,Q4135424,Culture.Media.Media*,41815.398217193244,2.0,2882.0,3.8046088218688965,Culture,Media*
230,1.0,160709.0,Дача (фильм),0.9124462008476256,Q4155389,Culture.Media.Media*,0.0,17.0,1077.0,0.9124462008476256,Culture,Media*
231,1.0,160722.0,Дамы приглашают кавалеров,0.7773098945617676,Q4154454,Culture.Media.Films,0.0,2.0,1702.0,0.7773098945617676,Culture,Films
232,2.0,161280.0,Дети Дон Кихота,0.8872146010398865,Q4159337,Culture.Media.Media*,152.13169114646809,2.0,1667.0,1.774429202079773,Culture,Media*
233,3.0,161319.0,Долгая дорога в дюнах,0.983095109462738,Q4164437,Culture.Media.Media*,5868.481100963247,2.0,2920.0,2.949285328388214,Culture,Media*
234,2.0,161320.0,Долгая дорога к себе,0.6992644667625427,Q4164438,Culture.Media.Media*,6488.057553409365,2.0,1312.0,1.3985289335250854,Culture,Media*
235,3.0,161326.0,"Дом, который построил Свифт",0.9539760947227478,Q4165172,Culture.Media.Media*,1.2857142857142858,2.0,3382.0,2.8619282841682434,Culture,Media*
236,2.0,161335.0,Дорогая Елена Сергеевна (фильм),0.9173126816749572,Q1823717,Culture.Media.Media*,0.0,2.0,3782.0,1.8346253633499143,Culture,Media*
237,1.0,161352.0,Дуэнья (фильм),0.9796776771545408,Q4171457,Culture.Media.Media*,0.0,2.0,1223.0,0.9796776771545408,Culture,Media*
238,4.0,161813.0,Зеландия (провинция),0.9790457487106324,Q705,Geography.Regions.Europe.Europe*,5705.0,19.0,6446.0,0.0,Geography,Europe*
239,5.0,161981.0,Женщина для всех,0.9263137578964232,Q15270619,Culture.Media.Media*,32776.35846457844,2.0,1400.0,4.631568789482116,Culture,Media*
240,4.0,162056.0,"Александров, Григорий Васильевич (режиссёр)",0.6442351341247559,Q561459,History_and_Society.Society,8386.087336092358,13.0,2902.0,2.5769405364990234,History_and_Society,Society
241,4.0,162685.0,"Рогинский, Арсений Борисович",0.2942249774932861,Q476220,History_and_Society.Society,567.2753716182192,1.0,1250.0,1.1768999099731443,History_and_Society,Society
242,2.0,162923.0,Интеко,0.7826725244522095,Q4201982,History_and_Society.Business_and_economics,0.0,2.0,2726.0,1.565345048904419,History_and_Society,Business_and_economics
243,20.0,163479.0,Адмирал Флота Советского Союза Кузнецов,0.9859463572502136,Q274924,History_and_Society.Transportation,29265.705542224896,5.0,25389.0,19.718927145004272,History_and_Society,Transportation
244,1.0,163737.0,"За двумя зайцами (фильм, 1961)",0.8933194279670715,Q4182238,Culture.Media.Media*,0.0,13.0,3158.0,0.8933194279670715,Culture,Media*
245,6.0,163758.0,Звезда и смерть Хоакина Мурьеты (фильм),0.9219318628311156,Q4189403,Culture.Media.Media*,2161.054535532946,2.0,1211.0,5.5315911769866934,Culture,Media*
246,6.0,163759.0,Звезда пленительного счастья,0.9416641592979432,Q4189412,Culture.Media.Media*,25928.94121437598,2.0,3004.0,5.64998495578766,Culture,Media*
247,2.0,163829.0,Иван Грозный (фильм),0.9539760947227478,Q20051329,Culture.Media.Media*,0.0,13.0,2302.0,1.9079521894454956,Culture,Media*
248,1.0,163834.0,И снова Анискин,0.94500470161438,Q4195091,Culture.Media.Films,0.0,13.0,1493.0,0.94500470161438,Culture,Films
249,5.0,163921.0,"Карнавал (фильм, 1981)",0.880807101726532,Q4215500,Culture.Media.Media*,3092.7450377286696,2.0,2715.0,4.40403550863266,Culture,Media*
250,2.0,163989.0,"Кольцов, Михаил Ефимович",0.8311530351638794,Q968099,History_and_Society.Society,24583.0,21.0,2246.0,1.6623060703277588,History_and_Society,Society
251,2.0,164357.0,Деидамия,0.9648651480674744,Q431387,History_and_Society.History,0.0,14.0,1093.0,1.9297302961349487,History_and_Society,History
252,3.0,164413.0,"Гулая, Инна Иосифовна",0.3702353835105896,Q4151791,History_and_Society.Military_and_warfare,5703.0,2.0,2607.0,1.1107061505317688,History_and_Society,Military_and_warfare
253,9.0,164779.0,Сухой (компания),0.9879562258720398,Q193007,History_and_Society.Transportation,41926.84811385295,5.0,2297.0,8.891606032848358,History_and_Society,Transportation
254,5.0,164969.0,Контракт века (фильм),0.7931159734725952,Q4231683,Culture.Media.Films,0.0,2.0,1181.0,3.965579867362976,Culture,Films
255,3.0,164974.0,Короли и капуста (фильм),0.6859594583511353,Q4233784,Culture.Media.Media*,0.0,2.0,1456.0,2.0578783750534058,Culture,Media*
256,7.0,164995.0,Криминальный квартет,0.9648651480674744,Q4241041,Culture.Media.Films,10682.142126877246,2.0,6090.0,6.754056036472321,Culture,Films
257,1.0,164998.0,"Криминальный талант (фильм, 1988)",0.9241518378257751,Q4241042,Culture.Media.Media*,0.0,2.0,4260.0,0.9241518378257751,Culture,Media*
258,1.0,165068.0,Любимая женщина механика Гаврилова,0.8872146010398865,Q4271478,Culture.Media.Media*,0.0,2.0,1263.0,0.8872146010398865,Culture,Media*
